21653307.22	5170346.33	25.1108
21653379.37	5170326.32	0.5
21653451.52	5170306.31	0.5
21653523.66	5170286.3	0.5
21653595.81	5170266.29	8.80307
21653667.96	5170246.29	32.0123
21653740.1	5170226.28	25.7855
21653812.25	5170206.27	32.7191
21653884.4	5170186.26	139.925
21653956.54	5170166.25	4.63111
21654028.69	5170146.25	11.9402
21654100.84	5170126.24	36.48
21654172.98	5170106.23	202.425
21654245.13	5170086.22	335.697
21654317.28	5170066.21	43.6044
21654389.42	5170046.21	29.4016
21654461.57	5170026.2	46.455
21654533.72	5170006.19	35.4249
21654605.86	5169986.18	35.3248
21654678.01	5169966.17	35.967
21654750.16	5169946.17	71.1494
21654822.31	5169926.16	141.763
21654894.45	5169906.15	20.5723
21654966.6	5169886.14	10.931
21655038.75	5169866.13	7.45402
21655110.89	5169846.13	0.5
21655183.04	5169826.12	24.2125
21655255.19	5169806.11	19.3223
21655327.33	5169786.1	19.7886
21655399.48	5169766.09	26.3569
21653254.7	5170437.11	27.0975
21653326.85	5170417.1	23.8496
21653399	5170397.09	18.4144
21653471.14	5170377.08	0.5
21653543.29	5170357.07	0.5
21653615.44	5170337.07	0.5
21653687.58	5170317.06	33.451
21653759.73	5170297.05	36.9286
21653831.88	5170277.04	121.287
21653904.02	5170257.03	164.962
21653976.17	5170237.03	236.789
21654048.32	5170217.02	218.106
21654120.46	5170197.01	199.822
21654192.61	5170177	257.137
21654264.76	5170156.99	236.364
21654336.9	5170136.98	35.7458
21654409.05	5170116.98	27.2407
21654481.2	5170096.97	36.7673
21654553.34	5170076.96	34.1794
21654625.49	5170056.95	35.3899
21654697.64	5170036.94	34.7028
21654769.78	5170016.94	32.3689
21654841.93	5169996.93	35.1114
21654914.08	5169976.92	20.2967
21654986.23	5169956.91	37.2701
21655058.37	5169936.9	115.219
21655130.52	5169916.9	18.1081
21655202.66	5169896.89	19.9361
21655274.81	5169876.88	24.044
21655346.96	5169856.87	22.7034
21655419.11	5169836.86	26.6652
21655491.25	5169816.86	28.0815
