21653307.22	5170346.33	413.9
21653379.37	5170326.32	368.536
21653451.52	5170306.31	3.38556
21653523.66	5170286.3	234.136
21653595.81	5170266.29	264.439
21653667.96	5170246.29	233.865
21653740.1	5170226.28	623.044
21653812.25	5170206.27	0.5
21653884.4	5170186.26	28.9843
21653956.54	5170166.25	37.8806
21654028.69	5170146.25	34.2075
21654100.84	5170126.24	26.5702
21654172.98	5170106.23	46.4428
21654245.13	5170086.22	526.206
21654317.28	5170066.21	590.778
21654389.42	5170046.21	379.002
21654461.57	5170026.2	73.3789
21654533.72	5170006.19	37.5116
21654605.86	5169986.18	61.0011
21654678.01	5169966.17	153.897
21654750.16	5169946.17	152.461
21654822.31	5169926.16	345.486
21654894.45	5169906.15	37.6291
21654966.6	5169886.14	96.9367
21655038.75	5169866.13	135.397
21655110.89	5169846.13	202.957
21655183.04	5169826.12	416.83
21655255.19	5169806.11	350.861
21655327.33	5169786.1	170.532
21655399.48	5169766.09	55.7894
21653254.7	5170437.11	422.259
21653326.85	5170417.1	162.986
21653399	5170397.09	263.091
21653471.14	5170377.08	32.6951
21653543.29	5170357.07	28.7146
21653615.44	5170337.07	35.1995
21653687.58	5170317.06	37.3393
21653759.73	5170297.05	0.5
21653831.88	5170277.04	361.388
21653904.02	5170257.03	35.6729
21653976.17	5170237.03	23.3373
21654048.32	5170217.02	25.926
21654120.46	5170197.01	21.1186
21654192.61	5170177	5.58944
21654264.76	5170156.99	491.962
21654336.9	5170136.98	601.038
21654409.05	5170116.98	489.025
21654481.2	5170096.97	111.046
21654553.34	5170076.96	35.0703
21654625.49	5170056.95	31.7244
21654697.64	5170036.94	34.1641
21654769.78	5170016.94	36.4172
21654841.93	5169996.93	27.5456
21654914.08	5169976.92	30.614
21654986.23	5169956.91	21.0698
21655058.37	5169936.9	80.2383
21655130.52	5169916.9	208.766
21655202.66	5169896.89	372.517
21655274.81	5169876.88	545.914
21655346.96	5169856.87	303.326
21655419.11	5169836.86	12.3744
21655491.25	5169816.86	27.6512
21655563.4	5169796.85	14.706
21655635.55	5169776.84	21.0783
21655707.69	5169756.83	157.972
21655779.84	5169736.82	34.7784
21655851.99	5169716.82	67.8372
21655924.13	5169696.81	452.783
21655996.28	5169676.8	466.338
21656068.43	5169656.79	308.369
21656140.57	5169636.78	30.2866
21656212.72	5169616.78	29.5851
21656284.87	5169596.77	0.5
21656357.01	5169576.76	0.5
21656429.16	5169556.75	14.4998
21656501.31	5169536.74	14.0026
21656573.45	5169516.74	19.2805
21656645.6	5169496.73	11.1889
21656717.75	5169476.72	13.1905
21656789.89	5169456.71	23.1396
21656862.04	5169436.7	24.709
21656934.19	5169416.69	17.9961
21657006.33	5169396.69	24.873
21657078.48	5169376.68	2.63167
21657150.63	5169356.67	351.578
21657222.77	5169336.66	95.5628
21657294.92	5169316.65	156.193
21657367.07	5169296.65	232.183
21657439.21	5169276.64	34.0318
21657511.36	5169256.63	0.5
21657583.51	5169236.62	12.1302
21657655.65	5169216.61	174.392
21657727.8	5169196.61	74.7961
21657799.95	5169176.6	37.2425
21657872.09	5169156.59	301.881
21657944.24	5169136.58	482.998
21658016.39	5169116.57	567.916
21658088.53	5169096.57	460.437
21658160.68	5169076.56	719.104
21658232.83	5169056.55	737.432
21658304.97	5169036.54	694.912
21658377.12	5169016.53	556.632
21658449.27	5168996.53	501.865
21658521.41	5168976.52	455.587
21658593.56	5168956.51	369.532
21658665.71	5168936.5	36.7309
21658737.85	5168916.49	32.7975
21658810	5168896.49	57.8789
21658882.15	5168876.48	37.3086
21658954.29	5168856.47	47.0394
21659026.44	5168836.46	114.728
21659098.59	5168816.45	221.348
21653274.33	5170507.88	583.063
