21653307.22	5170346.33	472.121
21653379.37	5170326.32	220.773
21653451.52	5170306.31	25.8359
21653523.66	5170286.3	14.3646
21653595.81	5170266.29	252.249
21653667.96	5170246.29	288.14
21653740.1	5170226.28	0.5
21653812.25	5170206.27	0.5
21653884.4	5170186.26	0.5
21653956.54	5170166.25	0.5
21654028.69	5170146.25	0.5
21654100.84	5170126.24	0.5
21654172.98	5170106.23	0.5
21654245.13	5170086.22	0.5
21654317.28	5170066.21	762.917
21654389.42	5170046.21	674.254
21654461.57	5170026.2	37.2603
21654533.72	5170006.19	0.5
21654605.86	5169986.18	9.06806
21654678.01	5169966.17	8.83333
21654750.16	5169946.17	8.83333
21654822.31	5169926.16	0.5
21654894.45	5169906.15	0.5
21654966.6	5169886.14	0.5
21655038.75	5169866.13	0.5
21655110.89	5169846.13	0.5
21655183.04	5169826.12	0.5
21655255.19	5169806.11	0.5
21655327.33	5169786.1	0.5
21655399.48	5169766.09	0.5
21653254.7	5170437.11	387.651
21653326.85	5170417.1	382.748
21653399	5170397.09	97.8011
21653471.14	5170377.08	22.0547
21653543.29	5170357.07	17.8439
21653615.44	5170337.07	27.7382
21653687.58	5170317.06	25.9718
21653759.73	5170297.05	0.5
21653831.88	5170277.04	0.5
21653904.02	5170257.03	0.5
21653976.17	5170237.03	0.5
21654048.32	5170217.02	0.5
21654120.46	5170197.01	0.5
21654192.61	5170177	488.41
21654264.76	5170156.99	457.412
21654336.9	5170136.98	719.192
21654409.05	5170116.98	535.613
21654481.2	5170096.97	30.9327
21654553.34	5170076.96	11.4351
21654625.49	5170056.95	8.83333
21654697.64	5170036.94	8.83333
21654769.78	5170016.94	0.5
21654841.93	5169996.93	0.5
21654914.08	5169976.92	0.5
21654986.23	5169956.91	0.5
21655058.37	5169936.9	0.5
21655130.52	5169916.9	0.5
21655202.66	5169896.89	0.5
21655274.81	5169876.88	0.5
21655346.96	5169856.87	0.5
21655419.11	5169836.86	0.5
21655491.25	5169816.86	0.5
21655563.4	5169796.85	0.5
21655635.55	5169776.84	0.5
21655707.69	5169756.83	0.5
21655779.84	5169736.82	0.5
21655851.99	5169716.82	0.5
21655924.13	5169696.81	0.5
21655996.28	5169676.8	0.5
21656068.43	5169656.79	17.8611
21656140.57	5169636.78	96.6317
21656212.72	5169616.78	484.575
21656284.87	5169596.77	620.611
21656357.01	5169576.76	584.833
21656429.16	5169556.75	17.1619
21656501.31	5169536.74	15.2396
21656573.45	5169516.74	14.6883
21656645.6	5169496.73	17.9965
21656717.75	5169476.72	23.0726
21656789.89	5169456.71	92.7872
21656862.04	5169436.7	105.33
21656934.19	5169416.69	27.9792
21657006.33	5169396.69	23.6334
21657078.48	5169376.68	112.728
21657150.63	5169356.67	504.068
21657222.77	5169336.66	329.43
21657294.92	5169316.65	264.892
21657367.07	5169296.65	10.3941
21657439.21	5169276.64	0.5
21657511.36	5169256.63	0.5
21657583.51	5169236.62	0.5
21657655.65	5169216.61	0.5
21657727.8	5169196.61	0.5
21657799.95	5169176.6	0.5
21657872.09	5169156.59	0.5
21657944.24	5169136.58	0.5
21658016.39	5169116.57	0.5
21658088.53	5169096.57	0.5
21658160.68	5169076.56	0.5
