21653307.22	5170346.33	29.0613
21653379.37	5170326.32	0.5
21653451.52	5170306.31	25.9079
21653523.66	5170286.3	29.2142
21653595.81	5170266.29	0.5
21653667.96	5170246.29	34.7393
21653740.1	5170226.28	0.5
21653812.25	5170206.27	398.607
21653884.4	5170186.26	187.412
21653956.54	5170166.25	222.892
21654028.69	5170146.25	351.33
21654100.84	5170126.24	405.189
21654172.98	5170106.23	361.809
21654245.13	5170086.22	520.341
21654317.28	5170066.21	594.461
21654389.42	5170046.21	210.641
21654461.57	5170026.2	33.286
21654533.72	5170006.19	0.5
21654605.86	5169986.18	25.3201
21654678.01	5169966.17	28.9656
21654750.16	5169946.17	32.1125
21654822.31	5169926.16	31.0446
21654894.45	5169906.15	29.246
21654966.6	5169886.14	37.0209
21655038.75	5169866.13	20.5513
21655110.89	5169846.13	21.5647
21655183.04	5169826.12	29.6804
21655255.19	5169806.11	32.2654
21655327.33	5169786.1	29.3117
21655399.48	5169766.09	32.6906
21653254.7	5170437.11	34.1249
21653326.85	5170417.1	28.203
21653399	5170397.09	29.0923
21653471.14	5170377.08	26.9491
21653543.29	5170357.07	27.9645
21653615.44	5170337.07	32.158
21653687.58	5170317.06	34.399
21653759.73	5170297.05	99.3383
21653831.88	5170277.04	244.091
21653904.02	5170257.03	139.104
21653976.17	5170237.03	192.116
21654048.32	5170217.02	250.36
21654120.46	5170197.01	291.097
21654192.61	5170177	282.271
21654264.76	5170156.99	567.746
21654336.9	5170136.98	653.06
21654409.05	5170116.98	223.135
21654481.2	5170096.97	0.5
21654553.34	5170076.96	21.75
21654625.49	5170056.95	24.6777
21654697.64	5170036.94	36.6144
21654769.78	5170016.94	5.43111
21654841.93	5169996.93	163.863
21654914.08	5169976.92	88.9683
21654986.23	5169956.91	74.7889
21655058.37	5169936.9	0.5
21655130.52	5169916.9	22.4657
21655202.66	5169896.89	35.6628
21655274.81	5169876.88	36.244
21655346.96	5169856.87	33.9062
21655419.11	5169836.86	28.7211
21655491.25	5169816.86	28.0827
21655563.4	5169796.85	29.8873
21655635.55	5169776.84	37.0283
21655707.69	5169756.83	26.4183
21655779.84	5169736.82	34.9952
21655851.99	5169716.82	0.5
21655924.13	5169696.81	37.5441
21655996.28	5169676.8	35.252
21656068.43	5169656.79	34.8167
21656140.57	5169636.78	32.5671
21656212.72	5169616.78	121.275
21656284.87	5169596.77	234.472
21656357.01	5169576.76	522.828
21656429.16	5169556.75	334.786
21656501.31	5169536.74	225.143
21656573.45	5169516.74	175.297
21656645.6	5169496.73	34.415
21656717.75	5169476.72	37.0305
21656789.89	5169456.71	77.6933
21656862.04	5169436.7	39.7944
21656934.19	5169416.69	30.5096
21657006.33	5169396.69	27.3922
21657078.48	5169376.68	30.2799
21657150.63	5169356.67	37.3515
21657222.77	5169336.66	347.105
21657294.92	5169316.65	379.922
21657367.07	5169296.65	219.823
21657439.21	5169276.64	184.675
21657511.36	5169256.63	228.759
21657583.51	5169236.62	205.7
21657655.65	5169216.61	158.981
21657727.8	5169196.61	82.5261
21657799.95	5169176.6	118.96
21657872.09	5169156.59	155.855
21657944.24	5169136.58	226.22
21658016.39	5169116.57	284.431
21658088.53	5169096.57	738.498
21658160.68	5169076.56	746.008
21658232.83	5169056.55	746.659
21658304.97	5169036.54	701.449
21658377.12	5169016.53	768.389
21658449.27	5168996.53	720.929
21658521.41	5168976.52	573.678
21658593.56	5168956.51	578.793
21658665.71	5168936.5	128.823
21658737.85	5168916.49	29.4539
21658810	5168896.49	33.576
21658882.15	5168876.48	33.7245
21658954.29	5168856.47	36.4334
21659026.44	5168836.46	117.283
21659098.59	5168816.45	269.895
21653274.33	5170507.88	28.0532
21653346.48	5170487.87	30.6726
21653418.62	5170467.86	29.3188
21653490.77	5170447.85	32.3777
21653562.92	5170427.84	31.1639
21653635.06	5170407.84	35.1361
21653707.21	5170387.83	36.3153
21653779.36	5170367.82	113.578
21653851.5	5170347.81	227.143
21653923.65	5170327.8	37.9575
21653995.8	5170307.8	197.418
21654067.94	5170287.79	204.277
21654140.09	5170267.78	216.823
21654212.24	5170247.77	199.997
21654284.38	5170227.76	551.407
21654356.53	5170207.76	634.44
21654428.68	5170187.75	715.458
21654500.82	5170167.74	0.5
21654572.97	5170147.73	100.577
21654645.12	5170127.72	5.28167
21654717.26	5170107.72	37.3783
21654789.41	5170087.71	156.828
21654861.56	5170067.7	209.354
21654933.7	5170047.69	220.331
21655005.85	5170027.68	18.895
21655078	5170007.68	0.5
21655150.14	5169987.67	0.5
21655222.29	5169967.66	35.2126
21655294.44	5169947.65	37.7037
21655366.58	5169927.64	2.47556
21655438.73	5169907.63	35.6402
21655510.88	5169887.63	34.7605
21655583.03	5169867.62	21.6078
21655655.17	5169847.61	73.8939
21655727.32	5169827.6	2.645
21655799.47	5169807.59	35.8041
21655871.61	5169787.59	34.8589
21655943.76	5169767.58	8.09722
21656015.91	5169747.57	37.3144
21656088.05	5169727.56	35.9253
21656160.2	5169707.55	36.9995
21656232.35	5169687.55	8.60222
21656304.49	5169667.54	162.058
21656376.64	5169647.53	321.05
21656448.79	5169627.52	284.956
21656520.93	5169607.51	191.032
21656593.08	5169587.51	140.371
21656665.23	5169567.5	15.8094
21656737.37	5169547.49	35.0843
21656809.52	5169527.48	37.5329
21656881.67	5169507.47	36.5411
21656953.81	5169487.47	31.4266
21657025.96	5169467.46	28.5351
21657098.11	5169447.45	30.9532
21657170.25	5169427.44	44.0189
21657242.4	5169407.43	317.634
21657314.55	5169387.43	260.823
21657386.69	5169367.42	252.043
21657458.84	5169347.41	108.744
21657530.99	5169327.4	50.1667
21657603.13	5169307.39	78.5333
21657675.28	5169287.39	70.4122
21657747.43	5169267.38	148.171
21657819.57	5169247.37	172.589
21657891.72	5169227.36	29.4223
21657963.87	5169207.35	144.744
21658036.01	5169187.34	147.658
21658108.16	5169167.34	227.655
21658180.31	5169147.33	431.028
21658252.45	5169127.32	510.944
21658324.6	5169107.31	587.608
21658396.75	5169087.3	605.022
21658468.89	5169067.3	445.956
21658541.04	5169047.29	318.343
21658613.19	5169027.28	115.563
21658685.33	5169007.27	4.61611
21658757.48	5168987.26	26.8139
21658829.63	5168967.26	37.4198
21658901.77	5168947.25	37.1293
21658973.92	5168927.24	8.48722
21659046.07	5168907.23	132.527
21653293.96	5170578.65	30.6319
21653366.1	5170558.64	33.6385
21653438.25	5170538.63	10.6628
21653510.4	5170518.62	263.116
21653582.54	5170498.61	292.213
21653654.69	5170478.61	35.9454
21653726.84	5170458.6	33.1434
21653798.98	5170438.59	115.603
21653871.13	5170418.58	290.626
21653943.28	5170398.57	324.508
21654015.42	5170378.57	335.237
21654087.57	5170358.56	276.132
21654159.72	5170338.55	201.854
21654231.86	5170318.54	35.3352
21654304.01	5170298.53	349.421
21654376.16	5170278.53	702.584
21654448.3	5170258.52	445.948
21654520.45	5170238.51	546.475
21654592.6	5170218.5	248.62
21654664.74	5170198.49	36.5274
21654736.89	5170178.49	35.7468
21654809.04	5170158.48	133.647
21654881.18	5170138.47	396.637
21654953.33	5170118.46	103.101
21655025.48	5170098.45	42.5989
21655097.62	5170078.45	35.1648
21655169.77	5170058.44	28.2393
21655241.92	5170038.43	6.10944
21655314.06	5170018.42	37.8564
21655386.21	5169998.41	13.8356
21655458.36	5169978.41	35.5529
21655530.5	5169958.4	35.9277
21655602.65	5169938.39	314.516
21655674.8	5169918.38	180.144
21655746.95	5169898.37	10.5622
21655819.09	5169878.37	99.9594
21655891.24	5169858.36	0.5
21655963.38	5169838.35	34.8735
21656035.53	5169818.34	90.2883
21656107.68	5169798.33	37.4532
21656179.83	5169778.32	27.5074
21656251.97	5169758.32	25.784
21656324.12	5169738.31	35.0328
21656396.27	5169718.3	215.837
21656468.41	5169698.29	111.232
21656540.56	5169678.28	145.184
21656612.71	5169658.28	348.142
21656684.85	5169638.27	286.537
21656757	5169618.26	3.51222
21656829.15	5169598.25	35.0125
21656901.29	5169578.24	36.0043
21656973.44	5169558.24	34.3573
21657045.59	5169538.23	32.6006
21657117.73	5169518.22	33.8444
21657189.88	5169498.21	37.8809
21657262.03	5169478.2	60.6594
21657334.17	5169458.2	117.89
21657406.32	5169438.19	100.421
21657478.47	5169418.18	36.4656
21657550.61	5169398.17	33.1733
21657622.76	5169378.16	35.4777
21657694.91	5169358.16	68.5294
21657767.05	5169338.15	388.695
21657839.2	5169318.14	649.422
21657911.35	5169298.13	388.878
21657983.49	5169278.12	312.687
21658055.64	5169258.12	174.682
21658127.79	5169238.11	33.0023
21658199.93	5169218.1	198.424
21658272.08	5169198.09	138.529
21658344.23	5169178.08	333.214
21658416.37	5169158.08	466.083
21658488.52	5169138.07	205.801
21658560.67	5169118.06	105.083
