21653307.22	5170346.33	0.5
21653379.37	5170326.32	25.7694
21653451.52	5170306.31	16.4627
21653523.66	5170286.3	19.5743
21653595.81	5170266.29	31.8856
21653667.96	5170246.29	26.5821
21653740.1	5170226.28	0.5
21653812.25	5170206.27	319.449
21653884.4	5170186.26	476.674
21653956.54	5170166.25	713.175
21654028.69	5170146.25	709.293
21654100.84	5170126.24	520.714
21654172.98	5170106.23	478.448
21654245.13	5170086.22	566.034
21654317.28	5170066.21	632.827
21654389.42	5170046.21	215.502
21654461.57	5170026.2	31.4271
21654533.72	5170006.19	20.6571
21654605.86	5169986.18	20.6987
21654678.01	5169966.17	35.511
21654750.16	5169946.17	60.5261
21654822.31	5169926.16	36.3209
21654894.45	5169906.15	21.0423
21654966.6	5169886.14	21.1534
21655038.75	5169866.13	34.1414
21655110.89	5169846.13	583.891
21655183.04	5169826.12	546.15
21655255.19	5169806.11	329.17
21655327.33	5169786.1	50.3817
21655399.48	5169766.09	37.868
21653254.7	5170437.11	152.68
21653326.85	5170417.1	31.0629
21653399	5170397.09	23.3882
21653471.14	5170377.08	15.9086
21653543.29	5170357.07	19.3004
21653615.44	5170337.07	27.4231
21653687.58	5170317.06	34.6722
21653759.73	5170297.05	378.361
21653831.88	5170277.04	350.249
21653904.02	5170257.03	272.761
21653976.17	5170237.03	500.085
21654048.32	5170217.02	461.533
21654120.46	5170197.01	441.781
21654192.61	5170177	242.497
21654264.76	5170156.99	357.752
21654336.9	5170136.98	547.032
21654409.05	5170116.98	63.9594
21654481.2	5170096.97	26.028
21654553.34	5170076.96	20.6512
21654625.49	5170056.95	15.5761
21654697.64	5170036.94	25.2768
21654769.78	5170016.94	28.3475
21654841.93	5169996.93	28.5115
21654914.08	5169976.92	26.3235
21654986.23	5169956.91	28.2495
21655058.37	5169936.9	4.22667
21655130.52	5169916.9	446.853
21655202.66	5169896.89	636.474
21655274.81	5169876.88	517.328
21655346.96	5169856.87	228.206
21655419.11	5169836.86	30.3342
21655491.25	5169816.86	24.2323
21655563.4	5169796.85	15.9053
21655635.55	5169776.84	16.938
21655707.69	5169756.83	34.3875
21655779.84	5169736.82	21.8381
21655851.99	5169716.82	8.89667
21655924.13	5169696.81	133.9
21655996.28	5169676.8	308.09
21656068.43	5169656.79	315.893
21656140.57	5169636.78	492.353
21656212.72	5169616.78	601.816
21656284.87	5169596.77	456.857
21656357.01	5169576.76	646.601
21656429.16	5169556.75	619.554
21656501.31	5169536.74	499.402
21656573.45	5169516.74	352.492
21656645.6	5169496.73	34.421
21656717.75	5169476.72	350.498
21656789.89	5169456.71	618.278
21656862.04	5169436.7	385.467
21656934.19	5169416.69	173.773
21657006.33	5169396.69	133.887
21657078.48	5169376.68	614.521
21657150.63	5169356.67	723.511
21657222.77	5169336.66	374.714
21657294.92	5169316.65	319.853
21657367.07	5169296.65	410.036
21657439.21	5169276.64	174.357
21657511.36	5169256.63	0.5
21657583.51	5169236.62	0.5
21657655.65	5169216.61	0.5
21657727.8	5169196.61	0.5
21657799.95	5169176.6	13
21657872.09	5169156.59	19.7248
21657944.24	5169136.58	22.5983
21658016.39	5169116.57	33.1179
21658088.53	5169096.57	24.8999
21658160.68	5169076.56	0.5
21658232.83	5169056.55	0.5
21658304.97	5169036.54	506.158
21658377.12	5169016.53	545.042
21658449.27	5168996.53	764.311
21658521.41	5168976.52	804.851
21658593.56	5168956.51	790.519
21658665.71	5168936.5	784.342
