21653307.22	5170346.33	289.864
21653379.37	5170326.32	242.876
21653451.52	5170306.31	28.0072
21653523.66	5170286.3	195.362
21653595.81	5170266.29	270.619
21653667.96	5170246.29	206.55
21653740.1	5170226.28	141.785
21653812.25	5170206.27	880.171
21653884.4	5170186.26	573.434
21653956.54	5170166.25	549.748
21654028.69	5170146.25	597.314
21654100.84	5170126.24	554.291
21654172.98	5170106.23	548.54
21654245.13	5170086.22	538.042
21654317.28	5170066.21	504.766
21654389.42	5170046.21	324.474
21654461.57	5170026.2	280.506
21654533.72	5170006.19	677.44
21654605.86	5169986.18	685.248
21654678.01	5169966.17	437.974
21654750.16	5169946.17	547.335
21654822.31	5169926.16	505.252
21654894.45	5169906.15	250.302
21654966.6	5169886.14	229.749
21655038.75	5169866.13	238.021
21655110.89	5169846.13	233.657
21655183.04	5169826.12	277.769
21655255.19	5169806.11	267.694
21655327.33	5169786.1	262.899
21655399.48	5169766.09	311.336
21653254.7	5170437.11	173.166
21653326.85	5170417.1	166.369
21653399	5170397.09	131.387
21653471.14	5170377.08	37.1302
21653543.29	5170357.07	99.2833
21653615.44	5170337.07	172.675
21653687.58	5170317.06	264.961
21653759.73	5170297.05	451.421
21653831.88	5170277.04	691.504
21653904.02	5170257.03	609.182
21653976.17	5170237.03	392.624
21654048.32	5170217.02	472.518
21654120.46	5170197.01	401.074
21654192.61	5170177	370.756
21654264.76	5170156.99	563.821
21654336.9	5170136.98	566.608
21654409.05	5170116.98	707.443
21654481.2	5170096.97	625.689
21654553.34	5170076.96	677.016
21654625.49	5170056.95	462.829
21654697.64	5170036.94	346.715
21654769.78	5170016.94	411.866
21654841.93	5169996.93	403.099
21654914.08	5169976.92	268.198
21654986.23	5169956.91	230.619
21655058.37	5169936.9	327.842
21655130.52	5169916.9	283.721
21655202.66	5169896.89	284.742
21655274.81	5169876.88	387.606
21655346.96	5169856.87	381.594
21655419.11	5169836.86	265.917
21655491.25	5169816.86	174.886
21655563.4	5169796.85	274.441
21655635.55	5169776.84	351.249
21655707.69	5169756.83	540.143
21655779.84	5169736.82	362.92
21655851.99	5169716.82	243.933
21655924.13	5169696.81	461.991
21655996.28	5169676.8	505.846
21656068.43	5169656.79	433.609
21656140.57	5169636.78	428.612
21656212.72	5169616.78	436.201
21656284.87	5169596.77	412.065
21656357.01	5169576.76	618.672
21656429.16	5169556.75	440.799
21656501.31	5169536.74	446.099
21656573.45	5169516.74	737.294
21656645.6	5169496.73	37.6449
21656717.75	5169476.72	30.9372
21656789.89	5169456.71	366.088
21656862.04	5169436.7	588.458
21656934.19	5169416.69	614.707
21657006.33	5169396.69	617.778
21657078.48	5169376.68	468.52
21657150.63	5169356.67	591.238
21657222.77	5169336.66	398.475
21657294.92	5169316.65	365.343
21657367.07	5169296.65	361.852
21657439.21	5169276.64	346.594
21657511.36	5169256.63	354.824
21657583.51	5169236.62	244.268
21657655.65	5169216.61	181.633
21657727.8	5169196.61	174.879
21657799.95	5169176.6	109.182
21657872.09	5169156.59	178.243
21657944.24	5169136.58	340.139
21658016.39	5169116.57	411.51
21658088.53	5169096.57	686.812
21658160.68	5169076.56	478.868
21658232.83	5169056.55	457.385
21658304.97	5169036.54	571.372
21658377.12	5169016.53	684.439
21658449.27	5168996.53	792.282
21658521.41	5168976.52	782.901
21658593.56	5168956.51	673.034
21658665.71	5168936.5	460.075
21658737.85	5168916.49	260.829
21658810	5168896.49	200.023
21658882.15	5168876.48	27.515
21658954.29	5168856.47	297.896
21659026.44	5168836.46	405.875
21659098.59	5168816.45	647.385
21653274.33	5170507.88	200.377
21653346.48	5170487.87	125.978
21653418.62	5170467.86	160.307
21653490.77	5170447.85	107.886
21653562.92	5170427.84	156.528
21653635.06	5170407.84	242.104
21653707.21	5170387.83	293.304
21653779.36	5170367.82	358.763
21653851.5	5170347.81	576.203
21653923.65	5170327.8	436.307
21653995.8	5170307.8	363.414
21654067.94	5170287.79	422.788
21654140.09	5170267.78	271.709
21654212.24	5170247.77	124.804
21654284.38	5170227.76	614.337
21654356.53	5170207.76	463.972
21654428.68	5170187.75	700.243
21654500.82	5170167.74	655.397
21654572.97	5170147.73	590.606
21654645.12	5170127.72	427.646
21654717.26	5170107.72	385.935
21654789.41	5170087.71	429.475
21654861.56	5170067.7	338.964
21654933.7	5170047.69	140.742
21655005.85	5170027.68	134.192
21655078	5170007.68	316.841
21655150.14	5169987.67	322.114
21655222.29	5169967.66	435.201
21655294.44	5169947.65	523.723
21655366.58	5169927.64	473.342
21655438.73	5169907.63	412.687
21655510.88	5169887.63	333.974
21655583.03	5169867.62	317.307
21655655.17	5169847.61	332.953
21655727.32	5169827.6	437.396
21655799.47	5169807.59	310.121
21655871.61	5169787.59	472.307
21655943.76	5169767.58	534.597
21656015.91	5169747.57	551.841
21656088.05	5169727.56	413.891
21656160.2	5169707.55	406.108
21656232.35	5169687.55	404.594
21656304.49	5169667.54	549.385
21656376.64	5169647.53	456.152
21656448.79	5169627.52	365.312
21656520.93	5169607.51	307.232
21656593.08	5169587.51	596.795
21656665.23	5169567.5	320.974
21656737.37	5169547.49	37.199
21656809.52	5169527.48	315.569
21656881.67	5169507.47	579.356
21656953.81	5169487.47	340.012
21657025.96	5169467.46	167.767
21657098.11	5169447.45	461.186
21657170.25	5169427.44	461.109
21657242.4	5169407.43	478.24
21657314.55	5169387.43	344.216
21657386.69	5169367.42	352.516
21657458.84	5169347.41	289.342
21657530.99	5169327.4	241.369
21657603.13	5169307.39	158.869
21657675.28	5169287.39	55.2756
21657747.43	5169267.38	106.631
21657819.57	5169247.37	134.397
21657891.72	5169227.36	170.484
21657963.87	5169207.35	350.004
21658036.01	5169187.34	447.241
21658108.16	5169167.34	686.812
21658180.31	5169147.33	306.921
21658252.45	5169127.32	193.152
21658324.6	5169107.31	360.622
21658396.75	5169087.3	584.927
21658468.89	5169067.3	696.48
21658541.04	5169047.29	714.946
21658613.19	5169027.28	501.654
21658685.33	5169007.27	287.528
21658757.48	5168987.26	111.568
21658829.63	5168967.26	37.3714
21658901.77	5168947.25	36.3194
21658973.92	5168927.24	94.0383
21659046.07	5168907.23	264.947
21653293.96	5170578.65	33.9189
21653366.1	5170558.64	10.8194
21653438.25	5170538.63	67.9039
21653510.4	5170518.62	233.929
21653582.54	5170498.61	358.919
21653654.69	5170478.61	347.147
21653726.84	5170458.6	176.769
21653798.98	5170438.59	146.45
21653871.13	5170418.58	572.703
21653943.28	5170398.57	341.064
21654015.42	5170378.57	439.966
21654087.57	5170358.56	610.193
21654159.72	5170338.55	303.579
21654231.86	5170318.54	35.3513
21654304.01	5170298.53	170.079
21654376.16	5170278.53	467.853
21654448.3	5170258.52	505.755
21654520.45	5170238.51	428.433
21654592.6	5170218.5	470.089
21654664.74	5170198.49	467.866
21654736.89	5170178.49	356.187
21654809.04	5170158.48	374.983
21654881.18	5170138.47	310.737
21654953.33	5170118.46	27.3828
21655025.48	5170098.45	149.913
21655097.62	5170078.45	270.513
