21653307.22	5170346.33	657.467
21653379.37	5170326.32	569.747
21653451.52	5170306.31	565.208
21653523.66	5170286.3	534.596
21653595.81	5170266.29	639.579
21653667.96	5170246.29	735.872
21653740.1	5170226.28	498.11
21653812.25	5170206.27	497.282
21653884.4	5170186.26	574.964
21653956.54	5170166.25	740.321
21654028.69	5170146.25	753.263
21654100.84	5170126.24	655.438
21654172.98	5170106.23	618.279
21654245.13	5170086.22	488.055
21654317.28	5170066.21	661.441
21654389.42	5170046.21	268.889
21654461.57	5170026.2	31.7415
21654533.72	5170006.19	16.4629
21654605.86	5169986.18	34.6795
21654678.01	5169966.17	232.197
21654750.16	5169946.17	306.118
21654822.31	5169926.16	505.445
21654894.45	5169906.15	586.748
21654966.6	5169886.14	396.042
21655038.75	5169866.13	569.629
21655110.89	5169846.13	749.183
21655183.04	5169826.12	852.611
21655255.19	5169806.11	873.377
21655327.33	5169786.1	738.039
21655399.48	5169766.09	889.027
21653254.7	5170437.11	754.037
21653326.85	5170417.1	577.633
21653399	5170397.09	544.065
21653471.14	5170377.08	627.846
21653543.29	5170357.07	537.87
21653615.44	5170337.07	564.302
21653687.58	5170317.06	597.493
21653759.73	5170297.05	601.594
21653831.88	5170277.04	666.986
21653904.02	5170257.03	492.14
21653976.17	5170237.03	656.554
21654048.32	5170217.02	761.747
21654120.46	5170197.01	716.745
21654192.61	5170177	794.534
21654264.76	5170156.99	696.782
21654336.9	5170136.98	760.046
21654409.05	5170116.98	167.188
21654481.2	5170096.97	17.848
21654553.34	5170076.96	637.116
21654625.49	5170056.95	231.827
21654697.64	5170036.94	177.232
21654769.78	5170016.94	263.556
21654841.93	5169996.93	473.563
21654914.08	5169976.92	233.698
21654986.23	5169956.91	378.356
21655058.37	5169936.9	695.449
21655130.52	5169916.9	813.065
21655202.66	5169896.89	837.298
21655274.81	5169876.88	810.616
21655346.96	5169856.87	788.465
21655419.11	5169836.86	685.699
21655491.25	5169816.86	699.664
21655563.4	5169796.85	940.4
21655635.55	5169776.84	1060.22
21655707.69	5169756.83	980.676
21655779.84	5169736.82	697.993
21655851.99	5169716.82	676.419
21655924.13	5169696.81	642.844
21655996.28	5169676.8	460.624
21656068.43	5169656.79	326.02
21656140.57	5169636.78	378.845
21656212.72	5169616.78	650.018
21656284.87	5169596.77	538.379
21656357.01	5169576.76	592.421
21656429.16	5169556.75	940.829
21656501.31	5169536.74	674.133
21656573.45	5169516.74	235.63
21656645.6	5169496.73	29.4651
21656717.75	5169476.72	31.1699
21656789.89	5169456.71	122.495
21656862.04	5169436.7	550.329
