21653307.22	5170346.33	811.572
21653379.37	5170326.32	793.032
21653451.52	5170306.31	802.651
21653523.66	5170286.3	831.568
21653595.81	5170266.29	805.916
21653667.96	5170246.29	790.724
21653740.1	5170226.28	778.468
21653812.25	5170206.27	773.439
21653884.4	5170186.26	745.467
21653956.54	5170166.25	621.403
21654028.69	5170146.25	358.818
21654100.84	5170126.24	178.214
21654172.98	5170106.23	382.313
21654245.13	5170086.22	361.733
21654317.28	5170066.21	535.827
21654389.42	5170046.21	607.788
21654461.57	5170026.2	545.309
21654533.72	5170006.19	472.012
21654605.86	5169986.18	414.555
21654678.01	5169966.17	355.596
21654750.16	5169946.17	81.1983
21654822.31	5169926.16	160.721
21654894.45	5169906.15	103.709
21654966.6	5169886.14	341.952
21655038.75	5169866.13	488.915
21655110.89	5169846.13	258.382
21655183.04	5169826.12	383.271
21655255.19	5169806.11	537.029
21655327.33	5169786.1	1034.88
21655399.48	5169766.09	410.436
21653254.7	5170437.11	804.572
21653326.85	5170417.1	815.578
21653399	5170397.09	809.304
21653471.14	5170377.08	786.04
21653543.29	5170357.07	818.872
21653615.44	5170337.07	827.486
21653687.58	5170317.06	792.4
21653759.73	5170297.05	777.062
21653831.88	5170277.04	779.497
21653904.02	5170257.03	756.593
21653976.17	5170237.03	608.786
21654048.32	5170217.02	385.615
21654120.46	5170197.01	132.936
21654192.61	5170177	269.765
21654264.76	5170156.99	435.455
21654336.9	5170136.98	600.227
21654409.05	5170116.98	644.343
21654481.2	5170096.97	638.648
21654553.34	5170076.96	647.559
21654625.49	5170056.95	606.7
21654697.64	5170036.94	572.202
21654769.78	5170016.94	292.558
21654841.93	5169996.93	144.584
21654914.08	5169976.92	376.893
21654986.23	5169956.91	265.503
21655058.37	5169936.9	761.932
21655130.52	5169916.9	400.689
21655202.66	5169896.89	634.181
21655274.81	5169876.88	659.945
21655346.96	5169856.87	714.579
21655419.11	5169836.86	409.68
21655491.25	5169816.86	258.318
21655563.4	5169796.85	169.202
21655635.55	5169776.84	185.425
21655707.69	5169756.83	174.894
21655779.84	5169736.82	549.575
21655851.99	5169716.82	700.194
21655924.13	5169696.81	421.37
21655996.28	5169676.8	223.83
21656068.43	5169656.79	423.689
21656140.57	5169636.78	461.232
21656212.72	5169616.78	194.432
21656284.87	5169596.77	398.301
21656357.01	5169576.76	570.776
21656429.16	5169556.75	352.189
21656501.31	5169536.74	117.486
21656573.45	5169516.74	183.088
21656645.6	5169496.73	530.836
21656717.75	5169476.72	264.822
21656789.89	5169456.71	260.747
21656862.04	5169436.7	246.199
21656934.19	5169416.69	302.296
21657006.33	5169396.69	331.892
21657078.48	5169376.68	428.186
21657150.63	5169356.67	512.121
21657222.77	5169336.66	501.85
21657294.92	5169316.65	519.063
21657367.07	5169296.65	413.097
21657439.21	5169276.64	502.024
21657511.36	5169256.63	419.563
21657583.51	5169236.62	652.442
21657655.65	5169216.61	669.147
21657727.8	5169196.61	585.316
21657799.95	5169176.6	605.271
21657872.09	5169156.59	625.674
21657944.24	5169136.58	456.568
21658016.39	5169116.57	674.396
21658088.53	5169096.57	738.498
21658160.68	5169076.56	744.706
21658232.83	5169056.55	313.704
21658304.97	5169036.54	516.937
21658377.12	5169016.53	490.792
21658449.27	5168996.53	428.881
21658521.41	5168976.52	200.122
21658593.56	5168956.51	286.834
21658665.71	5168936.5	569.382
21658737.85	5168916.49	551.62
21658810	5168896.49	299.407
21658882.15	5168876.48	390.515
21658954.29	5168856.47	430.966
21659026.44	5168836.46	145.321
21659098.59	5168816.45	37.3711
21653274.33	5170507.88	749.047
21653346.48	5170487.87	788.696
21653418.62	5170467.86	801.017
21653490.77	5170447.85	726.32
21653562.92	5170427.84	751.126
21653635.06	5170407.84	726.799
21653707.21	5170387.83	744.881
21653779.36	5170367.82	724.626
21653851.5	5170347.81	734.299
21653923.65	5170327.8	742.91
21653995.8	5170307.8	491.592
21654067.94	5170287.79	415.969
21654140.09	5170267.78	330.499
21654212.24	5170247.77	429.816
21654284.38	5170227.76	594.973
21654356.53	5170207.76	704.65
21654428.68	5170187.75	718.75
21654500.82	5170167.74	629.153
21654572.97	5170147.73	421.092
21654645.12	5170127.72	583.616
21654717.26	5170107.72	728.685
21654789.41	5170087.71	494.543
21654861.56	5170067.7	95.0072
21654933.7	5170047.69	308.039
21655005.85	5170027.68	424.376
21655078	5170007.68	838.76
21655150.14	5169987.67	597.524
21655222.29	5169967.66	567.878
21655294.44	5169947.65	778.067
21655366.58	5169927.64	340.911
21655438.73	5169907.63	422.296
21655510.88	5169887.63	446.117
21655583.03	5169867.62	397.586
21655655.17	5169847.61	366.973
21655727.32	5169827.6	423.756
21655799.47	5169807.59	577.875
21655871.61	5169787.59	644.453
21655943.76	5169767.58	645.227
21656015.91	5169747.57	507.638
21656088.05	5169727.56	618.475
21656160.2	5169707.55	629.318
21656232.35	5169687.55	336.526
21656304.49	5169667.54	213.343
21656376.64	5169647.53	366.176
21656448.79	5169627.52	257.292
21656520.93	5169607.51	243.41
21656593.08	5169587.51	301.039
21656665.23	5169567.5	568.084
21656737.37	5169547.49	565.683
21656809.52	5169527.48	378.774
21656881.67	5169507.47	343.003
21656953.81	5169487.47	318.422
21657025.96	5169467.46	459.189
21657098.11	5169447.45	558.109
21657170.25	5169427.44	543.696
21657242.4	5169407.43	456.917
21657314.55	5169387.43	378.366
21657386.69	5169367.42	565.889
21657458.84	5169347.41	539.537
21657530.99	5169327.4	432.596
21657603.13	5169307.39	643.887
21657675.28	5169287.39	696.179
21657747.43	5169267.38	623.223
21657819.57	5169247.37	623.308
21657891.72	5169227.36	628.866
21657963.87	5169207.35	513.923
21658036.01	5169187.34	450.083
21658108.16	5169167.34	604.918
21658180.31	5169147.33	736.404
21658252.45	5169127.32	377.309
21658324.6	5169107.31	498.585
21658396.75	5169087.3	484.852
21658468.89	5169067.3	401.995
21658541.04	5169047.29	368.101
21658613.19	5169027.28	307.691
21658685.33	5169007.27	413.833
21658757.48	5168987.26	573.149
21658829.63	5168967.26	552.076
21658901.77	5168947.25	327.991
21658973.92	5168927.24	277.509
21659046.07	5168907.23	7.61
21653293.96	5170578.65	632.934
21653366.1	5170558.64	742.865
21653438.25	5170538.63	679.194
21653510.4	5170518.62	728.857
21653582.54	5170498.61	666.523
21653654.69	5170478.61	652.146
21653726.84	5170458.6	751.112
21653798.98	5170438.59	774.827
21653871.13	5170418.58	743.851
21653943.28	5170398.57	645.948
21654015.42	5170378.57	519.396
21654087.57	5170358.56	380.487
21654159.72	5170338.55	367.279
21654231.86	5170318.54	646.597
21654304.01	5170298.53	584.879
21654376.16	5170278.53	729.173
21654448.3	5170258.52	735.289
21654520.45	5170238.51	552.339
21654592.6	5170218.5	277.592
21654664.74	5170198.49	328.744
21654736.89	5170178.49	628.718
21654809.04	5170158.48	633.994
21654881.18	5170138.47	335.831
21654953.33	5170118.46	566.227
21655025.48	5170098.45	408.544
21655097.62	5170078.45	314.953
21655169.77	5170058.44	320.651
21655241.92	5170038.43	357.414
21655314.06	5170018.42	356.849
21655386.21	5169998.41	19.6494
21655458.36	5169978.41	168.855
21655530.5	5169958.4	460.621
21655602.65	5169938.39	470.997
21655674.8	5169918.38	416.426
21655746.95	5169898.37	434.66
21655819.09	5169878.37	327.737
21655891.24	5169858.36	401.104
21655963.38	5169838.35	363.083
21656035.53	5169818.34	306.094
21656107.68	5169798.33	586.912
21656179.83	5169778.32	714.641
21656251.97	5169758.32	527.97
21656324.12	5169738.31	93.805
21656396.27	5169718.3	285.913
21656468.41	5169698.29	568.524
21656540.56	5169678.28	326.304
21656612.71	5169658.28	268.489
21656684.85	5169638.27	430.955
21656757	5169618.26	563.954
21656829.15	5169598.25	523.794
21656901.29	5169578.24	322.783
21656973.44	5169558.24	195.57
21657045.59	5169538.23	472.034
21657117.73	5169518.22	540.443
21657189.88	5169498.21	482.649
21657262.03	5169478.2	397.284
21657334.17	5169458.2	482.634
21657406.32	5169438.19	584.489
21657478.47	5169418.18	688.942
21657550.61	5169398.17	738.011
21657622.76	5169378.16	617.839
21657694.91	5169358.16	626.822
21657767.05	5169338.15	698.241
21657839.2	5169318.14	716.17
21657911.35	5169298.13	720.498
21657983.49	5169278.12	658.57
21658055.64	5169258.12	508.243
21658127.79	5169238.11	434.355
21658199.93	5169218.1	533.919
21658272.08	5169198.09	432.764
21658344.23	5169178.08	570.804
21658416.37	5169158.08	414.782
21658488.52	5169138.07	444.262
21658560.67	5169118.06	403.324
21658632.81	5169098.05	285.316
21658704.96	5169078.04	381.73
21658777.11	5169058.03	505.654
21658849.25	5169038.03	615.083
21658921.4	5169018.02	412.587
21658993.55	5168998.01	351.287
