21653307.22	5170346.33	590.754
21653379.37	5170326.32	579.862
21653451.52	5170306.31	526.8
21653523.66	5170286.3	554.816
21653595.81	5170266.29	680.448
21653667.96	5170246.29	688.683
21653740.1	5170226.28	466.724
21653812.25	5170206.27	861.112
21653884.4	5170186.26	765.496
21653956.54	5170166.25	761.889
21654028.69	5170146.25	641.189
21654100.84	5170126.24	594.551
21654172.98	5170106.23	742.426
21654245.13	5170086.22	641.098
21654317.28	5170066.21	634.801
21654389.42	5170046.21	0.5
21654461.57	5170026.2	0.5
21654533.72	5170006.19	0.5
21654605.86	5169986.18	84.7122
21654678.01	5169966.17	37.3671
21654750.16	5169946.17	37.2785
21654822.31	5169926.16	37.262
21654894.45	5169906.15	23.1926
21654966.6	5169886.14	27.3904
21655038.75	5169866.13	32.0496
21655110.89	5169846.13	32.4465
21655183.04	5169826.12	31.4009
21655255.19	5169806.11	252.267
21655327.33	5169786.1	135.603
21655399.48	5169766.09	51.6344
21653254.7	5170437.11	676.821
21653326.85	5170417.1	617.797
21653399	5170397.09	531.034
21653471.14	5170377.08	672.923
21653543.29	5170357.07	707.566
21653615.44	5170337.07	736.002
21653687.58	5170317.06	680.496
21653759.73	5170297.05	792.446
21653831.88	5170277.04	748.981
21653904.02	5170257.03	546.589
21653976.17	5170237.03	590.549
21654048.32	5170217.02	589.194
21654120.46	5170197.01	304.643
21654192.61	5170177	736.403
21654264.76	5170156.99	791.334
21654336.9	5170136.98	622.688
21654409.05	5170116.98	271.596
21654481.2	5170096.97	300.837
21654553.34	5170076.96	696.063
21654625.49	5170056.95	153.779
21654697.64	5170036.94	37.9241
21654769.78	5170016.94	1.605
21654841.93	5169996.93	140.167
21654914.08	5169976.92	127.914
21654986.23	5169956.91	147.754
21655058.37	5169936.9	34.9249
21655130.52	5169916.9	33.3239
21655202.66	5169896.89	473.149
21655274.81	5169876.88	447.613
21655346.96	5169856.87	315.637
21655419.11	5169836.86	34.3673
21655491.25	5169816.86	29.4693
21655563.4	5169796.85	23.6735
21655635.55	5169776.84	28.0548
21655707.69	5169756.83	25.7183
21655779.84	5169736.82	19.0524
21655851.99	5169716.82	0.5
21655924.13	5169696.81	0.5
21655996.28	5169676.8	0.5
21656068.43	5169656.79	34.9506
21656140.57	5169636.78	37.2417
21656212.72	5169616.78	72.6933
21656284.87	5169596.77	35.0889
21656357.01	5169576.76	25.839
21656429.16	5169556.75	23.7666
21656501.31	5169536.74	22.8497
21656573.45	5169516.74	23.5443
21656645.6	5169496.73	13.8248
21656717.75	5169476.72	0.5
21656789.89	5169456.71	18.8444
21656862.04	5169436.7	22.8908
21656934.19	5169416.69	17.7337
21657006.33	5169396.69	24.5923
21657078.48	5169376.68	196.594
21657150.63	5169356.67	255.017
21657222.77	5169336.66	630.897
21657294.92	5169316.65	696.879
21657367.07	5169296.65	579.142
21657439.21	5169276.64	113.295
21657511.36	5169256.63	36.4169
21657583.51	5169236.62	148.689
21657655.65	5169216.61	91.3917
21657727.8	5169196.61	26.2205
21657799.95	5169176.6	20.7521
21657872.09	5169156.59	21.3097
21657944.24	5169136.58	0.5
21658016.39	5169116.57	0.5
21658088.53	5169096.57	0.5
21658160.68	5169076.56	509.759
21658232.83	5169056.55	509.759
21658304.97	5169036.54	1100.38
21658377.12	5169016.53	1160.49
21658449.27	5168996.53	940.633
21658521.41	5168976.52	1042.18
21658593.56	5168956.51	1217.59
21658665.71	5168936.5	1069.95
21658737.85	5168916.49	499.479
21658810	5168896.49	202.932
21658882.15	5168876.48	61.9706
21658954.29	5168856.47	90.2572
21659026.44	5168836.46	101.279
21659098.59	5168816.45	195.871
21653274.33	5170507.88	638.263
21653346.48	5170487.87	632.641
21653418.62	5170467.86	652.213
21653490.77	5170447.85	661.911
21653562.92	5170427.84	659.602
21653635.06	5170407.84	705.936
21653707.21	5170387.83	603.733
21653779.36	5170367.82	727.504
21653851.5	5170347.81	711.986
21653923.65	5170327.8	586.511
21653995.8	5170307.8	472.146
21654067.94	5170287.79	571.878
21654140.09	5170267.78	347.556
21654212.24	5170247.77	263.988
21654284.38	5170227.76	813.187
21654356.53	5170207.76	544.872
21654428.68	5170187.75	438.568
21654500.82	5170167.74	552.605
21654572.97	5170147.73	511.639
21654645.12	5170127.72	341.649
21654717.26	5170107.72	208.802
21654789.41	5170087.71	152.543
21654861.56	5170067.7	98.4156
21654933.7	5170047.69	173.549
