21653307.22	5170346.33	34.464
21653379.37	5170326.32	28.9821
21653451.52	5170306.31	35.6891
21653523.66	5170286.3	145.643
21653595.81	5170266.29	343.351
21653667.96	5170246.29	589.934
21653740.1	5170226.28	603.377
21653812.25	5170206.27	437.42
21653884.4	5170186.26	743.018
21653956.54	5170166.25	1151.43
21654028.69	5170146.25	1203.72
21654100.84	5170126.24	1151.88
21654172.98	5170106.23	1026.64
21654245.13	5170086.22	887.872
21654317.28	5170066.21	687.529
21654389.42	5170046.21	597.344
21654461.57	5170026.2	541.761
21654533.72	5170006.19	449.251
21654605.86	5169986.18	391.468
21654678.01	5169966.17	352.23
21654750.16	5169946.17	796.232
21654822.31	5169926.16	380.8
21654894.45	5169906.15	375.992
21654966.6	5169886.14	426.3
21655038.75	5169866.13	286.332
21655110.89	5169846.13	34.8189
21655183.04	5169826.12	26.6777
21655255.19	5169806.11	33.1335
21655327.33	5169786.1	39.7067
21655399.48	5169766.09	297.639
21653254.7	5170437.11	34.3646
21653326.85	5170417.1	32.7475
21653399	5170397.09	34.3833
21653471.14	5170377.08	94.3694
21653543.29	5170357.07	180.009
21653615.44	5170337.07	343.351
21653687.58	5170317.06	576.491
21653759.73	5170297.05	619.857
21653831.88	5170277.04	575.747
21653904.02	5170257.03	910.407
21653976.17	5170237.03	1022.02
21654048.32	5170217.02	1100.93
21654120.46	5170197.01	1044.65
21654192.61	5170177	880.046
21654264.76	5170156.99	730.778
21654336.9	5170136.98	644.637
21654409.05	5170116.98	522.127
21654481.2	5170096.97	486.177
21654553.34	5170076.96	507.033
21654625.49	5170056.95	489.457
21654697.64	5170036.94	360.962
21654769.78	5170016.94	732.652
21654841.93	5169996.93	374.122
21654914.08	5169976.92	242.04
21654986.23	5169956.91	174.093
21655058.37	5169936.9	146.363
21655130.52	5169916.9	110.725
21655202.66	5169896.89	66.7256
21655274.81	5169876.88	39.36
21655346.96	5169856.87	148.027
21655419.11	5169836.86	267.323
21655491.25	5169816.86	282.639
21655563.4	5169796.85	227.358
21655635.55	5169776.84	163.395
21655707.69	5169756.83	65.8133
21655779.84	5169736.82	65.8133
21655851.99	5169716.82	297.014
21655924.13	5169696.81	30.7092
21655996.28	5169676.8	28.6611
21656068.43	5169656.79	34.9966
21656140.57	5169636.78	86.69
21656212.72	5169616.78	170.078
21656284.87	5169596.77	396.998
21656357.01	5169576.76	419.76
21656429.16	5169556.75	169.92
21656501.31	5169536.74	464.839
21656573.45	5169516.74	464.839
21656645.6	5169496.73	197.161
21656717.75	5169476.72	197.161
21656789.89	5169456.71	509.239
21656862.04	5169436.7	700.642
21656934.19	5169416.69	803.093
21657006.33	5169396.69	738.527
21657078.48	5169376.68	601.499
21657150.63	5169356.67	432.743
21657222.77	5169336.66	302.922
21657294.92	5169316.65	288.133
21657367.07	5169296.65	407.727
21657439.21	5169276.64	496.846
21657511.36	5169256.63	347.696
21657583.51	5169236.62	32.4822
21657655.65	5169216.61	35.5548
21657727.8	5169196.61	30.8768
21657799.95	5169176.6	35.8266
21657872.09	5169156.59	233.967
21657944.24	5169136.58	185.753
21658016.39	5169116.57	36.2751
21658088.53	5169096.57	26.8758
21658160.68	5169076.56	23.1815
21658232.83	5169056.55	23.1815
