21653307.22	5170346.33	22.7904
21653379.37	5170326.32	22.866
21653451.52	5170306.31	19.6922
21653523.66	5170286.3	23.5455
21653595.81	5170266.29	12.0228
21653667.96	5170246.29	45.1483
21653740.1	5170226.28	100.258
21653812.25	5170206.27	89.9733
21653884.4	5170186.26	162.342
21653956.54	5170166.25	416.447
21654028.69	5170146.25	194.762
21654100.84	5170126.24	365.632
21654172.98	5170106.23	279.828
21654245.13	5170086.22	211.725
21654317.28	5170066.21	85.6294
21654389.42	5170046.21	566.03
21654461.57	5170026.2	34.1432
21654533.72	5170006.19	0.5
21654605.86	5169986.18	10.4406
21654678.01	5169966.17	19.7378
21654750.16	5169946.17	17.5487
21654822.31	5169926.16	6.23778
21654894.45	5169906.15	62.2472
21654966.6	5169886.14	35.3726
21655038.75	5169866.13	37.3296
21655110.89	5169846.13	14.4965
21655183.04	5169826.12	10.4975
21655255.19	5169806.11	0.5
21655327.33	5169786.1	0.5
21655399.48	5169766.09	0.5
21653254.7	5170437.11	24.1255
21653326.85	5170417.1	21.4733
21653399	5170397.09	22.4429
21653471.14	5170377.08	28.225
21653543.29	5170357.07	27.1482
21653615.44	5170337.07	0.5
21653687.58	5170317.06	37.5292
21653759.73	5170297.05	244.591
21653831.88	5170277.04	245.696
21653904.02	5170257.03	255.162
21653976.17	5170237.03	219.913
21654048.32	5170217.02	102.416
21654120.46	5170197.01	306.014
21654192.61	5170177	170.612
21654264.76	5170156.99	179.491
21654336.9	5170136.98	261.489
21654409.05	5170116.98	100.762
21654481.2	5170096.97	24.1208
21654553.34	5170076.96	0.5
21654625.49	5170056.95	0.5
21654697.64	5170036.94	17.3071
21654769.78	5170016.94	0.5
21654841.93	5169996.93	29.4322
21654914.08	5169976.92	31.5725
21654986.23	5169956.91	21.2961
21655058.37	5169936.9	30.1245
21655130.52	5169916.9	0.5
21655202.66	5169896.89	0.5
21655274.81	5169876.88	0.5
21655346.96	5169856.87	0.5
21655419.11	5169836.86	0.5
21655491.25	5169816.86	0.5
21655563.4	5169796.85	8.19728
21655635.55	5169776.84	0.5
21655707.69	5169756.83	0.5
21655779.84	5169736.82	0.5
21655851.99	5169716.82	22.684
21655924.13	5169696.81	17.9188
21655996.28	5169676.8	0.5
21656068.43	5169656.79	0.5
21656140.57	5169636.78	7.12333
21656212.72	5169616.78	32.2478
21656284.87	5169596.77	599.628
21656357.01	5169576.76	381.494
21656429.16	5169556.75	247.509
21656501.31	5169536.74	253.386
21656573.45	5169516.74	376.176
21656645.6	5169496.73	384.195
21656717.75	5169476.72	392.214
21656789.89	5169456.71	341.921
21656862.04	5169436.7	293.726
21656934.19	5169416.69	136.508
21657006.33	5169396.69	33.5164
21657078.48	5169376.68	28.9525
21657150.63	5169356.67	41.2694
21657222.77	5169336.66	204.104
21657294.92	5169316.65	325.146
21657367.07	5169296.65	578.554
21657439.21	5169276.64	800.232
21657511.36	5169256.63	654.962
21657583.51	5169236.62	156.197
21657655.65	5169216.61	20.4861
21657727.8	5169196.61	30.9711
21657799.95	5169176.6	28.6945
21657872.09	5169156.59	23.525
21657944.24	5169136.58	31.7696
21658016.39	5169116.57	28.1102
21658088.53	5169096.57	28.628
21658160.68	5169076.56	30.8122
21658232.83	5169056.55	27.5021
21658304.97	5169036.54	20.8818
21658377.12	5169016.53	32.4786
21658449.27	5168996.53	36.4981
21658521.41	5168976.52	92.9117
21658593.56	5168956.51	37.54
21658665.71	5168936.5	33.5477
21658737.85	5168916.49	37.2039
21658810	5168896.49	93.82
21658882.15	5168876.48	443.29
21658954.29	5168856.47	486.309
21659026.44	5168836.46	602.095
21659098.59	5168816.45	659.189
21653274.33	5170507.88	20.5549
21653346.48	5170487.87	22.2375
21653418.62	5170467.86	36.8587
21653490.77	5170447.85	94.8994
21653562.92	5170427.84	28.6371
21653635.06	5170407.84	28.3724
21653707.21	5170387.83	35.2482
21653779.36	5170367.82	121.089
21653851.5	5170347.81	295.922
21653923.65	5170327.8	174.994
21653995.8	5170307.8	136.979
21654067.94	5170287.79	261.564
21654140.09	5170267.78	198.451
21654212.24	5170247.77	37.3171
21654284.38	5170227.76	62.0778
21654356.53	5170207.76	469.547
21654428.68	5170187.75	152.294
21654500.82	5170167.74	33.7522
21654572.97	5170147.73	0.5
21654645.12	5170127.72	28.7451
21654717.26	5170107.72	30.2524
21654789.41	5170087.71	0.5
21654861.56	5170067.7	17.7344
21654933.7	5170047.69	33.4201
21655005.85	5170027.68	24.7209
21655078	5170007.68	21.9617
21655150.14	5169987.67	0.5
21655222.29	5169967.66	0.5
21655294.44	5169947.65	0.5
21655366.58	5169927.64	6.81541
21655438.73	5169907.63	0.5
21655510.88	5169887.63	0.5
21655583.03	5169867.62	0.5
21655655.17	5169847.61	0.5
21655727.32	5169827.6	0.5
21655799.47	5169807.59	12.5858
21655871.61	5169787.59	128.327
21655943.76	5169767.58	134.88
21656015.91	5169747.57	191.998
21656088.05	5169727.56	114.212
21656160.2	5169707.55	35.735
21656232.35	5169687.55	82.3061
21656304.49	5169667.54	671.167
21656376.64	5169647.53	203.286
21656448.79	5169627.52	12.6922
21656520.93	5169607.51	357.051
21656593.08	5169587.51	384.109
21656665.23	5169567.5	293.49
21656737.37	5169547.49	164.793
21656809.52	5169527.48	221.024
21656881.67	5169507.47	273.967
21656953.81	5169487.47	10.6
21657025.96	5169467.46	26.2759
21657098.11	5169447.45	24.3886
21657170.25	5169427.44	32.507
21657242.4	5169407.43	34.53
21657314.55	5169387.43	310.772
21657386.69	5169367.42	212.986
21657458.84	5169347.41	515.916
21657530.99	5169327.4	577.004
21657603.13	5169307.39	136.124
21657675.28	5169287.39	37.3918
21657747.43	5169267.38	35.4373
21657819.57	5169247.37	28.5627
21657891.72	5169227.36	23.986
21657963.87	5169207.35	26.6019
21658036.01	5169187.34	28.1102
21658108.16	5169167.34	29.1459
21658180.31	5169147.33	30.996
21658252.45	5169127.32	31.5781
21658324.6	5169107.31	22.6872
21658396.75	5169087.3	34.4761
21658468.89	5169067.3	137.264
21658541.04	5169047.29	122.459
21658613.19	5169027.28	32.5267
21658685.33	5169007.27	48.6772
21658757.48	5168987.26	1.15389
21658829.63	5168967.26	102.118
21658901.77	5168947.25	315.098
21658973.92	5168927.24	392.338
21659046.07	5168907.23	435.346
21653293.96	5170578.65	0.5
21653366.1	5170558.64	0.5
21653438.25	5170538.63	37.9872
21653510.4	5170518.62	166.984
21653582.54	5170498.61	34.8944
21653654.69	5170478.61	122.5
21653726.84	5170458.6	35.7854
21653798.98	5170438.59	28.7408
21653871.13	5170418.58	195.216
21653943.28	5170398.57	287.213
21654015.42	5170378.57	382.668
21654087.57	5170358.56	675.686
21654159.72	5170338.55	427.219
21654231.86	5170318.54	200.931
21654304.01	5170298.53	334.147
21654376.16	5170278.53	983.553
21654448.3	5170258.52	425.711
21654520.45	5170238.51	146.973
21654592.6	5170218.5	0.5
21654664.74	5170198.49	0.5
21654736.89	5170178.49	22.8785
