21653307.22	5170346.33	559.367
21653379.37	5170326.32	586.088
21653451.52	5170306.31	580.964
21653523.66	5170286.3	680.142
21653595.81	5170266.29	704.008
21653667.96	5170246.29	539.696
21653740.1	5170226.28	680.948
21653812.25	5170206.27	523.462
21653884.4	5170186.26	343.975
21653956.54	5170166.25	323.668
21654028.69	5170146.25	33.3885
21654100.84	5170126.24	12.5991
21654172.98	5170106.23	12.4918
21654245.13	5170086.22	0.5
21654317.28	5170066.21	0.5
21654389.42	5170046.21	23.1208
21654461.57	5170026.2	0.5
21654533.72	5170006.19	0.5
21654605.86	5169986.18	0.5
21654678.01	5169966.17	13
21654750.16	5169946.17	13
21654822.31	5169926.16	0.5
21654894.45	5169906.15	21.75
21654966.6	5169886.14	0.5
21655038.75	5169866.13	26.8571
21655110.89	5169846.13	26.6573
21655183.04	5169826.12	0.5
21655255.19	5169806.11	382.828
21655327.33	5169786.1	371.058
21655399.48	5169766.09	427.617
21653254.7	5170437.11	670.259
21653326.85	5170417.1	441.209
21653399	5170397.09	545.296
21653471.14	5170377.08	620.624
21653543.29	5170357.07	583.527
21653615.44	5170337.07	679.338
21653687.58	5170317.06	564.711
21653759.73	5170297.05	593.349
21653831.88	5170277.04	497.389
21653904.02	5170257.03	345.693
21653976.17	5170237.03	234.672
21654048.32	5170217.02	26.6711
21654120.46	5170197.01	11.0151
21654192.61	5170177	11.4679
21654264.76	5170156.99	28.1542
21654336.9	5170136.98	0.5
21654409.05	5170116.98	22.0816
21654481.2	5170096.97	19.8392
21654553.34	5170076.96	0.5
21654625.49	5170056.95	13
21654697.64	5170036.94	13
21654769.78	5170016.94	28.3438
21654841.93	5169996.93	23.1851
21654914.08	5169976.92	0.5
21654986.23	5169956.91	0.5
21655058.37	5169936.9	25.5011
21655130.52	5169916.9	19.0198
21655202.66	5169896.89	0.5
21655274.81	5169876.88	567.884
21655346.96	5169856.87	595.269
21655419.11	5169836.86	111.931
21655491.25	5169816.86	184.631
21655563.4	5169796.85	425.574
21655635.55	5169776.84	698.576
21655707.69	5169756.83	535.093
21655779.84	5169736.82	827.426
21655851.99	5169716.82	0.5
21655924.13	5169696.81	0.5
21655996.28	5169676.8	563.916
21656068.43	5169656.79	29.5463
21656140.57	5169636.78	276.449
21656212.72	5169616.78	215.088
21656284.87	5169596.77	29.0032
21656357.01	5169576.76	506.584
21656429.16	5169556.75	461.228
21656501.31	5169536.74	34.7684
21656573.45	5169516.74	13.6835
21656645.6	5169496.73	23.3828
21656717.75	5169476.72	15.9307
21656789.89	5169456.71	23.3826
21656862.04	5169436.7	32.4577
21656934.19	5169416.69	23.2857
21657006.33	5169396.69	30.7521
21657078.48	5169376.68	585.009
21657150.63	5169356.67	567.577
