21653307.22	5170346.33	32.9431
21653379.37	5170326.32	0.5
21653451.52	5170306.31	0.5
21653523.66	5170286.3	0.5
21653595.81	5170266.29	0.5
21653667.96	5170246.29	0.5
21653740.1	5170226.28	0.5
21653812.25	5170206.27	0.5
21653884.4	5170186.26	0.5
21653956.54	5170166.25	0.5
21654028.69	5170146.25	0.5
21654100.84	5170126.24	0.5
21654172.98	5170106.23	0.5
21654245.13	5170086.22	0.5
21654317.28	5170066.21	0.5
21654389.42	5170046.21	0.5
21654461.57	5170026.2	0.5
21654533.72	5170006.19	0.5
21654605.86	5169986.18	0.5
21654678.01	5169966.17	0.5
21654750.16	5169946.17	0.5
21654822.31	5169926.16	0.5
21654894.45	5169906.15	11.6021
21654966.6	5169886.14	32.6647
21655038.75	5169866.13	626.73
21655110.89	5169846.13	491.928
21655183.04	5169826.12	719.546
21655255.19	5169806.11	708.614
21655327.33	5169786.1	698.787
21655399.48	5169766.09	708.137
21653254.7	5170437.11	0.5
21653326.85	5170417.1	15.9005
21653399	5170397.09	0.5
21653471.14	5170377.08	0.5
21653543.29	5170357.07	0.5
21653615.44	5170337.07	0.5
21653687.58	5170317.06	0.5
21653759.73	5170297.05	0.5
21653831.88	5170277.04	0.5
21653904.02	5170257.03	0.5
21653976.17	5170237.03	0.5
21654048.32	5170217.02	0.5
21654120.46	5170197.01	0.5
21654192.61	5170177	0.5
21654264.76	5170156.99	0.5
21654336.9	5170136.98	0.5
21654409.05	5170116.98	0.5
21654481.2	5170096.97	0.5
21654553.34	5170076.96	0.5
21654625.49	5170056.95	11.125
21654697.64	5170036.94	9.19258
21654769.78	5170016.94	8.83333
21654841.93	5169996.93	0.5
21654914.08	5169976.92	13.9444
21654986.23	5169956.91	29.7997
21655058.37	5169936.9	126.627
21655130.52	5169916.9	653.81
21655202.66	5169896.89	753.833
21655274.81	5169876.88	798.013
21655346.96	5169856.87	782.391
21655419.11	5169836.86	553.639
21655491.25	5169816.86	216.056
21655563.4	5169796.85	0.5
21655635.55	5169776.84	0.5
21655707.69	5169756.83	0.5
21655779.84	5169736.82	0.5
21655851.99	5169716.82	0.5
21655924.13	5169696.81	0.5
21655996.28	5169676.8	0.5
21656068.43	5169656.79	17.7621
21656140.57	5169636.78	15.371
21656212.72	5169616.78	0.5
21656284.87	5169596.77	0.5
21656357.01	5169576.76	14.6287
21656429.16	5169556.75	12.0815
21656501.31	5169536.74	20.5165
21656573.45	5169516.74	15.2934
21656645.6	5169496.73	10.1612
21656717.75	5169476.72	10.423
21656789.89	5169456.71	11.5212
21656862.04	5169436.7	11.4083
21656934.19	5169416.69	10.5391
21657006.33	5169396.69	11.125
21657078.48	5169376.68	25.8086
21657150.63	5169356.67	364.326
21657222.77	5169336.66	48.3561
21657294.92	5169316.65	27.8363
21657367.07	5169296.65	33.4815
21657439.21	5169276.64	25.8293
21657511.36	5169256.63	29.23
21657583.51	5169236.62	19.116
21657655.65	5169216.61	16.6175
21657727.8	5169196.61	26.545
21657799.95	5169176.6	228.967
21657872.09	5169156.59	104.292
21657944.24	5169136.58	236.793
21658016.39	5169116.57	640.831
21658088.53	5169096.57	621.419
21658160.68	5169076.56	762.472
21658232.83	5169056.55	762.472
21658304.97	5169036.54	776.189
21658377.12	5169016.53	799.612
21658449.27	5168996.53	803.423
21658521.41	5168976.52	671.628
21658593.56	5168956.51	17.9897
21658665.71	5168936.5	15.5522
21658737.85	5168916.49	16.9502
21658810	5168896.49	169.234
21658882.15	5168876.48	399.013
21658954.29	5168856.47	748.637
21659026.44	5168836.46	651.047
21659098.59	5168816.45	212.601
21653274.33	5170507.88	12.6018
21653346.48	5170487.87	18.8503
21653418.62	5170467.86	27.8648
21653490.77	5170447.85	0.5
21653562.92	5170427.84	0.5
21653635.06	5170407.84	0.5
21653707.21	5170387.83	0.5
21653779.36	5170367.82	0.5
21653851.5	5170347.81	13.2367
21653923.65	5170327.8	35.8914
21653995.8	5170307.8	20.4369
21654067.94	5170287.79	0.5
21654140.09	5170267.78	0.5
21654212.24	5170247.77	0.5
21654284.38	5170227.76	0.5
21654356.53	5170207.76	0.5
21654428.68	5170187.75	0.5
21654500.82	5170167.74	0.5
21654572.97	5170147.73	15.6084
21654645.12	5170127.72	13.2456
21654717.26	5170107.72	8.96186
21654789.41	5170087.71	8.83333
21654861.56	5170067.7	0.5
21654933.7	5170047.69	17.1665
21655005.85	5170027.68	18.9824
21655078	5170007.68	17.9352
21655150.14	5169987.67	459.607
21655222.29	5169967.66	651.672
21655294.44	5169947.65	805.448
21655366.58	5169927.64	835.185
21655438.73	5169907.63	30.8897
21655510.88	5169887.63	0.5
21655583.03	5169867.62	0.5
21655655.17	5169847.61	11.6609
21655727.32	5169827.6	0.5
21655799.47	5169807.59	0.5
21655871.61	5169787.59	0.5
21655943.76	5169767.58	0.5
21656015.91	5169747.57	0.5
21656088.05	5169727.56	0.5
21656160.2	5169707.55	17.146
21656232.35	5169687.55	0.5
21656304.49	5169667.54	16.4376
21656376.64	5169647.53	13.8648
21656448.79	5169627.52	11.9923
21656520.93	5169607.51	13.4995
21656593.08	5169587.51	15.3209
21656665.23	5169567.5	0.5
21656737.37	5169547.49	11.2803
21656809.52	5169527.48	10.9785
21656881.67	5169507.47	9.93124
21656953.81	5169487.47	11.0134
21657025.96	5169467.46	11.0076
21657098.11	5169447.45	16.9774
21657170.25	5169427.44	72.4356
21657242.4	5169407.43	58.8917
21657314.55	5169387.43	30.0354
21657386.69	5169367.42	0.5
21657458.84	5169347.41	14.5969
21657530.99	5169327.4	0.5
21657603.13	5169307.39	12.7576
21657675.28	5169287.39	14.9507
21657747.43	5169267.38	29.9644
21657819.57	5169247.37	581.411
21657891.72	5169227.36	20.4578
21657963.87	5169207.35	32.4469
21658036.01	5169187.34	640.831
21658108.16	5169167.34	460.953
21658180.31	5169147.33	462.433
21658252.45	5169127.32	669.681
21658324.6	5169107.31	614.385
21658396.75	5169087.3	708.686
21658468.89	5169067.3	757.794
21658541.04	5169047.29	573.255
21658613.19	5169027.28	17.8504
21658685.33	5169007.27	15.5676
