21653307.22	5170346.33	328.934
21653379.37	5170326.32	401.277
21653451.52	5170306.31	240.148
21653523.66	5170286.3	574.144
21653595.81	5170266.29	730.127
21653667.96	5170246.29	705.201
21653740.1	5170226.28	628.77
21653812.25	5170206.27	559.087
21653884.4	5170186.26	720.485
21653956.54	5170166.25	668.804
21654028.69	5170146.25	746.33
21654100.84	5170126.24	779.516
21654172.98	5170106.23	781.016
21654245.13	5170086.22	740.907
21654317.28	5170066.21	660.608
21654389.42	5170046.21	715.443
21654461.57	5170026.2	527.864
21654533.72	5170006.19	348.481
21654605.86	5169986.18	351.909
21654678.01	5169966.17	605.204
21654750.16	5169946.17	690.533
21654822.31	5169926.16	645.266
21654894.45	5169906.15	575.802
21654966.6	5169886.14	253.474
21655038.75	5169866.13	366.957
21655110.89	5169846.13	402.78
21655183.04	5169826.12	413.067
21655255.19	5169806.11	661.799
21655327.33	5169786.1	538.642
21655399.48	5169766.09	470.818
21653254.7	5170437.11	3.12611
21653326.85	5170417.1	34.555
21653399	5170397.09	233.264
21653471.14	5170377.08	133.654
21653543.29	5170357.07	253.271
21653615.44	5170337.07	587.011
21653687.58	5170317.06	614.642
21653759.73	5170297.05	597.703
21653831.88	5170277.04	595.087
21653904.02	5170257.03	515.454
21653976.17	5170237.03	489.339
21654048.32	5170217.02	462.297
21654120.46	5170197.01	699.632
21654192.61	5170177	672.67
21654264.76	5170156.99	734.669
21654336.9	5170136.98	753.945
21654409.05	5170116.98	710.107
21654481.2	5170096.97	543.476
21654553.34	5170076.96	257.929
21654625.49	5170056.95	123.587
21654697.64	5170036.94	321.531
21654769.78	5170016.94	443.768
21654841.93	5169996.93	412.599
21654914.08	5169976.92	487.042
21654986.23	5169956.91	252.365
21655058.37	5169936.9	451.357
21655130.52	5169916.9	460.887
21655202.66	5169896.89	488.062
21655274.81	5169876.88	617.897
21655346.96	5169856.87	602.157
21655419.11	5169836.86	360.371
21655491.25	5169816.86	31.664
21655563.4	5169796.85	22.5725
21655635.55	5169776.84	32.3176
21655707.69	5169756.83	27.1981
21655779.84	5169736.82	32.4889
21655851.99	5169716.82	47.6733
21655924.13	5169696.81	208.546
21655996.28	5169676.8	333.141
21656068.43	5169656.79	148.993
21656140.57	5169636.78	401.426
21656212.72	5169616.78	718.363
21656284.87	5169596.77	675.476
21656357.01	5169576.76	513.594
21656429.16	5169556.75	628.086
21656501.31	5169536.74	51.0922
21656573.45	5169516.74	36.6103
21656645.6	5169496.73	18.6954
21656717.75	5169476.72	15.6525
21656789.89	5169456.71	704.236
21656862.04	5169436.7	112.193
21656934.19	5169416.69	33.1112
21657006.33	5169396.69	28.5003
21657078.48	5169376.68	235.336
21657150.63	5169356.67	728.903
21657222.77	5169336.66	810.414
21657294.92	5169316.65	754.547
21657367.07	5169296.65	713.136
21657439.21	5169276.64	655.609
21657511.36	5169256.63	363.777
21657583.51	5169236.62	277.652
21657655.65	5169216.61	567.336
