21653307.22	5170346.33	742.167
21653379.37	5170326.32	725.559
21653451.52	5170306.31	553.274
21653523.66	5170286.3	700.506
21653595.81	5170266.29	714.12
21653667.96	5170246.29	927.409
21653740.1	5170226.28	675.334
21653812.25	5170206.27	568.049
21653884.4	5170186.26	585.662
21653956.54	5170166.25	677.187
21654028.69	5170146.25	813.702
21654100.84	5170126.24	839.283
21654172.98	5170106.23	431.963
21654245.13	5170086.22	403.565
21654317.28	5170066.21	863.777
21654389.42	5170046.21	875.757
21654461.57	5170026.2	628.161
21654533.72	5170006.19	534.626
21654605.86	5169986.18	323.322
21654678.01	5169966.17	16.5018
21654750.16	5169946.17	24.7371
21654822.31	5169926.16	867.35
21654894.45	5169906.15	513.763
21654966.6	5169886.14	291.513
21655038.75	5169866.13	36.7639
21655110.89	5169846.13	29.888
21655183.04	5169826.12	0.5
21655255.19	5169806.11	0.5
21655327.33	5169786.1	29.0167
21655399.48	5169766.09	24.6842
21653254.7	5170437.11	705.499
21653326.85	5170417.1	721.562
21653399	5170397.09	725.894
21653471.14	5170377.08	592.493
21653543.29	5170357.07	546.533
21653615.44	5170337.07	769.64
21653687.58	5170317.06	771.617
21653759.73	5170297.05	748.481
21653831.88	5170277.04	702.07
21653904.02	5170257.03	638.798
21653976.17	5170237.03	574.059
21654048.32	5170217.02	576.287
21654120.46	5170197.01	383.481
21654192.61	5170177	236.946
21654264.76	5170156.99	567.038
21654336.9	5170136.98	818.471
21654409.05	5170116.98	740.983
21654481.2	5170096.97	554.578
21654553.34	5170076.96	637.667
21654625.49	5170056.95	37.679
21654697.64	5170036.94	17.6026
21654769.78	5170016.94	22.4054
21654841.93	5169996.93	539.806
21654914.08	5169976.92	487.537
21654986.23	5169956.91	520.123
21655058.37	5169936.9	493.772
21655130.52	5169916.9	25.4861
21655202.66	5169896.89	0.5
21655274.81	5169876.88	0.5
21655346.96	5169856.87	29.647
21655419.11	5169836.86	17.512
21655491.25	5169816.86	14.0058
21655563.4	5169796.85	18.1026
21655635.55	5169776.84	24.272
21655707.69	5169756.83	594.998
21655779.84	5169736.82	222.092
21655851.99	5169716.82	273.834
21655924.13	5169696.81	599.877
21655996.28	5169676.8	580.508
21656068.43	5169656.79	177.304
21656140.57	5169636.78	105.374
21656212.72	5169616.78	51.7956
21656284.87	5169596.77	457.895
21656357.01	5169576.76	476.093
21656429.16	5169556.75	569.761
21656501.31	5169536.74	589.784
21656573.45	5169516.74	418.06
21656645.6	5169496.73	109.412
21656717.75	5169476.72	257.774
21656789.89	5169456.71	731.687
21656862.04	5169436.7	201.398
21656934.19	5169416.69	28.4881
21657006.33	5169396.69	20.3138
21657078.48	5169376.68	35.6725
21657150.63	5169356.67	414.629
21657222.77	5169336.66	456.172
21657294.92	5169316.65	313.094
21657367.07	5169296.65	328.382
21657439.21	5169276.64	343.289
21657511.36	5169256.63	572.194
21657583.51	5169236.62	480.267
21657655.65	5169216.61	608.692
21657727.8	5169196.61	643.437
21657799.95	5169176.6	604.479
21657872.09	5169156.59	594.578
21657944.24	5169136.58	511.278
21658016.39	5169116.57	481.029
21658088.53	5169096.57	738.498
21658160.68	5169076.56	521.513
21658232.83	5169056.55	409.917
21658304.97	5169036.54	183.961
21658377.12	5169016.53	37.1324
21658449.27	5168996.53	511.925
21658521.41	5168976.52	502.457
21658593.56	5168956.51	415.407
21658665.71	5168936.5	293.14
21658737.85	5168916.49	306.497
21658810	5168896.49	113.468
21658882.15	5168876.48	21.8433
21658954.29	5168856.47	224.181
21659026.44	5168836.46	207.954
21659098.59	5168816.45	215.973
21653274.33	5170507.88	972.648
21653346.48	5170487.87	816.631
21653418.62	5170467.86	778.711
21653490.77	5170447.85	662.121
21653562.92	5170427.84	629.627
21653635.06	5170407.84	872.767
21653707.21	5170387.83	378.318
21653779.36	5170367.82	852.639
21653851.5	5170347.81	800.743
21653923.65	5170327.8	676.734
21653995.8	5170307.8	145.566
21654067.94	5170287.79	32.8684
21654140.09	5170267.78	30.566
21654212.24	5170247.77	81.4817
21654284.38	5170227.76	966.786
21654356.53	5170207.76	774.881
21654428.68	5170187.75	834.612
21654500.82	5170167.74	646.223
21654572.97	5170147.73	528.8
21654645.12	5170127.72	630.577
21654717.26	5170107.72	364.134
21654789.41	5170087.71	416.698
21654861.56	5170067.7	899.852
21654933.7	5170047.69	386.281
21655005.85	5170027.68	326.254
21655078	5170007.68	399.692
21655150.14	5169987.67	0.5
21655222.29	5169967.66	156.545
21655294.44	5169947.65	567.708
21655366.58	5169927.64	0.5
21655438.73	5169907.63	30.0505
21655510.88	5169887.63	20.4299
21655583.03	5169867.62	19.2021
21655655.17	5169847.61	36.1551
21655727.32	5169827.6	588.335
21655799.47	5169807.59	345.922
21655871.61	5169787.59	583.508
21655943.76	5169767.58	612.978
21656015.91	5169747.57	527.417
21656088.05	5169727.56	298.869
21656160.2	5169707.55	32.1404
21656232.35	5169687.55	22.6819
21656304.49	5169667.54	296.689
21656376.64	5169647.53	327.056
21656448.79	5169627.52	784.213
21656520.93	5169607.51	635.936
21656593.08	5169587.51	134.321
21656665.23	5169567.5	89.93
21656737.37	5169547.49	311.143
21656809.52	5169527.48	756.268
21656881.67	5169507.47	555.042
21656953.81	5169487.47	57.6778
21657025.96	5169467.46	29.2553
21657098.11	5169447.45	22.9985
21657170.25	5169427.44	28.9331
21657242.4	5169407.43	353.624
21657314.55	5169387.43	499.923
21657386.69	5169367.42	445.964
21657458.84	5169347.41	265.852
21657530.99	5169327.4	581.047
21657603.13	5169307.39	510.458
21657675.28	5169287.39	468.191
21657747.43	5169267.38	528.553
21657819.57	5169247.37	633.561
21657891.72	5169227.36	652.874
21657963.87	5169207.35	507.803
21658036.01	5169187.34	354.096
21658108.16	5169167.34	226.858
21658180.31	5169147.33	416.387
21658252.45	5169127.32	339.58
21658324.6	5169107.31	35.1456
21658396.75	5169087.3	16.208
21658468.89	5169067.3	34.5973
21658541.04	5169047.29	388.363
21658613.19	5169027.28	112.246
21658685.33	5169007.27	154.072
21658757.48	5168987.26	219.129
21658829.63	5168967.26	34.569
21658901.77	5168947.25	32.961
21658973.92	5168927.24	36.8
21659046.07	5168907.23	37.444
21653293.96	5170578.65	1005.52
21653366.1	5170558.64	671.864
21653438.25	5170538.63	758.772
21653510.4	5170518.62	711.377
21653582.54	5170498.61	657.941
21653654.69	5170478.61	488.466
21653726.84	5170458.6	322.699
21653798.98	5170438.59	681.073
21653871.13	5170418.58	808.947
21653943.28	5170398.57	920.239
21654015.42	5170378.57	374.729
21654087.57	5170358.56	280.486
21654159.72	5170338.55	32.8989
21654231.86	5170318.54	31.79
21654304.01	5170298.53	701.211
21654376.16	5170278.53	765.212
21654448.3	5170258.52	899.942
21654520.45	5170238.51	585.613
21654592.6	5170218.5	319.497
21654664.74	5170198.49	670.659
21654736.89	5170178.49	639.094
21654809.04	5170158.48	671.726
21654881.18	5170138.47	641.443
21654953.33	5170118.46	506.094
21655025.48	5170098.45	413.987
21655097.62	5170078.45	210.346
21655169.77	5170058.44	34.937
21655241.92	5170038.43	350.998
21655314.06	5170018.42	165.326
21655386.21	5169998.41	32.9171
21655458.36	5169978.41	34.2217
21655530.5	5169958.4	262.475
21655602.65	5169938.39	0.5
21655674.8	5169918.38	209.269
21655746.95	5169898.37	591.623
21655819.09	5169878.37	689.354
21655891.24	5169858.36	873.901
21655963.38	5169838.35	551.211
21656035.53	5169818.34	650.739
21656107.68	5169798.33	415.586
21656179.83	5169778.32	23.0372
21656251.97	5169758.32	24.3551
21656324.12	5169738.31	37.2616
21656396.27	5169718.3	2.95833
21656468.41	5169698.29	133.458
21656540.56	5169678.28	337.202
21656612.71	5169658.28	374.684
21656684.85	5169638.27	551.742
21656757	5169618.26	757.956
21656829.15	5169598.25	933.43
21656901.29	5169578.24	930.623
21656973.44	5169558.24	303.498
21657045.59	5169538.23	33.0747
21657117.73	5169518.22	26.1885
21657189.88	5169498.21	9.16648
21657262.03	5169478.2	16.7859
21657334.17	5169458.2	62.0394
21657406.32	5169438.19	388.878
21657478.47	5169418.18	517.884
21657550.61	5169398.17	432.954
21657622.76	5169378.16	152.095
21657694.91	5169358.16	567.026
21657767.05	5169338.15	640.123
21657839.2	5169318.14	576.744
21657911.35	5169298.13	540.369
21657983.49	5169278.12	433.919
21658055.64	5169258.12	368.244
21658127.79	5169238.11	33.9541
21658199.93	5169218.1	333.185
21658272.08	5169198.09	303.912
21658344.23	5169178.08	35.3344
21658416.37	5169158.08	18.8803
21658488.52	5169138.07	25.8363
21658560.67	5169118.06	219.997
21658632.81	5169098.05	34.4799
21658704.96	5169078.04	15.71
21658777.11	5169058.03	323.423
21658849.25	5169038.03	45.7317
21658921.4	5169018.02	34.9065
21658993.55	5168998.01	33.6972
21659065.69	5168978	34.8666
21653313.58	5170649.42	826.379
21653385.73	5170629.41	585.007
21653457.88	5170609.4	667.754
21653530.02	5170589.39	685.859
21653602.17	5170569.39	839.319
21653674.32	5170549.38	652.39
21653746.46	5170529.37	849.332
21653818.61	5170509.36	887.456
21653890.76	5170489.35	629.978
21653962.9	5170469.35	620.73
21654035.05	5170449.34	528.448
21654107.2	5170429.33	100.537
21654179.34	5170409.32	212.844
21654251.49	5170389.31	501.58
21654323.64	5170369.3	719.897
21654395.78	5170349.3	694.102
21654467.93	5170329.29	997.369
21654540.08	5170309.28	962.621
21654612.22	5170289.27	669.943
21654684.37	5170269.26	672.395
21654756.52	5170249.26	624.254
21654828.66	5170229.25	509.347
21654900.81	5170209.24	617.182
21654972.96	5170189.23	623.466
21655045.1	5170169.22	614.083
21655117.25	5170149.22	517.012
21655189.4	5170129.21	653.741
21655261.54	5170109.2	440.288
21655333.69	5170089.19	66.2489
21655405.84	5170069.18	25.946
21655477.98	5170049.18	79.0911
21655550.13	5170029.17	399.537
21655622.28	5170009.16	356.621
21655694.42	5169989.15	655.633
21655766.57	5169969.14	771.194
21655838.72	5169949.14	796.407
21655910.86	5169929.13	879.508
21655983.01	5169909.12	366.301
21656055.16	5169889.11	394.806
21656127.3	5169869.1	269.634
21656199.45	5169849.1	301.424
21656271.6	5169829.09	31.0923
21656343.75	5169809.08	23.4848
21656415.89	5169789.07	22.9848
21656488.04	5169769.06	27.2995
21656560.19	5169749.06	34.2615
21656632.33	5169729.05	77.1533
21656704.48	5169709.04	822.405
21656776.63	5169689.03	939.564
21656848.77	5169669.02	792.944
21656920.92	5169649.02	713.632
21656993.07	5169629.01	399.952
21657065.21	5169609	20.985
21657137.36	5169588.99	34.4455
21657209.51	5169568.98	0.5
21657281.65	5169548.97	13
21657353.8	5169528.97	20.189
21657425.95	5169508.96	66.1572
21657498.09	5169488.95	93.7783
21657570.24	5169468.94	31.1196
21657642.39	5169448.93	22.2941
21657714.53	5169428.93	188.507
21657786.68	5169408.92	600.473
21657858.83	5169388.91	592.349
21657930.97	5169368.9	505.229
21658003.12	5169348.89	378.797
21658075.27	5169328.89	67.5417
21658147.41	5169308.88	32.7697
21658219.56	5169288.87	85.9989
21658291.71	5169268.86	235.783
21658363.85	5169248.85	336.596
21658436	5169228.85	377.281
21658508.15	5169208.84	37.3601
21658580.29	5169188.83	98.8144
21658652.44	5169168.82	98.3194
21658724.59	5169148.81	55.2367
21658796.73	5169128.81	18.37
21658868.88	5169108.8	35.9619
21658941.03	5169088.79	36.6415
21659013.17	5169068.78	41.9989
21659085.32	5169048.77	37.3151
21653261.06	5170740.2	665.255
21653333.21	5170720.19	649.478
21653405.36	5170700.18	663.543
21653477.5	5170680.17	732.909
21653549.65	5170660.16	768.629
21653621.8	5170640.16	927.471
21653693.94	5170620.15	969.965
21653766.09	5170600.14	919.057
21653838.24	5170580.13	773.989
21653910.38	5170560.12	737.973
21653982.53	5170540.12	499.844
21654054.68	5170520.11	33.4968
21654126.82	5170500.1	36.4462
21654198.97	5170480.09	678.933
21654271.12	5170460.08	804.907
21654343.26	5170440.08	756.456
21654415.41	5170420.07	688.039
21654487.56	5170400.06	966.262
21654559.7	5170380.05	968.731
21654631.85	5170360.04	751.739
21654704	5170340.04	707.874
21654776.14	5170320.03	793.379
21654848.29	5170300.02	520.52
21654920.44	5170280.01	690.054
