21653307.22	5170346.33	0.236054
21653379.37	5170326.32	0.233506
21653451.52	5170306.31	0.233347
21653523.66	5170286.3	0.234382
21653595.81	5170266.29	0.253749
21653667.96	5170246.29	0.307222
21653740.1	5170226.28	0.337379
21653812.25	5170206.27	0.362342
21653884.4	5170186.26	0.402436
21653956.54	5170166.25	0.39926
21654028.69	5170146.25	0.394821
21654100.84	5170126.24	0.387926
21654172.98	5170106.23	0.375327
21654245.13	5170086.22	0.354783
21654317.28	5170066.21	0.291649
21654389.42	5170046.21	0.231506
21654461.57	5170026.2	0.231389
21654533.72	5170006.19	0.233128
21654605.86	5169986.18	0.234757
21654678.01	5169966.17	0.234861
21654750.16	5169946.17	0.234104
21654822.31	5169926.16	0.222942
21654894.45	5169906.15	0.225309
21654966.6	5169886.14	0.231052
21655038.75	5169866.13	0.23248
21655110.89	5169846.13	0.231433
21655183.04	5169826.12	0.231581
21655255.19	5169806.11	0.232762
21655327.33	5169786.1	0.238972
21655399.48	5169766.09	0.250412
21653254.7	5170437.11	0.232563
21653326.85	5170417.1	0.236951
21653399	5170397.09	0.236803
21653471.14	5170377.08	0.230979
21653543.29	5170357.07	0.234267
21653615.44	5170337.07	0.255854
21653687.58	5170317.06	0.28733
21653759.73	5170297.05	0.323646
21653831.88	5170277.04	0.360061
21653904.02	5170257.03	0.390457
21653976.17	5170237.03	0.389823
21654048.32	5170217.02	0.387065
21654120.46	5170197.01	0.380406
21654192.61	5170177	0.367204
21654264.76	5170156.99	0.340623
21654336.9	5170136.98	0.277429
21654409.05	5170116.98	0.232065
21654481.2	5170096.97	0.231658
21654553.34	5170076.96	0.233898
21654625.49	5170056.95	0.236719
21654697.64	5170036.94	0.236797
21654769.78	5170016.94	0.244071
21654841.93	5169996.93	0.227316
21654914.08	5169976.92	0.222198
21654986.23	5169956.91	0.231117
21655058.37	5169936.9	0.225856
21655130.52	5169916.9	0.230592
21655202.66	5169896.89	0.249022
21655274.81	5169876.88	0.272088
21655346.96	5169856.87	0.250908
21655419.11	5169836.86	0.235555
21655491.25	5169816.86	0.231704
21655563.4	5169796.85	0.232697
21655635.55	5169776.84	0.245489
21655707.69	5169756.83	0.232458
21655779.84	5169736.82	0.226474
21655851.99	5169716.82	0.227454
21655924.13	5169696.81	0.255287
21655996.28	5169676.8	0.260488
21656068.43	5169656.79	0.261373
21656140.57	5169636.78	0.252061
21656212.72	5169616.78	0.228505
21656284.87	5169596.77	0.223971
21656357.01	5169576.76	0.225189
21656429.16	5169556.75	0.230242
21656501.31	5169536.74	0.235516
21656573.45	5169516.74	0.225991
21656645.6	5169496.73	0.224607
21656717.75	5169476.72	0.234441
21656789.89	5169456.71	0.277927
21656862.04	5169436.7	0.282734
21656934.19	5169416.69	0.242982
21657006.33	5169396.69	0.225714
21657078.48	5169376.68	0.216123
21657150.63	5169356.67	0.218103
21657222.77	5169336.66	0.21484
21657294.92	5169316.65	0.213483
21657367.07	5169296.65	0.212176
21657439.21	5169276.64	0.210716
21657511.36	5169256.63	0.210049
21657583.51	5169236.62	0.215889
21657655.65	5169216.61	0.214573
21657727.8	5169196.61	0.21642
21657799.95	5169176.6	0.213373
21657872.09	5169156.59	0.209223
21657944.24	5169136.58	0.209132
21658016.39	5169116.57	0.212374
21658088.53	5169096.57	0.212535
21658160.68	5169076.56	0.217663
21658232.83	5169056.55	0.219731
21658304.97	5169036.54	0.218454
21658377.12	5169016.53	0.218127
21658449.27	5168996.53	0.222108
21658521.41	5168976.52	0.220079
21658593.56	5168956.51	0.216552
21658665.71	5168936.5	0.217007
21658737.85	5168916.49	0.223138
21658810	5168896.49	0.228917
21658882.15	5168876.48	0.338205
21658954.29	5168856.47	0.366255
21659026.44	5168836.46	0.332761
21659098.59	5168816.45	0.25092
21653274.33	5170507.88	0.231552
21653346.48	5170487.87	0.23398
21653418.62	5170467.86	0.231548
21653490.77	5170447.85	0.222486
21653562.92	5170427.84	0.227264
21653635.06	5170407.84	0.231776
21653707.21	5170387.83	0.232362
21653779.36	5170367.82	0.232836
21653851.5	5170347.81	0.244819
21653923.65	5170327.8	0.336946
21653995.8	5170307.8	0.361858
21654067.94	5170287.79	0.356714
21654140.09	5170267.78	0.345731
21654212.24	5170247.77	0.341193
21654284.38	5170227.76	0.316552
21654356.53	5170207.76	0.269602
21654428.68	5170187.75	0.231604
21654500.82	5170167.74	0.231463
21654572.97	5170147.73	0.232314
21654645.12	5170127.72	0.233511
21654717.26	5170107.72	0.232527
21654789.41	5170087.71	0.23598
21654861.56	5170067.7	0.228617
21654933.7	5170047.69	0.229145
21655005.85	5170027.68	0.222046
21655078	5170007.68	0.220571
21655150.14	5169987.67	0.222142
21655222.29	5169967.66	0.231478
21655294.44	5169947.65	0.236992
21655366.58	5169927.64	0.231204
21655438.73	5169907.63	0.229533
21655510.88	5169887.63	0.229209
21655583.03	5169867.62	0.245162
21655655.17	5169847.61	0.240016
21655727.32	5169827.6	0.227955
21655799.47	5169807.59	0.219329
21655871.61	5169787.59	0.216289
21655943.76	5169767.58	0.234252
21656015.91	5169747.57	0.25453
21656088.05	5169727.56	0.263574
21656160.2	5169707.55	0.25922
21656232.35	5169687.55	0.242047
21656304.49	5169667.54	0.221746
21656376.64	5169647.53	0.227294
21656448.79	5169627.52	0.223236
21656520.93	5169607.51	0.225291
21656593.08	5169587.51	0.231564
21656665.23	5169567.5	0.250577
21656737.37	5169547.49	0.260106
21656809.52	5169527.48	0.27561
21656881.67	5169507.47	0.27577
21656953.81	5169487.47	0.289913
21657025.96	5169467.46	0.231341
21657098.11	5169447.45	0.217993
21657170.25	5169427.44	0.219551
21657242.4	5169407.43	0.218267
21657314.55	5169387.43	0.21598
21657386.69	5169367.42	0.219849
21657458.84	5169347.41	0.210962
21657530.99	5169327.4	0.211202
21657603.13	5169307.39	0.214645
21657675.28	5169287.39	0.214493
21657747.43	5169267.38	0.214995
21657819.57	5169247.37	0.21063
21657891.72	5169227.36	0.210551
21657963.87	5169207.35	0.235023
21658036.01	5169187.34	0.212281
21658108.16	5169167.34	0.213294
21658180.31	5169147.33	0.211948
21658252.45	5169127.32	0.217126
21658324.6	5169107.31	0.218891
21658396.75	5169087.3	0.216727
21658468.89	5169067.3	0.225522
21658541.04	5169047.29	0.215612
21658613.19	5169027.28	0.219139
21658685.33	5169007.27	0.227864
21658757.48	5168987.26	0.233904
21658829.63	5168967.26	0.228058
21658901.77	5168947.25	0.229452
21658973.92	5168927.24	0.329114
21659046.07	5168907.23	0.320712
21653293.96	5170578.65	0.226255
21653366.1	5170558.64	0.228654
21653438.25	5170538.63	0.230358
21653510.4	5170518.62	0.230203
21653582.54	5170498.61	0.22842
21653654.69	5170478.61	0.224492
21653726.84	5170458.6	0.220284
21653798.98	5170438.59	0.222281
21653871.13	5170418.58	0.231488
21653943.28	5170398.57	0.241081
21654015.42	5170378.57	0.241828
21654087.57	5170358.56	0.233274
21654159.72	5170338.55	0.232924
21654231.86	5170318.54	0.232954
21654304.01	5170298.53	0.232049
21654376.16	5170278.53	0.232335
21654448.3	5170258.52	0.230836
21654520.45	5170238.51	0.22544
21654592.6	5170218.5	0.231356
21654664.74	5170198.49	0.232508
21654736.89	5170178.49	0.230592
21654809.04	5170158.48	0.230773
21654881.18	5170138.47	0.22115
21654953.33	5170118.46	0.225302
21655025.48	5170098.45	0.220797
21655097.62	5170078.45	0.217915
21655169.77	5170058.44	0.217872
21655241.92	5170038.43	0.220698
21655314.06	5170018.42	0.231278
21655386.21	5169998.41	0.230297
21655458.36	5169978.41	0.218628
21655530.5	5169958.4	0.226731
21655602.65	5169938.39	0.240093
21655674.8	5169918.38	0.230359
21655746.95	5169898.37	0.214763
21655819.09	5169878.37	0.214275
21655891.24	5169858.36	0.214721
21655963.38	5169838.35	0.221017
21656035.53	5169818.34	0.229484
21656107.68	5169798.33	0.23098
21656179.83	5169778.32	0.233947
21656251.97	5169758.32	0.231576
21656324.12	5169738.31	0.218503
21656396.27	5169718.3	0.22238
21656468.41	5169698.29	0.223735
21656540.56	5169678.28	0.223584
21656612.71	5169658.28	0.215282
21656684.85	5169638.27	0.228086
21656757	5169618.26	0.242415
21656829.15	5169598.25	0.255666
21656901.29	5169578.24	0.298545
21656973.44	5169558.24	0.289596
21657045.59	5169538.23	0.233974
21657117.73	5169518.22	0.220515
21657189.88	5169498.21	0.219135
21657262.03	5169478.2	0.220344
21657334.17	5169458.2	0.220477
21657406.32	5169438.19	0.220745
21657478.47	5169418.18	0.212923
21657550.61	5169398.17	0.211192
21657622.76	5169378.16	0.214414
21657694.91	5169358.16	0.214972
21657767.05	5169338.15	0.216
21657839.2	5169318.14	0.210263
21657911.35	5169298.13	0.213194
21657983.49	5169278.12	0.21304
21658055.64	5169258.12	0.212566
21658127.79	5169238.11	0.213647
21658199.93	5169218.1	0
21658272.08	5169198.09	0.214382
21658344.23	5169178.08	0.220098
21658416.37	5169158.08	0.214797
21658488.52	5169138.07	0.215518
21658560.67	5169118.06	0.214752
21658632.81	5169098.05	0.221768
21658704.96	5169078.04	0.230393
21658777.11	5169058.03	0.227764
21658849.25	5169038.03	0.223214
21658921.4	5169018.02	0.220246
21658993.55	5168998.01	0.223723
21659065.69	5168978	0.217551
21653313.58	5170649.42	0.231114
21653385.73	5170629.41	0.22993
21653457.88	5170609.4	0.230044
21653530.02	5170589.39	0.23005
21653602.17	5170569.39	0.227489
21653674.32	5170549.38	0.223063
21653746.46	5170529.37	0.220101
21653818.61	5170509.36	0.219447
21653890.76	5170489.35	0.228389
