21653307.22	5170346.33	0.443171
21653379.37	5170326.32	0.450931
21653451.52	5170306.31	0.450076
21653523.66	5170286.3	0.428865
21653595.81	5170266.29	0.437365
21653667.96	5170246.29	0.438586
21653740.1	5170226.28	0.444273
21653812.25	5170206.27	0.468079
21653884.4	5170186.26	0.485704
21653956.54	5170166.25	0.477614
21654028.69	5170146.25	0.454526
21654100.84	5170126.24	0.448217
21654172.98	5170106.23	0.433354
21654245.13	5170086.22	0.426044
21654317.28	5170066.21	0.465593
21654389.42	5170046.21	0.437064
21654461.57	5170026.2	0.432798
21654533.72	5170006.19	0.431886
21654605.86	5169986.18	0.436191
21654678.01	5169966.17	0.437912
21654750.16	5169946.17	0.435519
21654822.31	5169926.16	0.420678
21654894.45	5169906.15	0.331178
21654966.6	5169886.14	0.306179
21655038.75	5169866.13	0.272865
21655110.89	5169846.13	0.274152
21655183.04	5169826.12	0.262017
21655255.19	5169806.11	0.227477
21655327.33	5169786.1	0.235965
21655399.48	5169766.09	0.275081
21653254.7	5170437.11	0.361339
21653326.85	5170417.1	0.374128
21653399	5170397.09	0.420117
21653471.14	5170377.08	0.391355
21653543.29	5170357.07	0.333439
21653615.44	5170337.07	0.398019
21653687.58	5170317.06	0.413566
21653759.73	5170297.05	0.43227
21653831.88	5170277.04	0.446866
21653904.02	5170257.03	0.458688
21653976.17	5170237.03	0.443539
21654048.32	5170217.02	0.423121
21654120.46	5170197.01	0.416426
21654192.61	5170177	0.391106
21654264.76	5170156.99	0.368528
21654336.9	5170136.98	0.408399
21654409.05	5170116.98	0.387043
21654481.2	5170096.97	0.408569
21654553.34	5170076.96	0.416699
21654625.49	5170056.95	0.369032
21654697.64	5170036.94	0.345262
21654769.78	5170016.94	0.339222
21654841.93	5169996.93	0.388419
21654914.08	5169976.92	0.310746
21654986.23	5169956.91	0.270705
21655058.37	5169936.9	0.26713
21655130.52	5169916.9	0.253233
21655202.66	5169896.89	0.26697
21655274.81	5169876.88	0.232245
21655346.96	5169856.87	0.239596
21655419.11	5169836.86	0.317984
21655491.25	5169816.86	0.366903
21655563.4	5169796.85	0.382646
21655635.55	5169776.84	0.348508
21655707.69	5169756.83	0.320893
21655779.84	5169736.82	0.329562
21655851.99	5169716.82	0.275585
21655924.13	5169696.81	0.315682
21655996.28	5169676.8	0.27512
