21653307.22	5170346.33	0.54013
21653379.37	5170326.32	0.574752
21653451.52	5170306.31	0.594397
21653523.66	5170286.3	0.600985
21653595.81	5170266.29	0.625423
21653667.96	5170246.29	0.618783
21653740.1	5170226.28	0.595791
21653812.25	5170206.27	0.58661
21653884.4	5170186.26	0.526755
21653956.54	5170166.25	0.502526
21654028.69	5170146.25	0.481131
21654100.84	5170126.24	0.462641
21654172.98	5170106.23	0.452459
21654245.13	5170086.22	0.44511
21654317.28	5170066.21	0.462205
21654389.42	5170046.21	0.482096
21654461.57	5170026.2	0.513295
21654533.72	5170006.19	0.526821
21654605.86	5169986.18	0.532233
21654678.01	5169966.17	0.534206
21654750.16	5169946.17	0.524698
21654822.31	5169926.16	0.483936
21654894.45	5169906.15	0.461409
21654966.6	5169886.14	0.441761
21655038.75	5169866.13	0.433687
21655110.89	5169846.13	0.437683
21655183.04	5169826.12	0.440859
21655255.19	5169806.11	0.439251
21655327.33	5169786.1	0.415234
21655399.48	5169766.09	0.399194
21653254.7	5170437.11	0.557777
21653326.85	5170417.1	0.534356
21653399	5170397.09	0.531948
21653471.14	5170377.08	0.483256
21653543.29	5170357.07	0.46927
21653615.44	5170337.07	0.556677
21653687.58	5170317.06	0.592182
21653759.73	5170297.05	0.591833
21653831.88	5170277.04	0.560108
21653904.02	5170257.03	0.49706
21653976.17	5170237.03	0.449646
21654048.32	5170217.02	0.427007
21654120.46	5170197.01	0.401866
21654192.61	5170177	0.371566
21654264.76	5170156.99	0.336679
21654336.9	5170136.98	0.386768
21654409.05	5170116.98	0.398075
21654481.2	5170096.97	0.440963
21654553.34	5170076.96	0.477373
21654625.49	5170056.95	0.493063
21654697.64	5170036.94	0.514534
21654769.78	5170016.94	0.471092
21654841.93	5169996.93	0.446573
21654914.08	5169976.92	0.420267
21654986.23	5169956.91	0.404486
21655058.37	5169936.9	0.391451
21655130.52	5169916.9	0.399644
21655202.66	5169896.89	0.404371
21655274.81	5169876.88	0.399839
21655346.96	5169856.87	0.395736
21655419.11	5169836.86	0.354195
21655491.25	5169816.86	0.363189
21655563.4	5169796.85	0.347099
21655635.55	5169776.84	0.32934
21655707.69	5169756.83	0.33396
21655779.84	5169736.82	0.381974
21655851.99	5169716.82	0.381687
21655924.13	5169696.81	0.399943
21655996.28	5169676.8	0.392456
21656068.43	5169656.79	0.418643
21656140.57	5169636.78	0.409733
21656212.72	5169616.78	0.410312
21656284.87	5169596.77	0.388602
21656357.01	5169576.76	0.383784
21656429.16	5169556.75	0.355117
21656501.31	5169536.74	0.33858
21656573.45	5169516.74	0.373377
21656645.6	5169496.73	0.406093
21656717.75	5169476.72	0.428525
21656789.89	5169456.71	0.430143
21656862.04	5169436.7	0.423582
21656934.19	5169416.69	0.429851
21657006.33	5169396.69	0.432921
21657078.48	5169376.68	0.44767
21657150.63	5169356.67	0.445621
21657222.77	5169336.66	0.418562
21657294.92	5169316.65	0.390182
21657367.07	5169296.65	0.38765
21657439.21	5169276.64	0.399706
21657511.36	5169256.63	0.238741
21657583.51	5169236.62	0
21657655.65	5169216.61	0
21657727.8	5169196.61	0
21657799.95	5169176.6	0.54717
21657872.09	5169156.59	0.598537
21657944.24	5169136.58	0.617811
21658016.39	5169116.57	0.599388
21658088.53	5169096.57	0.575335
21658160.68	5169076.56	0.290373
21658232.83	5169056.55	0.440354
21658304.97	5169036.54	0.547174
21658377.12	5169016.53	0.529426
21658449.27	5168996.53	0.528086
21658521.41	5168976.52	0.520093
21658593.56	5168956.51	0.515686
21658665.71	5168936.5	0
21658737.85	5168916.49	0.514729
21658810	5168896.49	0.524936
21658882.15	5168876.48	0.531291
21658954.29	5168856.47	0.559088
21659026.44	5168836.46	0.576459
21659098.59	5168816.45	0.609631
21653274.33	5170507.88	0.553444
21653346.48	5170487.87	0.498572
21653418.62	5170467.86	0.365559
21653490.77	5170447.85	0.311358
21653562.92	5170427.84	0.24357
21653635.06	5170407.84	0.449895
21653707.21	5170387.83	0.528087
21653779.36	5170367.82	0.571816
21653851.5	5170347.81	0.535711
21653923.65	5170327.8	0.455709
21653995.8	5170307.8	0.427283
21654067.94	5170287.79	0.393538
21654140.09	5170267.78	0.339618
21654212.24	5170247.77	0.235496
21654284.38	5170227.76	0.237941
21654356.53	5170207.76	0.267934
21654428.68	5170187.75	0.238297
21654500.82	5170167.74	0.3762
21654572.97	5170147.73	0.419587
21654645.12	5170127.72	0.440254
21654717.26	5170107.72	0.449135
21654789.41	5170087.71	0.41596
21654861.56	5170067.7	0.397218
21654933.7	5170047.69	0.393095
21655005.85	5170027.68	0.377758
21655078	5170007.68	0.347415
21655150.14	5169987.67	0.341655
21655222.29	5169967.66	0.361304
21655294.44	5169947.65	0.342205
21655366.58	5169927.64	0.313972
21655438.73	5169907.63	0.261066
21655510.88	5169887.63	0.236469
21655583.03	5169867.62	0.303346
21655655.17	5169847.61	0.251627
21655727.32	5169827.6	0.328867
21655799.47	5169807.59	0.369592
21655871.61	5169787.59	0
21655943.76	5169767.58	0.319933
21656015.91	5169747.57	0.362557
21656088.05	5169727.56	0.38182
21656160.2	5169707.55	0.386687
21656232.35	5169687.55	0.365047
21656304.49	5169667.54	0.279585
21656376.64	5169647.53	0.348304
21656448.79	5169627.52	0.237618
21656520.93	5169607.51	0.233101
21656593.08	5169587.51	0.239978
21656665.23	5169567.5	0.360976
21656737.37	5169547.49	0.34737
21656809.52	5169527.48	0.358642
21656881.67	5169507.47	0.369009
21656953.81	5169487.47	0.386298
21657025.96	5169467.46	0.389696
21657098.11	5169447.45	0.441776
21657170.25	5169427.44	0.411536
21657242.4	5169407.43	0.368234
21657314.55	5169387.43	0.33527
21657386.69	5169367.42	0.260371
21657458.84	5169347.41	0.254512
21657530.99	5169327.4	0.217231
21657603.13	5169307.39	0.207679
21657675.28	5169287.39	0
21657747.43	5169267.38	0
21657819.57	5169247.37	0.51727
21657891.72	5169227.36	0.554706
21657963.87	5169207.35	0.565538
21658036.01	5169187.34	0.542748
21658108.16	5169167.34	0.497253
21658180.31	5169147.33	0.232078
21658252.45	5169127.32	0.392131
21658324.6	5169107.31	0.524277
21658396.75	5169087.3	0.499882
21658468.89	5169067.3	0.475768
21658541.04	5169047.29	0.471501
21658613.19	5169027.28	0.513361
21658685.33	5169007.27	0.485511
21658757.48	5168987.26	0.48153
21658829.63	5168967.26	0.509046
21658901.77	5168947.25	0.515763
21658973.92	5168927.24	0.545298
21659046.07	5168907.23	0.546907
21653293.96	5170578.65	0.546538
21653366.1	5170558.64	0.45581
21653438.25	5170538.63	0.344751
21653510.4	5170518.62	0.2625
21653582.54	5170498.61	0.248789
21653654.69	5170478.61	0.326415
21653726.84	5170458.6	0.296836
21653798.98	5170438.59	0.489936
21653871.13	5170418.58	0.43626
21653943.28	5170398.57	0.331135
21654015.42	5170378.57	0.252977
21654087.57	5170358.56	0.35717
21654159.72	5170338.55	0.2497
21654231.86	5170318.54	0.336588
21654304.01	5170298.53	0.293099
21654376.16	5170278.53	0.246307
21654448.3	5170258.52	0.247035
21654520.45	5170238.51	0.351498
21654592.6	5170218.5	0.37487
21654664.74	5170198.49	0.350322
21654736.89	5170178.49	0.387724
21654809.04	5170158.48	0.348867
21654881.18	5170138.47	0.290789
21654953.33	5170118.46	0.346299
21655025.48	5170098.45	0.342271
21655097.62	5170078.45	0.266171
21655169.77	5170058.44	0.258383
21655241.92	5170038.43	0.322372
21655314.06	5170018.42	0.276129
21655386.21	5169998.41	0.239166
21655458.36	5169978.41	0.231832
21655530.5	5169958.4	0.239438
21655602.65	5169938.39	0.235641
21655674.8	5169918.38	0.251154
21655746.95	5169898.37	0.266111
21655819.09	5169878.37	0.303357
21655891.24	5169858.36	0
21655963.38	5169838.35	0.253288
21656035.53	5169818.34	0.271745
21656107.68	5169798.33	0.331018
21656179.83	5169778.32	0.289068
21656251.97	5169758.32	0.232529
21656324.12	5169738.31	0.231248
21656396.27	5169718.3	0.294483
21656468.41	5169698.29	0.231545
21656540.56	5169678.28	0.227891
21656612.71	5169658.28	0.220985
21656684.85	5169638.27	0.231267
21656757	5169618.26	0.232086
21656829.15	5169598.25	0.261807
21656901.29	5169578.24	0.27395
21656973.44	5169558.24	0.367406
21657045.59	5169538.23	0.262814
21657117.73	5169518.22	0.416232
21657189.88	5169498.21	0.399446
21657262.03	5169478.2	0.265682
21657334.17	5169458.2	0.258582
21657406.32	5169438.19	0.236056
21657478.47	5169418.18	0.231277
21657550.61	5169398.17	0.211322
21657622.76	5169378.16	0.209738
21657694.91	5169358.16	0.406334
21657767.05	5169338.15	0
21657839.2	5169318.14	0.478529
21657911.35	5169298.13	0.491222
21657983.49	5169278.12	0.526849
21658055.64	5169258.12	0.417433
21658127.79	5169238.11	0.2542
21658199.93	5169218.1	0
21658272.08	5169198.09	0.235603
21658344.23	5169178.08	0.445232
21658416.37	5169158.08	0.44216
21658488.52	5169138.07	0.42694
21658560.67	5169118.06	0.396178
21658632.81	5169098.05	0.450794
21658704.96	5169078.04	0.445656
21658777.11	5169058.03	0
21658849.25	5169038.03	0.432105
21658921.4	5169018.02	0.413665
21658993.55	5168998.01	0.525378
21659065.69	5168978	0.52681
21653313.58	5170649.42	0.525683
21653385.73	5170629.41	0.443868
