21653307.22	5170346.33	0.244927
21653379.37	5170326.32	0.329059
21653451.52	5170306.31	0.339413
21653523.66	5170286.3	0.319245
21653595.81	5170266.29	0.304249
21653667.96	5170246.29	0.264502
21653740.1	5170226.28	0.239371
21653812.25	5170206.27	0.346123
21653884.4	5170186.26	0.367985
21653956.54	5170166.25	0.368293
21654028.69	5170146.25	0.349389
21654100.84	5170126.24	0.333698
21654172.98	5170106.23	0.293631
21654245.13	5170086.22	0.263215
21654317.28	5170066.21	0.327914
21654389.42	5170046.21	0.303502
21654461.57	5170026.2	0.284175
21654533.72	5170006.19	0.257068
21654605.86	5169986.18	0.319013
21654678.01	5169966.17	0.296394
21654750.16	5169946.17	0.260894
21654822.31	5169926.16	0.246757
21654894.45	5169906.15	0.248685
21654966.6	5169886.14	0.235707
21655038.75	5169866.13	0.223052
21655110.89	5169846.13	0.224672
21655183.04	5169826.12	0.223056
21655255.19	5169806.11	0.225299
21655327.33	5169786.1	0.235417
21655399.48	5169766.09	0.263357
21653254.7	5170437.11	0.232203
21653326.85	5170417.1	0.241015
21653399	5170397.09	0.283206
21653471.14	5170377.08	0.273728
21653543.29	5170357.07	0.243846
21653615.44	5170337.07	0.236575
21653687.58	5170317.06	0.229535
21653759.73	5170297.05	0.239721
21653831.88	5170277.04	0.325789
21653904.02	5170257.03	0.345954
21653976.17	5170237.03	0.338203
21654048.32	5170217.02	0.310496
21654120.46	5170197.01	0.265289
21654192.61	5170177	0.233047
21654264.76	5170156.99	0.231321
21654336.9	5170136.98	0.233338
21654409.05	5170116.98	0.232354
21654481.2	5170096.97	0.23903
21654553.34	5170076.96	0.240027
21654625.49	5170056.95	0.237585
21654697.64	5170036.94	0.232166
21654769.78	5170016.94	0.232721
21654841.93	5169996.93	0.230041
21654914.08	5169976.92	0.231379
21654986.23	5169956.91	0.228746
21655058.37	5169936.9	0.220226
21655130.52	5169916.9	0.222116
21655202.66	5169896.89	0.227825
21655274.81	5169876.88	0.235363
21655346.96	5169856.87	0.244789
21655419.11	5169836.86	0.285702
21655491.25	5169816.86	0.298706
21655563.4	5169796.85	0.288798
21655635.55	5169776.84	0.254413
21655707.69	5169756.83	0.247579
21655779.84	5169736.82	0.25795
21655851.99	5169716.82	0.256105
21655924.13	5169696.81	0.25885
21655996.28	5169676.8	0.257224
21656068.43	5169656.79	0.25619
21656140.57	5169636.78	0.255407
21656212.72	5169616.78	0.256311
21656284.87	5169596.77	0.252341
21656357.01	5169576.76	0.243667
21656429.16	5169556.75	0.217647
21656501.31	5169536.74	0.21832
21656573.45	5169516.74	0.222678
21656645.6	5169496.73	0.223299
21656717.75	5169476.72	0.225025
21656789.89	5169456.71	0.23104
21656862.04	5169436.7	0.233899
21656934.19	5169416.69	0.235644
21657006.33	5169396.69	0.233809
21657078.48	5169376.68	0.229153
21657150.63	5169356.67	0.227689
21657222.77	5169336.66	0.221245
21657294.92	5169316.65	0.221789
21657367.07	5169296.65	0.222395
21657439.21	5169276.64	0.222284
21657511.36	5169256.63	0.226996
21657583.51	5169236.62	0.234401
21657655.65	5169216.61	0.252262
21657727.8	5169196.61	0.224782
21657799.95	5169176.6	0.228274
21657872.09	5169156.59	0.229219
21657944.24	5169136.58	0.228655
21658016.39	5169116.57	0.22852
21658088.53	5169096.57	0.228944
21658160.68	5169076.56	0.232188
21658232.83	5169056.55	0.225387
21658304.97	5169036.54	0.222523
21658377.12	5169016.53	0.225134
21658449.27	5168996.53	0.222459
21658521.41	5168976.52	0.222484
21658593.56	5168956.51	0.229572
21658665.71	5168936.5	0.2305
21658737.85	5168916.49	0.229192
21658810	5168896.49	0.231923
21658882.15	5168876.48	0.248598
21658954.29	5168856.47	0.27288
21659026.44	5168836.46	0.231711
21659098.59	5168816.45	0.234853
21653274.33	5170507.88	0.231078
21653346.48	5170487.87	0.233715
21653418.62	5170467.86	0.243759
21653490.77	5170447.85	0.236721
21653562.92	5170427.84	0.233099
21653635.06	5170407.84	0.235225
21653707.21	5170387.83	0.228669
21653779.36	5170367.82	0.234487
21653851.5	5170347.81	0.241798
21653923.65	5170327.8	0.257064
21653995.8	5170307.8	0.281886
21654067.94	5170287.79	0.240742
21654140.09	5170267.78	0.23293
21654212.24	5170247.77	0.231328
21654284.38	5170227.76	0.231218
21654356.53	5170207.76	0.231792
21654428.68	5170187.75	0.232006
21654500.82	5170167.74	0.232225
21654572.97	5170147.73	0.232497
21654645.12	5170127.72	0.231514
21654717.26	5170107.72	0.231233
21654789.41	5170087.71	0.229149
21654861.56	5170067.7	0.232125
21654933.7	5170047.69	0.230578
21655005.85	5170027.68	0.22764
21655078	5170007.68	0.221302
21655150.14	5169987.67	0.22118
21655222.29	5169967.66	0.225534
21655294.44	5169947.65	0.244187
21655366.58	5169927.64	0.254772
21655438.73	5169907.63	0.233861
21655510.88	5169887.63	0.243204
21655583.03	5169867.62	0.24348
21655655.17	5169847.61	0.242562
21655727.32	5169827.6	0.244891
21655799.47	5169807.59	0.256078
21655871.61	5169787.59	0.236338
21655943.76	5169767.58	0.238532
21656015.91	5169747.57	0.235183
21656088.05	5169727.56	0.234169
21656160.2	5169707.55	0.235027
21656232.35	5169687.55	0.245704
21656304.49	5169667.54	0.229713
21656376.64	5169647.53	0.228433
21656448.79	5169627.52	0.218398
21656520.93	5169607.51	0.230526
21656593.08	5169587.51	0.225281
21656665.23	5169567.5	0.219291
21656737.37	5169547.49	0.224477
21656809.52	5169527.48	0.230545
21656881.67	5169507.47	0.234172
21656953.81	5169487.47	0.234204
21657025.96	5169467.46	0.231285
21657098.11	5169447.45	0.232584
21657170.25	5169427.44	0.227975
21657242.4	5169407.43	0.218435
21657314.55	5169387.43	0.217727
21657386.69	5169367.42	0.217688
21657458.84	5169347.41	0.219468
21657530.99	5169327.4	0.230115
21657603.13	5169307.39	0.236636
21657675.28	5169287.39	0.244156
21657747.43	5169267.38	0.235791
21657819.57	5169247.37	0.228455
21657891.72	5169227.36	0.229227
21657963.87	5169207.35	0.228782
21658036.01	5169187.34	0.229632
21658108.16	5169167.34	0.234876
21658180.31	5169147.33	0.272408
21658252.45	5169127.32	0.236979
21658324.6	5169107.31	0.230179
21658396.75	5169087.3	0.23818
21658468.89	5169067.3	0.244854
21658541.04	5169047.29	0.23342
21658613.19	5169027.28	0.235621
21658685.33	5169007.27	0.2317
21658757.48	5168987.26	0.237249
21658829.63	5168967.26	0.236091
21658901.77	5168947.25	0.269684
21658973.92	5168927.24	0.258691
21659046.07	5168907.23	0.229065
21653293.96	5170578.65	0.234199
21653366.1	5170558.64	0.229985
21653438.25	5170538.63	0.237998
21653510.4	5170518.62	0.235952
21653582.54	5170498.61	0.234862
21653654.69	5170478.61	0.232953
21653726.84	5170458.6	0.222662
21653798.98	5170438.59	0.232209
21653871.13	5170418.58	0.232709
21653943.28	5170398.57	0.233238
21654015.42	5170378.57	0.235991
21654087.57	5170358.56	0.233776
21654159.72	5170338.55	0.23169
21654231.86	5170318.54	0.231135
21654304.01	5170298.53	0.226581
21654376.16	5170278.53	0.232359
21654448.3	5170258.52	0.231875
21654520.45	5170238.51	0.225137
21654592.6	5170218.5	0.226803
21654664.74	5170198.49	0.231183
21654736.89	5170178.49	0.230037
21654809.04	5170158.48	0.231611
21654881.18	5170138.47	0.222802
21654953.33	5170118.46	0.230457
21655025.48	5170098.45	0.231559
21655097.62	5170078.45	0.221641
21655169.77	5170058.44	0.221422
21655241.92	5170038.43	0.226693
21655314.06	5170018.42	0.228867
21655386.21	5169998.41	0.232672
21655458.36	5169978.41	0.235753
21655530.5	5169958.4	0.232591
21655602.65	5169938.39	0.232777
21655674.8	5169918.38	0.232757
21655746.95	5169898.37	0.232841
21655819.09	5169878.37	0.234156
21655891.24	5169858.36	0.229794
21655963.38	5169838.35	0.233333
21656035.53	5169818.34	0.231673
21656107.68	5169798.33	0.231088
21656179.83	5169778.32	0.229411
21656251.97	5169758.32	0.234054
21656324.12	5169738.31	0.234102
21656396.27	5169718.3	0.229263
21656468.41	5169698.29	0.227619
21656540.56	5169678.28	0.230332
21656612.71	5169658.28	0.218368
21656684.85	5169638.27	0.215429
21656757	5169618.26	0.224124
21656829.15	5169598.25	0.230192
21656901.29	5169578.24	0.2316
21656973.44	5169558.24	0.229048
21657045.59	5169538.23	0.227693
21657117.73	5169518.22	0.229416
21657189.88	5169498.21	0.225731
21657262.03	5169478.2	0.217075
21657334.17	5169458.2	0.214644
21657406.32	5169438.19	0.215048
21657478.47	5169418.18	0.217358
21657550.61	5169398.17	0.221304
21657622.76	5169378.16	0.230679
21657694.91	5169358.16	0.232159
21657767.05	5169338.15	0.226876
21657839.2	5169318.14	0.223378
21657911.35	5169298.13	0.228273
21657983.49	5169278.12	0.228505
21658055.64	5169258.12	0.229594
21658127.79	5169238.11	0.231344
21658199.93	5169218.1	0.264219
21658272.08	5169198.09	0.254253
21658344.23	5169178.08	0.250626
21658416.37	5169158.08	0.23399
21658488.52	5169138.07	0.228655
21658560.67	5169118.06	0.228986
21658632.81	5169098.05	0.228683
21658704.96	5169078.04	0.227532
21658777.11	5169058.03	0.228688
21658849.25	5169038.03	0.226312
21658921.4	5169018.02	0.226106
21658993.55	5168998.01	0.230456
21659065.69	5168978	0.260224
21653313.58	5170649.42	0.229636
21653385.73	5170629.41	0.224224
21653457.88	5170609.4	0.237786
21653530.02	5170589.39	0.234426
21653602.17	5170569.39	0.233242
21653674.32	5170549.38	0.232637
21653746.46	5170529.37	0.226693
21653818.61	5170509.36	0.229658
21653890.76	5170489.35	0.231162
21653962.9	5170469.35	0.23019
21654035.05	5170449.34	0.23203
21654107.2	5170429.33	0.234918
21654179.34	5170409.32	0.227439
21654251.49	5170389.31	0.228637
21654323.64	5170369.3	0.231259
21654395.78	5170349.3	0.231961
21654467.93	5170329.29	0.230865
21654540.08	5170309.28	0.224159
21654612.22	5170289.27	0.230037
21654684.37	5170269.26	0.231898
21654756.52	5170249.26	0.231867
21654828.66	5170229.25	0.232089
21654900.81	5170209.24	0.225146
21654972.96	5170189.23	0.227372
21655045.1	5170169.22	0.227837
21655117.25	5170149.22	0.222212
21655189.4	5170129.21	0.229987
21655261.54	5170109.2	0.228176
21655333.69	5170089.19	0.224789
21655405.84	5170069.18	0
21655477.98	5170049.18	0.228916
21655550.13	5170029.17	0.227086
21655622.28	5170009.16	0.223651
21655694.42	5169989.15	0.230326
21655766.57	5169969.14	0.231822
21655838.72	5169949.14	0.235486
21655910.86	5169929.13	0.233028
21655983.01	5169909.12	0.23302
21656055.16	5169889.11	0.232864
21656127.3	5169869.1	0.232306
21656199.45	5169849.1	0.230933
21656271.6	5169829.09	0.23251
21656343.75	5169809.08	0.232399
21656415.89	5169789.07	0.227833
21656488.04	5169769.06	0.227983
21656560.19	5169749.06	0.222128
21656632.33	5169729.05	0.219541
21656704.48	5169709.04	0.217403
21656776.63	5169689.03	0.219211
21656848.77	5169669.02	0.229778
21656920.92	5169649.02	0.230382
21656993.07	5169629.01	0.223469
21657065.21	5169609	0.225853
21657137.36	5169588.99	0.228661
21657209.51	5169568.98	0.221315
21657281.65	5169548.97	0.220795
21657353.8	5169528.97	0.221383
21657425.95	5169508.96	0.221171
21657498.09	5169488.95	0.223594
21657570.24	5169468.94	0.229136
21657642.39	5169448.93	0.231497
21657714.53	5169428.93	0.229309
21657786.68	5169408.92	0.217925
21657858.83	5169388.91	0.221967
21657930.97	5169368.9	0.228949
21658003.12	5169348.89	0.2275
21658075.27	5169328.89	0.221869
21658147.41	5169308.88	0.219848
21658219.56	5169288.87	0.229673
21658291.71	5169268.86	0.234973
21658363.85	5169248.85	0.22987
21658436	5169228.85	0.236804
21658508.15	5169208.84	0.225044
21658580.29	5169188.83	0.237919
21658652.44	5169168.82	0.224565
21658724.59	5169148.81	0.225557
21658796.73	5169128.81	0.240742
21658868.88	5169108.8	0.219298
21658941.03	5169088.79	0.217797
21659013.17	5169068.78	0.22598
21659085.32	5169048.77	0.22953
21653261.06	5170740.2	0.221588
21653333.21	5170720.19	0.223136
21653405.36	5170700.18	0.222981
21653477.5	5170680.17	0.232119
21653549.65	5170660.16	0.231954
21653621.8	5170640.16	0.232264
21653693.94	5170620.15	0.233107
21653766.09	5170600.14	0.233282
21653838.24	5170580.13	0.229726
21653910.38	5170560.12	0.229968
21653982.53	5170540.12	0.229891
21654054.68	5170520.11	0.231752
21654126.82	5170500.1	0.236014
21654198.97	5170480.09	0.230343
21654271.12	5170460.08	0.228512
21654343.26	5170440.08	0.231147
21654415.41	5170420.07	0.232543
21654487.56	5170400.06	0.232205
21654559.7	5170380.05	0.22693
21654631.85	5170360.04	0.225047
21654704	5170340.04	0.231537
21654776.14	5170320.03	0.23478
21654848.29	5170300.02	0.232527
21654920.44	5170280.01	0.224112
21654992.58	5170260	0.224556
21655064.73	5170240	0.223082
21655136.88	5170219.99	0.22186
21655209.02	5170199.98	0.2258
21655281.17	5170179.97	0.2297
21655353.32	5170159.96	0.22646
21655425.46	5170139.95	0.223145
21655497.61	5170119.95	0.22143
21655569.76	5170099.94	0.220098
21655641.9	5170079.93	0.229774
21655714.05	5170059.92	0.225643
21655786.2	5170039.91	0.233801
21655858.34	5170019.91	0.240136
21655930.49	5169999.9	0.230731
21656002.64	5169979.89	0.230854
21656074.78	5169959.88	0.231405
21656146.93	5169939.87	0.231956
21656219.08	5169919.87	0.230536
21656291.22	5169899.86	0.229687
21656363.37	5169879.85	0.229516
21656435.52	5169859.84	0.223032
21656507.66	5169839.83	0.223706
21656579.81	5169819.83	0.225507
21656651.96	5169799.82	0.227669
