21653307.22	5170346.33	0.540051
21653379.37	5170326.32	0.452718
21653451.52	5170306.31	0.419219
21653523.66	5170286.3	0.383416
21653595.81	5170266.29	0.389837
21653667.96	5170246.29	0.415015
21653740.1	5170226.28	0.41468
21653812.25	5170206.27	0.400995
21653884.4	5170186.26	0.374111
21653956.54	5170166.25	0.328769
21654028.69	5170146.25	0.324417
21654100.84	5170126.24	0.30545
21654172.98	5170106.23	0.313813
21654245.13	5170086.22	0.367273
21654317.28	5170066.21	0.414108
21654389.42	5170046.21	0.350601
21654461.57	5170026.2	0.492316
21654533.72	5170006.19	0.427112
21654605.86	5169986.18	0.441307
21654678.01	5169966.17	0.384224
21654750.16	5169946.17	0.419969
21654822.31	5169926.16	0.35653
21654894.45	5169906.15	0.288663
21654966.6	5169886.14	0.277845
21655038.75	5169866.13	0.233725
21655110.89	5169846.13	0.234268
21655183.04	5169826.12	0.231935
21655255.19	5169806.11	0.231333
21655327.33	5169786.1	0.234475
21655399.48	5169766.09	0.247624
21653254.7	5170437.11	0.528788
21653326.85	5170417.1	0.519844
21653399	5170397.09	0.454117
21653471.14	5170377.08	0.416691
21653543.29	5170357.07	0.384475
21653615.44	5170337.07	0.368505
21653687.58	5170317.06	0.385505
21653759.73	5170297.05	0.415122
21653831.88	5170277.04	0.395746
21653904.02	5170257.03	0.350531
21653976.17	5170237.03	0.312625
21654048.32	5170217.02	0.27654
21654120.46	5170197.01	0.264377
21654192.61	5170177	0.278813
21654264.76	5170156.99	0.319034
21654336.9	5170136.98	0.363471
21654409.05	5170116.98	0.390731
21654481.2	5170096.97	0.495514
21654553.34	5170076.96	0.401205
21654625.49	5170056.95	0.401571
21654697.64	5170036.94	0.341095
21654769.78	5170016.94	0.276983
21654841.93	5169996.93	0.262753
21654914.08	5169976.92	0.282692
21654986.23	5169956.91	0.239668
21655058.37	5169936.9	0.233305
21655130.52	5169916.9	0.23157
21655202.66	5169896.89	0.231213
21655274.81	5169876.88	0.233814
21655346.96	5169856.87	0.246385
21655419.11	5169836.86	0.292723
21655491.25	5169816.86	0.314651
21655563.4	5169796.85	0.297783
21655635.55	5169776.84	0.277408
21655707.69	5169756.83	0.296549
21655779.84	5169736.82	0.323907
21655851.99	5169716.82	0.340749
21655924.13	5169696.81	0.366206
21655996.28	5169676.8	0.371906
21656068.43	5169656.79	0.384053
21656140.57	5169636.78	0.433512
21656212.72	5169616.78	0.446162
21656284.87	5169596.77	0.432446
21656357.01	5169576.76	0.419369
21656429.16	5169556.75	0.350352
21656501.31	5169536.74	0.397797
21656573.45	5169516.74	0.423718
21656645.6	5169496.73	0.402764
21656717.75	5169476.72	0.379508
21656789.89	5169456.71	0.432919
21656862.04	5169436.7	0.384937
21656934.19	5169416.69	0.332074
21657006.33	5169396.69	0.352135
21657078.48	5169376.68	0.365939
21657150.63	5169356.67	0.357488
21657222.77	5169336.66	0.403233
21657294.92	5169316.65	0.415452
21657367.07	5169296.65	0.403631
21657439.21	5169276.64	0.397937
21657511.36	5169256.63	0.399994
21657583.51	5169236.62	0.418085
21657655.65	5169216.61	0.451979
21657727.8	5169196.61	0.425713
21657799.95	5169176.6	0.404904
21657872.09	5169156.59	0.390821
21657944.24	5169136.58	0.346396
21658016.39	5169116.57	0.274182
21658088.53	5169096.57	0.231082
21658160.68	5169076.56	0.229207
21658232.83	5169056.55	0.217765
21658304.97	5169036.54	0.224388
21658377.12	5169016.53	0.233847
21658449.27	5168996.53	0.338354
21658521.41	5168976.52	0.392176
21658593.56	5168956.51	0.332525
21658665.71	5168936.5	0.40034
21658737.85	5168916.49	0.400512
21658810	5168896.49	0.417224
21658882.15	5168876.48	0.41219
21658954.29	5168856.47	0.240348
21659026.44	5168836.46	0.227207
21659098.59	5168816.45	0.216134
21653274.33	5170507.88	0.527835
21653346.48	5170487.87	0.503135
21653418.62	5170467.86	0.428074
21653490.77	5170447.85	0.353652
21653562.92	5170427.84	0.282309
21653635.06	5170407.84	0.264585
21653707.21	5170387.83	0.284256
21653779.36	5170367.82	0.35219
21653851.5	5170347.81	0.292049
21653923.65	5170327.8	0.238223
21653995.8	5170307.8	0.235797
21654067.94	5170287.79	0.236226
21654140.09	5170267.78	0.240356
21654212.24	5170247.77	0.279482
21654284.38	5170227.76	0.25505
21654356.53	5170207.76	0.250118
21654428.68	5170187.75	0.236369
21654500.82	5170167.74	0
21654572.97	5170147.73	0.393
21654645.12	5170127.72	0.352406
21654717.26	5170107.72	0.261461
21654789.41	5170087.71	0.235446
21654861.56	5170067.7	0.232441
21654933.7	5170047.69	0.23323
21655005.85	5170027.68	0.232534
21655078	5170007.68	0.232716
21655150.14	5169987.67	0.231162
21655222.29	5169967.66	0.23044
21655294.44	5169947.65	0.219941
21655366.58	5169927.64	0.226392
21655438.73	5169907.63	0.232269
21655510.88	5169887.63	0.247359
21655583.03	5169867.62	0.268085
21655655.17	5169847.61	0.252977
21655727.32	5169827.6	0.277472
21655799.47	5169807.59	0.268739
21655871.61	5169787.59	0.250808
21655943.76	5169767.58	0.253155
21656015.91	5169747.57	0.240252
21656088.05	5169727.56	0.300559
21656160.2	5169707.55	0.333262
21656232.35	5169687.55	0.366327
21656304.49	5169667.54	0.314373
21656376.64	5169647.53	0.369705
21656448.79	5169627.52	0.283466
21656520.93	5169607.51	0.290603
21656593.08	5169587.51	0.27515
21656665.23	5169567.5	0.355582
21656737.37	5169547.49	0.320633
21656809.52	5169527.48	0.252792
21656881.67	5169507.47	0.231587
21656953.81	5169487.47	0.233338
21657025.96	5169467.46	0.237408
21657098.11	5169447.45	0.250976
21657170.25	5169427.44	0.275381
21657242.4	5169407.43	0.358031
21657314.55	5169387.43	0.340852
21657386.69	5169367.42	0.349071
21657458.84	5169347.41	0.371906
21657530.99	5169327.4	0.399698
21657603.13	5169307.39	0.455627
21657675.28	5169287.39	0.461967
21657747.43	5169267.38	0.405031
21657819.57	5169247.37	0.390764
21657891.72	5169227.36	0.379087
21657963.87	5169207.35	0.34027
21658036.01	5169187.34	0.245041
21658108.16	5169167.34	0.230673
21658180.31	5169147.33	0.272516
21658252.45	5169127.32	0.228398
21658324.6	5169107.31	0.229072
21658396.75	5169087.3	0.374138
21658468.89	5169067.3	0.443418
21658541.04	5169047.29	0.507293
21658613.19	5169027.28	0.412324
21658685.33	5169007.27	0.424323
21658757.48	5168987.26	0.385561
21658829.63	5168967.26	0.267092
21658901.77	5168947.25	0.243535
21658973.92	5168927.24	0.227433
21659046.07	5168907.23	0.216665
21653293.96	5170578.65	0.508355
21653366.1	5170558.64	0.467909
21653438.25	5170538.63	0.38369
21653510.4	5170518.62	0.257836
21653582.54	5170498.61	0.238214
21653654.69	5170478.61	0.237844
21653726.84	5170458.6	0.238671
21653798.98	5170438.59	0.256932
21653871.13	5170418.58	0.247052
21653943.28	5170398.57	0.235515
21654015.42	5170378.57	0.231108
21654087.57	5170358.56	0.232815
21654159.72	5170338.55	0.23426
21654231.86	5170318.54	0.24927
21654304.01	5170298.53	0.240167
21654376.16	5170278.53	0.233091
21654448.3	5170258.52	0.235697
21654520.45	5170238.51	0.242254
21654592.6	5170218.5	0.260459
21654664.74	5170198.49	0.269689
21654736.89	5170178.49	0.231834
21654809.04	5170158.48	0.23193
21654881.18	5170138.47	0.22284
21654953.33	5170118.46	0.23062
21655025.48	5170098.45	0.230392
21655097.62	5170078.45	0.230124
21655169.77	5170058.44	0.227761
21655241.92	5170038.43	0.231176
21655314.06	5170018.42	0.226534
21655386.21	5169998.41	0.226317
21655458.36	5169978.41	0.231601
21655530.5	5169958.4	0.229101
21655602.65	5169938.39	0.232666
21655674.8	5169918.38	0.232939
21655746.95	5169898.37	0.233979
21655819.09	5169878.37	0.231827
21655891.24	5169858.36	0.229605
21655963.38	5169838.35	0.231232
21656035.53	5169818.34	0.230075
21656107.68	5169798.33	0.233154
21656179.83	5169778.32	0.23386
21656251.97	5169758.32	0.251684
21656324.12	5169738.31	0.232315
21656396.27	5169718.3	0.304052
21656468.41	5169698.29	0.239762
21656540.56	5169678.28	0.299173
21656612.71	5169658.28	0.23003
21656684.85	5169638.27	0.236877
21656757	5169618.26	0.230253
21656829.15	5169598.25	0.228801
21656901.29	5169578.24	0.217616
21656973.44	5169558.24	0.221634
21657045.59	5169538.23	0.228384
21657117.73	5169518.22	0.23433
21657189.88	5169498.21	0.231785
21657262.03	5169478.2	0.284691
21657334.17	5169458.2	0.354062
21657406.32	5169438.19	0.397781
21657478.47	5169418.18	0.367378
21657550.61	5169398.17	0.389843
21657622.76	5169378.16	0.397425
21657694.91	5169358.16	0.366847
21657767.05	5169338.15	0.246213
21657839.2	5169318.14	0.255797
21657911.35	5169298.13	0.259762
21657983.49	5169278.12	0.238913
21658055.64	5169258.12	0.229068
21658127.79	5169238.11	0.228818
21658199.93	5169218.1	0.267224
21658272.08	5169198.09	0.229782
21658344.23	5169178.08	0.261201
21658416.37	5169158.08	0
21658488.52	5169138.07	0.525274
21658560.67	5169118.06	0.53185
21658632.81	5169098.05	0.458552
21658704.96	5169078.04	0.385127
21658777.11	5169058.03	0
21658849.25	5169038.03	0
21658921.4	5169018.02	0.231562
21658993.55	5168998.01	0.228667
21659065.69	5168978	0.21993
21653313.58	5170649.42	0.419276
21653385.73	5170629.41	0.423963
21653457.88	5170609.4	0.360337
21653530.02	5170589.39	0.247149
21653602.17	5170569.39	0.234347
21653674.32	5170549.38	0.233074
21653746.46	5170529.37	0.23292
21653818.61	5170509.36	0.239048
21653890.76	5170489.35	0.237947
21653962.9	5170469.35	0.232428
21654035.05	5170449.34	0.233087
21654107.2	5170429.33	0.232351
21654179.34	5170409.32	0.232016
21654251.49	5170389.31	0.243928
21654323.64	5170369.3	0.243274
