21653307.22	5170346.33	0.326709
21653379.37	5170326.32	0.386706
21653451.52	5170306.31	0.333599
21653523.66	5170286.3	0.324244
21653595.81	5170266.29	0.37265
21653667.96	5170246.29	0.258687
21653740.1	5170226.28	0.280092
21653812.25	5170206.27	0.227379
21653884.4	5170186.26	0.227132
21653956.54	5170166.25	0.224889
21654028.69	5170146.25	0.224894
21654100.84	5170126.24	0.231599
21654172.98	5170106.23	0.23301
21654245.13	5170086.22	0.235026
21654317.28	5170066.21	0.242285
21654389.42	5170046.21	0.276749
21654461.57	5170026.2	0.376034
21654533.72	5170006.19	0.413587
21654605.86	5169986.18	0.382024
21654678.01	5169966.17	0.382971
21654750.16	5169946.17	0.386144
21654822.31	5169926.16	0.379585
21654894.45	5169906.15	0.375578
21654966.6	5169886.14	0.364753
21655038.75	5169866.13	0.381156
21655110.89	5169846.13	0.388464
21655183.04	5169826.12	0.38206
21655255.19	5169806.11	0.339902
21655327.33	5169786.1	0.319917
21655399.48	5169766.09	0.338794
21653254.7	5170437.11	0.259304
21653326.85	5170417.1	0.340704
21653399	5170397.09	0.324386
21653471.14	5170377.08	0.322791
21653543.29	5170357.07	0.303243
21653615.44	5170337.07	0.29599
21653687.58	5170317.06	0.255653
21653759.73	5170297.05	0.267456
21653831.88	5170277.04	0.267535
21653904.02	5170257.03	0.247469
21653976.17	5170237.03	0.228177
21654048.32	5170217.02	0.229912
21654120.46	5170197.01	0.233145
21654192.61	5170177	0.233104
21654264.76	5170156.99	0.232377
21654336.9	5170136.98	0.234511
21654409.05	5170116.98	0.25071
21654481.2	5170096.97	0.395683
21654553.34	5170076.96	0.375532
21654625.49	5170056.95	0.365904
21654697.64	5170036.94	0.350604
21654769.78	5170016.94	0.37844
21654841.93	5169996.93	0.270808
21654914.08	5169976.92	0.306739
21654986.23	5169956.91	0.336107
21655058.37	5169936.9	0.399923
21655130.52	5169916.9	0.369336
21655202.66	5169896.89	0.364195
21655274.81	5169876.88	0.321875
21655346.96	5169856.87	0.323227
21655419.11	5169836.86	0.348742
21655491.25	5169816.86	0.339039
21655563.4	5169796.85	0.277997
21655635.55	5169776.84	0.261424
21655707.69	5169756.83	0.275772
21655779.84	5169736.82	0.281314
21655851.99	5169716.82	0.299496
21655924.13	5169696.81	0.254924
21655996.28	5169676.8	0.260025
21656068.43	5169656.79	0.277842
21656140.57	5169636.78	0.274358
21656212.72	5169616.78	0.234167
21656284.87	5169596.77	0.230176
21656357.01	5169576.76	0.233211
21656429.16	5169556.75	0.238729
21656501.31	5169536.74	0.250269
21656573.45	5169516.74	0.272222
21656645.6	5169496.73	0.351632
21656717.75	5169476.72	0.331999
21656789.89	5169456.71	0.279128
21656862.04	5169436.7	0.326483
21656934.19	5169416.69	0.359274
21657006.33	5169396.69	0.373945
21657078.48	5169376.68	0.377798
21657150.63	5169356.67	0.371786
21657222.77	5169336.66	0.258585
21657294.92	5169316.65	0.25066
21657367.07	5169296.65	0.259502
21657439.21	5169276.64	0.254281
21657511.36	5169256.63	0.243952
21657583.51	5169236.62	0.259455
21657655.65	5169216.61	0.323037
21657727.8	5169196.61	0.375446
21657799.95	5169176.6	0.385841
21657872.09	5169156.59	0.38198
21657944.24	5169136.58	0.364051
21658016.39	5169116.57	0.349713
21658088.53	5169096.57	0.281755
21658160.68	5169076.56	0.255594
21658232.83	5169056.55	0.248661
21658304.97	5169036.54	0.234272
21658377.12	5169016.53	0.2648
21658449.27	5168996.53	0.239071
21658521.41	5168976.52	0.25427
21658593.56	5168956.51	0.229972
21658665.71	5168936.5	0.249096
21658737.85	5168916.49	0.355088
21658810	5168896.49	0.330674
21658882.15	5168876.48	0.327629
21658954.29	5168856.47	0.306286
21659026.44	5168836.46	0.257686
21659098.59	5168816.45	0.2362
21653274.33	5170507.88	0.276882
21653346.48	5170487.87	0.271007
21653418.62	5170467.86	0.265133
21653490.77	5170447.85	0.259679
21653562.92	5170427.84	0.240491
21653635.06	5170407.84	0.259981
21653707.21	5170387.83	0.253478
21653779.36	5170367.82	0.295392
21653851.5	5170347.81	0.335535
21653923.65	5170327.8	0.358628
21653995.8	5170307.8	0.235969
21654067.94	5170287.79	0.240404
21654140.09	5170267.78	0.237752
21654212.24	5170247.77	0.241248
21654284.38	5170227.76	0.231038
21654356.53	5170207.76	0.231939
21654428.68	5170187.75	0.232645
21654500.82	5170167.74	0.330945
21654572.97	5170147.73	0.285631
21654645.12	5170127.72	0.346689
21654717.26	5170107.72	0.250464
21654789.41	5170087.71	0.25295
21654861.56	5170067.7	0.242407
21654933.7	5170047.69	0.261674
21655005.85	5170027.68	0.343989
21655078	5170007.68	0.395136
21655150.14	5169987.67	0.350658
21655222.29	5169967.66	0.294254
21655294.44	5169947.65	0.300536
21655366.58	5169927.64	0.343196
21655438.73	5169907.63	0.277075
21655510.88	5169887.63	0.3401
21655583.03	5169867.62	0.328176
21655655.17	5169847.61	0.276649
21655727.32	5169827.6	0.296317
21655799.47	5169807.59	0.297033
21655871.61	5169787.59	0.276643
21655943.76	5169767.58	0.269018
21656015.91	5169747.57	0.256025
21656088.05	5169727.56	0.283099
21656160.2	5169707.55	0.306764
21656232.35	5169687.55	0.288144
21656304.49	5169667.54	0.234576
21656376.64	5169647.53	0.235437
21656448.79	5169627.52	0.233899
21656520.93	5169607.51	0.239763
21656593.08	5169587.51	0.248024
21656665.23	5169567.5	0.369153
21656737.37	5169547.49	0.338117
21656809.52	5169527.48	0.300256
21656881.67	5169507.47	0.291967
21656953.81	5169487.47	0.321943
21657025.96	5169467.46	0.341546
21657098.11	5169447.45	0.369672
21657170.25	5169427.44	0.356718
21657242.4	5169407.43	0.243236
21657314.55	5169387.43	0.243466
21657386.69	5169367.42	0.230946
21657458.84	5169347.41	0.236242
21657530.99	5169327.4	0.244196
21657603.13	5169307.39	0.286975
21657675.28	5169287.39	0.328151
