21653307.22	5170346.33	0.289215
21653379.37	5170326.32	0.268879
21653451.52	5170306.31	0.264837
21653523.66	5170286.3	0.299503
21653595.81	5170266.29	0.335234
21653667.96	5170246.29	0.360518
21653740.1	5170226.28	0.379088
21653812.25	5170206.27	0.387943
21653884.4	5170186.26	0.431378
21653956.54	5170166.25	0.424788
21654028.69	5170146.25	0.417221
21654100.84	5170126.24	0.407638
21654172.98	5170106.23	0.397567
21654245.13	5170086.22	0.390581
21654317.28	5170066.21	0.363184
21654389.42	5170046.21	0.306279
21654461.57	5170026.2	0.25205
21654533.72	5170006.19	0.299253
21654605.86	5169986.18	0.250879
21654678.01	5169966.17	0.245839
21654750.16	5169946.17	0.250388
21654822.31	5169926.16	0.272735
21654894.45	5169906.15	0.28626
21654966.6	5169886.14	0.330058
21655038.75	5169866.13	0.337263
21655110.89	5169846.13	0.321585
21655183.04	5169826.12	0.285074
21655255.19	5169806.11	0.325211
21655327.33	5169786.1	0.339773
21655399.48	5169766.09	0.348413
21653254.7	5170437.11	0.285218
21653326.85	5170417.1	0.276885
21653399	5170397.09	0.253004
21653471.14	5170377.08	0.276077
21653543.29	5170357.07	0.309868
21653615.44	5170337.07	0.349425
21653687.58	5170317.06	0.359766
21653759.73	5170297.05	0.343134
21653831.88	5170277.04	0.360615
21653904.02	5170257.03	0.41393
21653976.17	5170237.03	0.410778
21654048.32	5170217.02	0.406074
21654120.46	5170197.01	0.399329
21654192.61	5170177	0.395115
21654264.76	5170156.99	0.389698
21654336.9	5170136.98	0.371966
21654409.05	5170116.98	0.332562
21654481.2	5170096.97	0.292278
21654553.34	5170076.96	0.307788
21654625.49	5170056.95	0.330906
21654697.64	5170036.94	0.265295
21654769.78	5170016.94	0.358062
21654841.93	5169996.93	0.240464
21654914.08	5169976.92	0.28981
21654986.23	5169956.91	0.253332
21655058.37	5169936.9	0.264491
21655130.52	5169916.9	0.323041
21655202.66	5169896.89	0.349029
21655274.81	5169876.88	0.34801
21655346.96	5169856.87	0.345788
21655419.11	5169836.86	0.347528
21655491.25	5169816.86	0.338008
21655563.4	5169796.85	0.251923
21655635.55	5169776.84	0.343504
21655707.69	5169756.83	0.33555
21655779.84	5169736.82	0.314694
21655851.99	5169716.82	0.227267
21655924.13	5169696.81	0
21655996.28	5169676.8	0
21656068.43	5169656.79	0
21656140.57	5169636.78	0
21656212.72	5169616.78	0.228476
21656284.87	5169596.77	0.22461
21656357.01	5169576.76	0.226455
21656429.16	5169556.75	0.230312
21656501.31	5169536.74	0.234751
21656573.45	5169516.74	0.224499
21656645.6	5169496.73	0.221478
21656717.75	5169476.72	0.233944
21656789.89	5169456.71	0
21656862.04	5169436.7	0
21656934.19	5169416.69	0.246743
21657006.33	5169396.69	0.22817
21657078.48	5169376.68	0.228218
21657150.63	5169356.67	0.225631
21657222.77	5169336.66	0.216532
21657294.92	5169316.65	0.214035
21657367.07	5169296.65	0.212601
21657439.21	5169276.64	0.211952
21657511.36	5169256.63	0.21147
21657583.51	5169236.62	0.218071
21657655.65	5169216.61	0.226858
21657727.8	5169196.61	0.224387
21657799.95	5169176.6	0.223871
21657872.09	5169156.59	0.22632
21657944.24	5169136.58	0.227898
21658016.39	5169116.57	0.236942
21658088.53	5169096.57	0.225067
21658160.68	5169076.56	0.224828
21658232.83	5169056.55	0.225265
21658304.97	5169036.54	0.223413
21658377.12	5169016.53	0.221243
21658449.27	5168996.53	0.22207
21658521.41	5168976.52	0.21817
21658593.56	5168956.51	0.218492
21658665.71	5168936.5	0.224807
21658737.85	5168916.49	0.230521
21658810	5168896.49	0.241443
21658882.15	5168876.48	0.365356
21658954.29	5168856.47	0.386431
21659026.44	5168836.46	0.36027
21659098.59	5168816.45	0.229721
21653274.33	5170507.88	0.288835
21653346.48	5170487.87	0.26417
21653418.62	5170467.86	0.262408
21653490.77	5170447.85	0.270679
21653562.92	5170427.84	0.273217
21653635.06	5170407.84	0.259103
21653707.21	5170387.83	0.251312
21653779.36	5170367.82	0.244274
21653851.5	5170347.81	0.321924
21653923.65	5170327.8	0.373369
21653995.8	5170307.8	0.389438
21654067.94	5170287.79	0.386403
21654140.09	5170267.78	0.378353
21654212.24	5170247.77	0.380454
21654284.38	5170227.76	0.371425
21654356.53	5170207.76	0.357952
21654428.68	5170187.75	0.308854
21654500.82	5170167.74	0.278742
21654572.97	5170147.73	0.254123
21654645.12	5170127.72	0.248698
21654717.26	5170107.72	0.236486
21654789.41	5170087.71	0.347098
21654861.56	5170067.7	0.240926
21654933.7	5170047.69	0.235949
21655005.85	5170027.68	0.234747
21655078	5170007.68	0.238482
21655150.14	5169987.67	0.26341
21655222.29	5169967.66	0.302176
21655294.44	5169947.65	0.333267
21655366.58	5169927.64	0.30077
21655438.73	5169907.63	0.318814
21655510.88	5169887.63	0.316457
21655583.03	5169867.62	0.345883
21655655.17	5169847.61	0.338393
21655727.32	5169827.6	0.291889
21655799.47	5169807.59	0.231186
21655871.61	5169787.59	0.223575
21655943.76	5169767.58	0.232785
21656015.91	5169747.57	0
21656088.05	5169727.56	0
21656160.2	5169707.55	0
21656232.35	5169687.55	0
21656304.49	5169667.54	0.221723
21656376.64	5169647.53	0.230059
21656448.79	5169627.52	0.231953
21656520.93	5169607.51	0.223362
21656593.08	5169587.51	0
21656665.23	5169567.5	0
21656737.37	5169547.49	0
21656809.52	5169527.48	0
21656881.67	5169507.47	0.32602
21656953.81	5169487.47	0.343963
21657025.96	5169467.46	0.319565
21657098.11	5169447.45	0.231417
21657170.25	5169427.44	0.226359
21657242.4	5169407.43	0.222276
21657314.55	5169387.43	0.216486
21657386.69	5169367.42	0.22326
21657458.84	5169347.41	0.211757
21657530.99	5169327.4	0.211968
21657603.13	5169307.39	0.217228
21657675.28	5169287.39	0.223267
21657747.43	5169267.38	0.224587
21657819.57	5169247.37	0.227152
21657891.72	5169227.36	0.226937
21657963.87	5169207.35	0.230753
21658036.01	5169187.34	0.241265
21658108.16	5169167.34	0.234227
21658180.31	5169147.33	0.222306
21658252.45	5169127.32	0.220944
21658324.6	5169107.31	0.223239
21658396.75	5169087.3	0.221796
21658468.89	5169067.3	0.221268
21658541.04	5169047.29	0.215279
21658613.19	5169027.28	0.225531
21658685.33	5169007.27	0.230538
21658757.48	5168987.26	0.315354
21658829.63	5168967.26	0.232321
21658901.77	5168947.25	0.299686
21658973.92	5168927.24	0.35582
21659046.07	5168907.23	0.347174
21653293.96	5170578.65	0.306559
21653366.1	5170558.64	0.281897
21653438.25	5170538.63	0.271348
21653510.4	5170518.62	0.257195
21653582.54	5170498.61	0.237361
21653654.69	5170478.61	0.23168
21653726.84	5170458.6	0.226709
21653798.98	5170438.59	0.234758
21653871.13	5170418.58	0.247198
21653943.28	5170398.57	0.325778
21654015.42	5170378.57	0.32817
21654087.57	5170358.56	0.255465
21654159.72	5170338.55	0.294473
21654231.86	5170318.54	0.273631
21654304.01	5170298.53	0.23531
21654376.16	5170278.53	0.233868
21654448.3	5170258.52	0.233366
21654520.45	5170238.51	0.233247
21654592.6	5170218.5	0.235987
21654664.74	5170198.49	0.339598
21654736.89	5170178.49	0.232089
21654809.04	5170158.48	0.23326
21654881.18	5170138.47	0.230336
21654953.33	5170118.46	0.232602
21655025.48	5170098.45	0.231216
21655097.62	5170078.45	0.232165
21655169.77	5170058.44	0.231333
21655241.92	5170038.43	0.262742
21655314.06	5170018.42	0.316999
21655386.21	5169998.41	0.340164
21655458.36	5169978.41	0.322191
21655530.5	5169958.4	0.28629
21655602.65	5169938.39	0.348385
21655674.8	5169918.38	0.266787
21655746.95	5169898.37	0.222921
21655819.09	5169878.37	0.229376
21655891.24	5169858.36	0.223838
21655963.38	5169838.35	0.230307
21656035.53	5169818.34	0.232982
21656107.68	5169798.33	0.230966
21656179.83	5169778.32	0.235066
21656251.97	5169758.32	0
21656324.12	5169738.31	0
21656396.27	5169718.3	0.222576
21656468.41	5169698.29	0.225107
21656540.56	5169678.28	0
21656612.71	5169658.28	0.2151
21656684.85	5169638.27	0
21656757	5169618.26	0
21656829.15	5169598.25	0.266956
21656901.29	5169578.24	0.34304
21656973.44	5169558.24	0.343416
21657045.59	5169538.23	0.323013
21657117.73	5169518.22	0.240608
21657189.88	5169498.21	0.227721
21657262.03	5169478.2	0.221706
21657334.17	5169458.2	0.222448
21657406.32	5169438.19	0.224118
21657478.47	5169418.18	0.214216
21657550.61	5169398.17	0.211242
21657622.76	5169378.16	0.219955
21657694.91	5169358.16	0.22526
21657767.05	5169338.15	0.228355
21657839.2	5169318.14	0.232098
21657911.35	5169298.13	0.236041
21657983.49	5169278.12	0.239292
21658055.64	5169258.12	0.240658
21658127.79	5169238.11	0.229226
21658199.93	5169218.1	0.232216
21658272.08	5169198.09	0.223304
21658344.23	5169178.08	0.221972
21658416.37	5169158.08	0.224274
21658488.52	5169138.07	0.21779
21658560.67	5169118.06	0.214845
21658632.81	5169098.05	0.229777
21658704.96	5169078.04	0.284613
21658777.11	5169058.03	0.233009
21658849.25	5169038.03	0.227878
21658921.4	5169018.02	0.226108
21658993.55	5168998.01	0.229861
21659065.69	5168978	0.229665
21653313.58	5170649.42	0.324358
21653385.73	5170629.41	0.297556
21653457.88	5170609.4	0.264976
21653530.02	5170589.39	0.239508
21653602.17	5170569.39	0.231404
21653674.32	5170549.38	0.230492
21653746.46	5170529.37	0.230384
21653818.61	5170509.36	0.230988
21653890.76	5170489.35	0.234956
21653962.9	5170469.35	0.268114
21654035.05	5170449.34	0.254918
21654107.2	5170429.33	0.232736
21654179.34	5170409.32	0.233521
21654251.49	5170389.31	0.274857
21654323.64	5170369.3	0.234674
21654395.78	5170349.3	0.233678
21654467.93	5170329.29	0.231949
21654540.08	5170309.28	0.234811
21654612.22	5170289.27	0.237343
21654684.37	5170269.26	0.238384
21654756.52	5170249.26	0.232651
21654828.66	5170229.25	0.232749
21654900.81	5170209.24	0.232411
21654972.96	5170189.23	0.232508
21655045.1	5170169.22	0.232135
21655117.25	5170149.22	0.232265
21655189.4	5170129.21	0.230566
21655261.54	5170109.2	0.244865
21655333.69	5170089.19	0.27283
21655405.84	5170069.18	0.298732
21655477.98	5170049.18	0.30441
21655550.13	5170029.17	0.252659
21655622.28	5170009.16	0.290218
21655694.42	5169989.15	0.265311
21655766.57	5169969.14	0.231455
21655838.72	5169949.14	0.224607
21655910.86	5169929.13	0.22452
21655983.01	5169909.12	0.238354
21656055.16	5169889.11	0.267825
21656127.3	5169869.1	0.232542
21656199.45	5169849.1	0.230022
21656271.6	5169829.09	0.22797
21656343.75	5169809.08	0
21656415.89	5169789.07	0
21656488.04	5169769.06	0
21656560.19	5169749.06	0
21656632.33	5169729.05	0.227619
21656704.48	5169709.04	0.226865
21656776.63	5169689.03	0.234103
21656848.77	5169669.02	0.292321
21656920.92	5169649.02	0.338957
21656993.07	5169629.01	0.343167
21657065.21	5169609	0.242511
21657137.36	5169588.99	0.233284
21657209.51	5169568.98	0.226643
21657281.65	5169548.97	0.225482
21657353.8	5169528.97	0.224298
21657425.95	5169508.96	0.219088
21657498.09	5169488.95	0.218593
21657570.24	5169468.94	0.22319
21657642.39	5169448.93	0.229
21657714.53	5169428.93	0.223989
21657786.68	5169408.92	0.221849
21657858.83	5169388.91	0.23122
21657930.97	5169368.9	0.250532
21658003.12	5169348.89	0.255837
21658075.27	5169328.89	0.231241
21658147.41	5169308.88	0.217544
21658219.56	5169288.87	0.228674
21658291.71	5169268.86	0.218668
21658363.85	5169248.85	0.218399
21658436	5169228.85	0.217395
21658508.15	5169208.84	0.214612
21658580.29	5169188.83	0.214712
21658652.44	5169168.82	0.22473
21658724.59	5169148.81	0.230742
21658796.73	5169128.81	0.230016
21658868.88	5169108.8	0.224911
21658941.03	5169088.79	0.214969
21659013.17	5169068.78	0.220124
21659085.32	5169048.77	0.219497
21653261.06	5170740.2	0.264985
21653333.21	5170720.19	0.314257
21653405.36	5170700.18	0.270651
21653477.5	5170680.17	0.254369
21653549.65	5170660.16	0.238373
21653621.8	5170640.16	0.231923
21653693.94	5170620.15	0.22827
21653766.09	5170600.14	0.228058
21653838.24	5170580.13	0.230237
21653910.38	5170560.12	0.230671
21653982.53	5170540.12	0.234208
21654054.68	5170520.11	0.233138
21654126.82	5170500.1	0.231878
21654198.97	5170480.09	0.232964
21654271.12	5170460.08	0.232779
21654343.26	5170440.08	0.231716
21654415.41	5170420.07	0.231926
21654487.56	5170400.06	0.231136
21654559.7	5170380.05	0.231324
21654631.85	5170360.04	0.231626
21654704	5170340.04	0.23772
21654776.14	5170320.03	0.23749
21654848.29	5170300.02	0.234034
21654920.44	5170280.01	0.233249
21654992.58	5170260	0.233166
21655064.73	5170240	0.23227
21655136.88	5170219.99	0.232287
21655209.02	5170199.98	0.232583
21655281.17	5170179.97	0.239181
21655353.32	5170159.96	0.272575
21655425.46	5170139.95	0.26948
21655497.61	5170119.95	0.244969
21655569.76	5170099.94	0.23202
21655641.9	5170079.93	0.251168
21655714.05	5170059.92	0.276113
21655786.2	5170039.91	0.23178
21655858.34	5170019.91	0.226192
21655930.49	5169999.9	0
21656002.64	5169979.89	0.231547
