21653307.22	5170346.33	0.446922
21653379.37	5170326.32	0.37351
21653451.52	5170306.31	0.322806
21653523.66	5170286.3	0.256455
21653595.81	5170266.29	0.330725
21653667.96	5170246.29	0.356753
21653740.1	5170226.28	0.304054
21653812.25	5170206.27	0.258271
21653884.4	5170186.26	0.232331
21653956.54	5170166.25	0.230935
21654028.69	5170146.25	0.23012
21654100.84	5170126.24	0.233588
21654172.98	5170106.23	0.235919
21654245.13	5170086.22	0.23907
21654317.28	5170066.21	0.33082
21654389.42	5170046.21	0.271076
21654461.57	5170026.2	0.395005
21654533.72	5170006.19	0.381346
21654605.86	5169986.18	0.415569
21654678.01	5169966.17	0.331774
21654750.16	5169946.17	0.400497
21654822.31	5169926.16	0.233361
21654894.45	5169906.15	0.251254
21654966.6	5169886.14	0.245639
21655038.75	5169866.13	0.236108
21655110.89	5169846.13	0.232163
21655183.04	5169826.12	0.232254
21655255.19	5169806.11	0.214965
21655327.33	5169786.1	0.214009
21655399.48	5169766.09	0.222268
21653254.7	5170437.11	0.428732
21653326.85	5170417.1	0.419838
21653399	5170397.09	0.373002
21653471.14	5170377.08	0.318705
21653543.29	5170357.07	0.246387
21653615.44	5170337.07	0.250501
21653687.58	5170317.06	0.286228
21653759.73	5170297.05	0.320346
21653831.88	5170277.04	0.299709
21653904.02	5170257.03	0.242266
21653976.17	5170237.03	0.231927
21654048.32	5170217.02	0.231173
21654120.46	5170197.01	0.236677
21654192.61	5170177	0.242047
21654264.76	5170156.99	0.237135
21654336.9	5170136.98	0.238967
21654409.05	5170116.98	0.284917
21654481.2	5170096.97	0.40016
21654553.34	5170076.96	0.360901
21654625.49	5170056.95	0.362684
21654697.64	5170036.94	0.303233
21654769.78	5170016.94	0.234973
21654841.93	5169996.93	0.230728
21654914.08	5169976.92	0.231903
21654986.23	5169956.91	0.26057
21655058.37	5169936.9	0.248881
21655130.52	5169916.9	0.229617
21655202.66	5169896.89	0.224548
21655274.81	5169876.88	0.212905
21655346.96	5169856.87	0.214186
21655419.11	5169836.86	0.231109
21655491.25	5169816.86	0.233304
21655563.4	5169796.85	0.230114
21655635.55	5169776.84	0.224215
21655707.69	5169756.83	0
21655779.84	5169736.82	0
21655851.99	5169716.82	0
21655924.13	5169696.81	0
21655996.28	5169676.8	0
21656068.43	5169656.79	0.246912
21656140.57	5169636.78	0.331147
21656212.72	5169616.78	0.365213
21656284.87	5169596.77	0.35008
21656357.01	5169576.76	0.331684
21656429.16	5169556.75	0.246683
21656501.31	5169536.74	0.279534
21656573.45	5169516.74	0.358846
21656645.6	5169496.73	0.419463
21656717.75	5169476.72	0.383995
21656789.89	5169456.71	0.376443
21656862.04	5169436.7	0.324129
21656934.19	5169416.69	0.346834
21657006.33	5169396.69	0.380279
21657078.48	5169376.68	0.410126
21657150.63	5169356.67	0.404901
21657222.77	5169336.66	0.410769
21657294.92	5169316.65	0.38866
21657367.07	5169296.65	0.363927
21657439.21	5169276.64	0.310114
21657511.36	5169256.63	0.324143
21657583.51	5169236.62	0.347741
21657655.65	5169216.61	0.381403
21657727.8	5169196.61	0.34623
21657799.95	5169176.6	0
21657872.09	5169156.59	0.247026
21657944.24	5169136.58	0.229083
21658016.39	5169116.57	0.231188
21658088.53	5169096.57	0.232117
21658160.68	5169076.56	0.21852
21658232.83	5169056.55	0.212203
21658304.97	5169036.54	0.20955
21658377.12	5169016.53	0.212385
21658449.27	5168996.53	0.233542
21658521.41	5168976.52	0.282519
21658593.56	5168956.51	0.234191
21658665.71	5168936.5	0.355978
21658737.85	5168916.49	0.399418
21658810	5168896.49	0.436259
21658882.15	5168876.48	0.432393
21658954.29	5168856.47	0.271707
21659026.44	5168836.46	0.228972
21659098.59	5168816.45	0.214672
21653274.33	5170507.88	0.42036
21653346.48	5170487.87	0.396681
