21653307.22	5170346.33	0.653111
21653379.37	5170326.32	0.658164
21653451.52	5170306.31	0.660752
21653523.66	5170286.3	0.675356
21653595.81	5170266.29	0.693999
21653667.96	5170246.29	0.691652
21653740.1	5170226.28	0.685756
21653812.25	5170206.27	0.668283
21653884.4	5170186.26	0.636832
21653956.54	5170166.25	0.62051
21654028.69	5170146.25	0.606101
21654100.84	5170126.24	0.589429
21654172.98	5170106.23	0.579902
21654245.13	5170086.22	0.579827
21654317.28	5170066.21	0.592896
21654389.42	5170046.21	0.605205
21654461.57	5170026.2	0.627832
21654533.72	5170006.19	0.631644
21654605.86	5169986.18	0.622237
21654678.01	5169966.17	0.614154
21654750.16	5169946.17	0.608145
21654822.31	5169926.16	0.601922
21654894.45	5169906.15	0.596492
21654966.6	5169886.14	0.58497
21655038.75	5169866.13	0.56986
21655110.89	5169846.13	0.569193
21655183.04	5169826.12	0.575357
21655255.19	5169806.11	0.560993
21655327.33	5169786.1	0.541269
21655399.48	5169766.09	0.516363
21653254.7	5170437.11	0.642918
21653326.85	5170417.1	0.63339
21653399	5170397.09	0.613989
21653471.14	5170377.08	0.573146
21653543.29	5170357.07	0.527433
21653615.44	5170337.07	0.632469
21653687.58	5170317.06	0.680461
21653759.73	5170297.05	0.681163
21653831.88	5170277.04	0.654053
21653904.02	5170257.03	0.617197
21653976.17	5170237.03	0.585797
21654048.32	5170217.02	0.559461
21654120.46	5170197.01	0.524983
21654192.61	5170177	0.480783
21654264.76	5170156.99	0.457913
21654336.9	5170136.98	0.521535
21654409.05	5170116.98	0.547527
21654481.2	5170096.97	0.587083
21654553.34	5170076.96	0.604755
21654625.49	5170056.95	0.592191
21654697.64	5170036.94	0.58956
21654769.78	5170016.94	0.581686
21654841.93	5169996.93	0.576238
21654914.08	5169976.92	0.566605
21654986.23	5169956.91	0.556149
21655058.37	5169936.9	0.547133
21655130.52	5169916.9	0.542586
21655202.66	5169896.89	0.541875
21655274.81	5169876.88	0.517893
21655346.96	5169856.87	0.489106
21655419.11	5169836.86	0.453707
21655491.25	5169816.86	0.452067
21655563.4	5169796.85	0.44062
21655635.55	5169776.84	0.432641
21655707.69	5169756.83	0.41798
21655779.84	5169736.82	0.420723
21655851.99	5169716.82	0.45692
21655924.13	5169696.81	0.476162
21655996.28	5169676.8	0.497291
21656068.43	5169656.79	0.53595
21656140.57	5169636.78	0.541281
21656212.72	5169616.78	0.527404
21656284.87	5169596.77	0.449976
21656357.01	5169576.76	0.436807
21656429.16	5169556.75	0.426004
21656501.31	5169536.74	0.421014
21656573.45	5169516.74	0.450933
21656645.6	5169496.73	0.524102
21656717.75	5169476.72	0.543401
21656789.89	5169456.71	0.551718
21656862.04	5169436.7	0.549583
21656934.19	5169416.69	0.538765
21657006.33	5169396.69	0.543769
21657078.48	5169376.68	0.537125
21657150.63	5169356.67	0.518178
21657222.77	5169336.66	0.491863
21657294.92	5169316.65	0.467602
21657367.07	5169296.65	0.429663
21657439.21	5169276.64	0.377487
21657511.36	5169256.63	0.253075
21657583.51	5169236.62	0.305723
21657655.65	5169216.61	0.460555
21657727.8	5169196.61	0.562794
21657799.95	5169176.6	0.622401
21657872.09	5169156.59	0.643623
21657944.24	5169136.58	0.649852
21658016.39	5169116.57	0.644437
21658088.53	5169096.57	0.620519
21658160.68	5169076.56	0.46637
21658232.83	5169056.55	0.572261
21658304.97	5169036.54	0.638505
21658377.12	5169016.53	0.62848
21658449.27	5168996.53	0.626502
21658521.41	5168976.52	0.616301
21658593.56	5168956.51	0.601114
21658665.71	5168936.5	0.56593
21658737.85	5168916.49	0.573586
21658810	5168896.49	0.573706
21658882.15	5168876.48	0.579417
21658954.29	5168856.47	0.6131
21659026.44	5168836.46	0.571175
21659098.59	5168816.45	0.237595
21653274.33	5170507.88	0.642414
21653346.48	5170487.87	0.606903
21653418.62	5170467.86	0.528071
21653490.77	5170447.85	0.366306
21653562.92	5170427.84	0.258598
21653635.06	5170407.84	0.528149
21653707.21	5170387.83	0.613124
21653779.36	5170367.82	0.641097
21653851.5	5170347.81	0.629725
21653923.65	5170327.8	0.590426
21653995.8	5170307.8	0.554742
21654067.94	5170287.79	0.502341
21654140.09	5170267.78	0.433867
21654212.24	5170247.77	0.341245
21654284.38	5170227.76	0.246854
21654356.53	5170207.76	0.348726
21654428.68	5170187.75	0.413755
21654500.82	5170167.74	0.537012
21654572.97	5170147.73	0.57059
21654645.12	5170127.72	0.566855
21654717.26	5170107.72	0.567516
21654789.41	5170087.71	0.556598
21654861.56	5170067.7	0.544579
21654933.7	5170047.69	0.533657
21655005.85	5170027.68	0.521286
21655078	5170007.68	0.502896
21655150.14	5169987.67	0.483161
21655222.29	5169967.66	0.452739
21655294.44	5169947.65	0.414036
21655366.58	5169927.64	0.408631
21655438.73	5169907.63	0.364104
21655510.88	5169887.63	0.377612
21655583.03	5169867.62	0.401255
21655655.17	5169847.61	0.398018
21655727.32	5169827.6	0.386031
21655799.47	5169807.59	0.386804
21655871.61	5169787.59	0.397595
21655943.76	5169767.58	0.420133
21656015.91	5169747.57	0.444443
21656088.05	5169727.56	0.507757
21656160.2	5169707.55	0.514835
21656232.35	5169687.55	0.423486
21656304.49	5169667.54	0.346101
21656376.64	5169647.53	0.406698
21656448.79	5169627.52	0.392591
21656520.93	5169607.51	0.325457
21656593.08	5169587.51	0.280633
21656665.23	5169567.5	0.446954
21656737.37	5169547.49	0.461511
21656809.52	5169527.48	0.487881
21656881.67	5169507.47	0.499363
21656953.81	5169487.47	0.472748
21657025.96	5169467.46	0.427114
21657098.11	5169447.45	0.448676
21657170.25	5169427.44	0.44129
21657242.4	5169407.43	0.403453
21657314.55	5169387.43	0.415965
21657386.69	5169367.42	0.39937
21657458.84	5169347.41	0.312059
21657530.99	5169327.4	0.239483
21657603.13	5169307.39	0.290397
21657675.28	5169287.39	0.425113
21657747.43	5169267.38	0.520981
21657819.57	5169247.37	0.582857
21657891.72	5169227.36	0.600132
21657963.87	5169207.35	0.611639
21658036.01	5169187.34	0.587549
21658108.16	5169167.34	0.546221
21658180.31	5169147.33	0.433384
21658252.45	5169127.32	0.537152
21658324.6	5169107.31	0.616087
21658396.75	5169087.3	0.607849
21658468.89	5169067.3	0.595126
21658541.04	5169047.29	0.584535
21658613.19	5169027.28	0.57748
21658685.33	5169007.27	0.567246
21658757.48	5168987.26	0.56717
21658829.63	5168967.26	0.550245
21658901.77	5168947.25	0.511422
21658973.92	5168927.24	0.606068
21659046.07	5168907.23	0.588453
21653293.96	5170578.65	0.628891
21653366.1	5170558.64	0.571228
21653438.25	5170538.63	0.439598
21653510.4	5170518.62	0.270293
21653582.54	5170498.61	0.237227
21653654.69	5170478.61	0.415108
21653726.84	5170458.6	0.402962
21653798.98	5170438.59	0.568665
21653871.13	5170418.58	0.54422
21653943.28	5170398.57	0.404462
21654015.42	5170378.57	0.46899
21654087.57	5170358.56	0.445534
21654159.72	5170338.55	0.348451
21654231.86	5170318.54	0.363446
21654304.01	5170298.53	0.248917
21654376.16	5170278.53	0.233568
21654448.3	5170258.52	0.350872
21654520.45	5170238.51	0.488563
21654592.6	5170218.5	0.524764
21654664.74	5170198.49	0.495345
21654736.89	5170178.49	0.530013
21654809.04	5170158.48	0.507652
21654881.18	5170138.47	0.439266
21654953.33	5170118.46	0.46164
21655025.48	5170098.45	0.456912
21655097.62	5170078.45	0.401338
21655169.77	5170058.44	0.350298
21655241.92	5170038.43	0.369338
21655314.06	5170018.42	0.329008
21655386.21	5169998.41	0.360018
21655458.36	5169978.41	0.236389
21655530.5	5169958.4	0.350398
21655602.65	5169938.39	0.251366
21655674.8	5169918.38	0.236974
21655746.95	5169898.37	0.275171
21655819.09	5169878.37	0.308154
21655891.24	5169858.36	0.337054
21655963.38	5169838.35	0.357906
21656035.53	5169818.34	0.348239
21656107.68	5169798.33	0.421145
21656179.83	5169778.32	0
21656251.97	5169758.32	0.233944
21656324.12	5169738.31	0.23248
21656396.27	5169718.3	0.360542
21656468.41	5169698.29	0.357721
21656540.56	5169678.28	0.233623
21656612.71	5169658.28	0.226904
21656684.85	5169638.27	0.243835
