21653307.22	5170346.33	0.24401
21653379.37	5170326.32	0.305743
21653451.52	5170306.31	0.300233
21653523.66	5170286.3	0.241301
21653595.81	5170266.29	0.24856
21653667.96	5170246.29	0.231101
21653740.1	5170226.28	0.225464
21653812.25	5170206.27	0.221942
21653884.4	5170186.26	0.220204
21653956.54	5170166.25	0.219182
21654028.69	5170146.25	0.219717
21654100.84	5170126.24	0.226778
21654172.98	5170106.23	0.231477
21654245.13	5170086.22	0.232042
21654317.28	5170066.21	0.234381
21654389.42	5170046.21	0.245722
21654461.57	5170026.2	0.313543
21654533.72	5170006.19	0.346678
21654605.86	5169986.18	0.309448
21654678.01	5169966.17	0.311684
21654750.16	5169946.17	0.310733
21654822.31	5169926.16	0.288088
21654894.45	5169906.15	0.295784
21654966.6	5169886.14	0.290112
21655038.75	5169866.13	0.316164
21655110.89	5169846.13	0.324945
21655183.04	5169826.12	0.29475
21655255.19	5169806.11	0.245999
21655327.33	5169786.1	0.241131
21655399.48	5169766.09	0.250423
21653254.7	5170437.11	0.237568
21653326.85	5170417.1	0.27854
21653399	5170397.09	0.254179
21653471.14	5170377.08	0.271447
21653543.29	5170357.07	0.247532
21653615.44	5170337.07	0.245039
21653687.58	5170317.06	0.233895
21653759.73	5170297.05	0.243918
21653831.88	5170277.04	0.253566
21653904.02	5170257.03	0.233599
21653976.17	5170237.03	0.221673
21654048.32	5170217.02	0.221862
21654120.46	5170197.01	0.231769
21654192.61	5170177	0.232439
21654264.76	5170156.99	0.23168
21654336.9	5170136.98	0.232749
21654409.05	5170116.98	0.237234
21654481.2	5170096.97	0.320518
21654553.34	5170076.96	0.276406
21654625.49	5170056.95	0.280915
21654697.64	5170036.94	0.265653
21654769.78	5170016.94	0.276261
21654841.93	5169996.93	0.239054
21654914.08	5169976.92	0.247779
21654986.23	5169956.91	0.270813
21655058.37	5169936.9	0.323885
21655130.52	5169916.9	0.269342
21655202.66	5169896.89	0.259443
21655274.81	5169876.88	0.241939
21655346.96	5169856.87	0.243992
21655419.11	5169836.86	0.261454
21655491.25	5169816.86	0.294417
21655563.4	5169796.85	0.235246
21655635.55	5169776.84	0.231269
21655707.69	5169756.83	0.22586
21655779.84	5169736.82	0.224246
21655851.99	5169716.82	0.225532
21655924.13	5169696.81	0.225903
21655996.28	5169676.8	0.229789
21656068.43	5169656.79	0.230978
21656140.57	5169636.78	0.231233
21656212.72	5169616.78	0.229178
21656284.87	5169596.77	0.226104
21656357.01	5169576.76	0.233381
21656429.16	5169556.75	0.235417
21656501.31	5169536.74	0.235689
21656573.45	5169516.74	0.242399
21656645.6	5169496.73	0.318357
21656717.75	5169476.72	0.280815
21656789.89	5169456.71	0.235094
21656862.04	5169436.7	0.239303
21656934.19	5169416.69	0.257501
21657006.33	5169396.69	0.280142
21657078.48	5169376.68	0.304147
21657150.63	5169356.67	0.301967
21657222.77	5169336.66	0.245061
21657294.92	5169316.65	0.243249
21657367.07	5169296.65	0.245951
21657439.21	5169276.64	0.24544
21657511.36	5169256.63	0.241088
21657583.51	5169236.62	0.24854
21657655.65	5169216.61	0.270499
21657727.8	5169196.61	0.3295
21657799.95	5169176.6	0.359764
21657872.09	5169156.59	0.351663
21657944.24	5169136.58	0.327939
21658016.39	5169116.57	0.311241
21658088.53	5169096.57	0.258633
21658160.68	5169076.56	0.251793
21658232.83	5169056.55	0.243396
21658304.97	5169036.54	0.230268
21658377.12	5169016.53	0.23066
21658449.27	5168996.53	0.233025
21658521.41	5168976.52	0.238061
21658593.56	5168956.51	0.22867
21658665.71	5168936.5	0.230763
21658737.85	5168916.49	0.273067
21658810	5168896.49	0.247276
21658882.15	5168876.48	0.32418
21658954.29	5168856.47	0.290637
21659026.44	5168836.46	0.280023
21659098.59	5168816.45	0.229489
21653274.33	5170507.88	0.254206
21653346.48	5170487.87	0.245346
21653418.62	5170467.86	0.244125
21653490.77	5170447.85	0.236725
