21653307.22	5170346.33	0.121106
21653379.37	5170326.32	0.101598
21653451.52	5170306.31	0.126434
21653523.66	5170286.3	0.137332
21653595.81	5170266.29	0.170076
21653667.96	5170246.29	0.163168
21653740.1	5170226.28	0.174587
21653812.25	5170206.27	0.194277
21653884.4	5170186.26	0.212858
21653956.54	5170166.25	0.257009
21654028.69	5170146.25	0.27929
21654100.84	5170126.24	0.267747
21654172.98	5170106.23	0.244098
21654245.13	5170086.22	0.23034
21654317.28	5170066.21	0.194758
21654389.42	5170046.21	0.1812
21654461.57	5170026.2	0.186838
21654533.72	5170006.19	0.180956
21654605.86	5169986.18	0.187961
21654678.01	5169966.17	0.182211
21654750.16	5169946.17	0.201325
21654822.31	5169926.16	0.215494
21654894.45	5169906.15	0.205676
21654966.6	5169886.14	0.221007
21655038.75	5169866.13	0.214921
21655110.89	5169846.13	0.196726
21655183.04	5169826.12	0.178532
21655255.19	5169806.11	0.182602
21655327.33	5169786.1	0.191118
21655399.48	5169766.09	0.236243
21653254.7	5170437.11	0.12358
21653326.85	5170417.1	0.114798
21653399	5170397.09	0.114822
21653471.14	5170377.08	0.12229
21653543.29	5170357.07	0.129338
21653615.44	5170337.07	0.170112
21653687.58	5170317.06	0.19276
21653759.73	5170297.05	0.195763
21653831.88	5170277.04	0.211336
21653904.02	5170257.03	0.222912
21653976.17	5170237.03	0.21898
21654048.32	5170217.02	0.233421
21654120.46	5170197.01	0.239045
21654192.61	5170177	0.227513
21654264.76	5170156.99	0.215987
21654336.9	5170136.98	0.187945
21654409.05	5170116.98	0.172191
21654481.2	5170096.97	0.180033
21654553.34	5170076.96	0.192596
21654625.49	5170056.95	0.201105
21654697.64	5170036.94	0.187438
21654769.78	5170016.94	0.200794
21654841.93	5169996.93	0.197693
21654914.08	5169976.92	0.186265
21654986.23	5169956.91	0.177069
21655058.37	5169936.9	0.200562
21655130.52	5169916.9	0.18893
21655202.66	5169896.89	0.182549
21655274.81	5169876.88	0.187377
21655346.96	5169856.87	0.194084
21655419.11	5169836.86	0.222181
21655491.25	5169816.86	0.233876
21655563.4	5169796.85	0.241574
21655635.55	5169776.84	0.225046
21655707.69	5169756.83	0.218104
21655779.84	5169736.82	0.222395
21655851.99	5169716.82	0.20767
21655924.13	5169696.81	0.191502
21655996.28	5169676.8	0.191612
21656068.43	5169656.79	0.194927
21656140.57	5169636.78	0.187554
21656212.72	5169616.78	0.187072
21656284.87	5169596.77	0.203171
21656357.01	5169576.76	0.218361
21656429.16	5169556.75	0.203024
21656501.31	5169536.74	0.235224
21656573.45	5169516.74	0.163654
21656645.6	5169496.73	0.169203
21656717.75	5169476.72	0.199268
21656789.89	5169456.71	0.205845
21656862.04	5169436.7	0.203802
21656934.19	5169416.69	0.215914
21657006.33	5169396.69	0.224506
21657078.48	5169376.68	0.218607
21657150.63	5169356.67	0.208447
21657222.77	5169336.66	0.212718
21657294.92	5169316.65	0.224604
21657367.07	5169296.65	0.253056
21657439.21	5169276.64	0.275008
21657511.36	5169256.63	0.229912
21657583.51	5169236.62	0.23439
21657655.65	5169216.61	0.225185
21657727.8	5169196.61	0.182525
21657799.95	5169176.6	0.194882
21657872.09	5169156.59	0.19738
21657944.24	5169136.58	0.192872
21658016.39	5169116.57	0.195121
21658088.53	5169096.57	0.223237
21658160.68	5169076.56	0.279355
21658232.83	5169056.55	0.279365
21658304.97	5169036.54	0.168568
21658377.12	5169016.53	0.160162
21658449.27	5168996.53	0.175772
21658521.41	5168976.52	0.167142
21658593.56	5168956.51	0.15633
21658665.71	5168936.5	0.15245
21658737.85	5168916.49	0.170037
21658810	5168896.49	0.178275
21658882.15	5168876.48	0.207945
21658954.29	5168856.47	0.214005
21659026.44	5168836.46	0.203217
21659098.59	5168816.45	0.215713
21653274.33	5170507.88	0.141781
21653346.48	5170487.87	0.140215
21653418.62	5170467.86	0.130748
21653490.77	5170447.85	0.14247
21653562.92	5170427.84	0.13879
21653635.06	5170407.84	0.152922
21653707.21	5170387.83	0.174193
21653779.36	5170367.82	0.223119
21653851.5	5170347.81	0.247123
21653923.65	5170327.8	0.215091
21653995.8	5170307.8	0.153526
21654067.94	5170287.79	0.177478
21654140.09	5170267.78	0.20635
21654212.24	5170247.77	0.22041
21654284.38	5170227.76	0.22837
21654356.53	5170207.76	0.18423
21654428.68	5170187.75	0.170883
21654500.82	5170167.74	0.184149
21654572.97	5170147.73	0.22206
21654645.12	5170127.72	0.243559
21654717.26	5170107.72	0.2222
21654789.41	5170087.71	0.199758
21654861.56	5170067.7	0.184205
21654933.7	5170047.69	0.172606
21655005.85	5170027.68	0.116208
21655078	5170007.68	0.198372
21655150.14	5169987.67	0.18368
21655222.29	5169967.66	0.195468
21655294.44	5169947.65	0.171289
21655366.58	5169927.64	0.183703
21655438.73	5169907.63	0.182248
21655510.88	5169887.63	0.200285
21655583.03	5169867.62	0.216047
21655655.17	5169847.61	0.1957
21655727.32	5169827.6	0.215698
21655799.47	5169807.59	0.227216
21655871.61	5169787.59	0.224195
21655943.76	5169767.58	0.222996
21656015.91	5169747.57	0.22105
21656088.05	5169727.56	0.203549
21656160.2	5169707.55	0.186773
21656232.35	5169687.55	0.192231
21656304.49	5169667.54	0.187462
21656376.64	5169647.53	0.19548
21656448.79	5169627.52	0.189243
21656520.93	5169607.51	0.154535
21656593.08	5169587.51	0.158527
21656665.23	5169567.5	0.19864
21656737.37	5169547.49	0.19731
21656809.52	5169527.48	0.205533
21656881.67	5169507.47	0.200413
21656953.81	5169487.47	0.195219
21657025.96	5169467.46	0.205935
21657098.11	5169447.45	0.205762
21657170.25	5169427.44	0.215701
21657242.4	5169407.43	0.217967
21657314.55	5169387.43	0.211029
21657386.69	5169367.42	0.230345
21657458.84	5169347.41	0.242134
21657530.99	5169327.4	0.246436
21657603.13	5169307.39	0.236628
21657675.28	5169287.39	0.216569
21657747.43	5169267.38	0.193049
21657819.57	5169247.37	0.210132
21657891.72	5169227.36	0.194561
21657963.87	5169207.35	0.200202
21658036.01	5169187.34	0.197362
21658108.16	5169167.34	0.195242
21658180.31	5169147.33	0.262825
21658252.45	5169127.32	0.262267
21658324.6	5169107.31	0.171243
21658396.75	5169087.3	0.164914
21658468.89	5169067.3	0.161523
21658541.04	5169047.29	0.162324
21658613.19	5169027.28	0.155574
21658685.33	5169007.27	0.152275
21658757.48	5168987.26	0.151264
21658829.63	5168967.26	0.152336
21658901.77	5168947.25	0.18299
21658973.92	5168927.24	0.199266
21659046.07	5168907.23	0.199136
21653293.96	5170578.65	0.161122
21653366.1	5170558.64	0.161618
21653438.25	5170538.63	0.159663
21653510.4	5170518.62	0.176908
21653582.54	5170498.61	0.160403
21653654.69	5170478.61	0.167014
21653726.84	5170458.6	0.171231
21653798.98	5170438.59	0.204727
21653871.13	5170418.58	0.220531
21653943.28	5170398.57	0.200986
21654015.42	5170378.57	0.131827
21654087.57	5170358.56	0.16507
21654159.72	5170338.55	0.174177
21654231.86	5170318.54	0.214777
21654304.01	5170298.53	0.253994
21654376.16	5170278.53	0.251525
21654448.3	5170258.52	0.207748
21654520.45	5170238.51	0.197884
21654592.6	5170218.5	0.216845
21654664.74	5170198.49	0.242363
21654736.89	5170178.49	0.220452
21654809.04	5170158.48	0.20627
21654881.18	5170138.47	0.19675
21654953.33	5170118.46	0.21007
21655025.48	5170098.45	0.197063
21655097.62	5170078.45	0.273076
21655169.77	5170058.44	0.171969
21655241.92	5170038.43	0.177109
21655314.06	5170018.42	0.135165
21655386.21	5169998.41	0.141851
21655458.36	5169978.41	0.159996
21655530.5	5169958.4	0.178539
21655602.65	5169938.39	0.1567
21655674.8	5169918.38	0.157117
21655746.95	5169898.37	0.198103
21655819.09	5169878.37	0.19909
21655891.24	5169858.36	0.21385
21655963.38	5169838.35	0.221926
21656035.53	5169818.34	0.224184
21656107.68	5169798.33	0.216305
21656179.83	5169778.32	0.188559
21656251.97	5169758.32	0.181048
21656324.12	5169738.31	0.192884
21656396.27	5169718.3	0.169929
21656468.41	5169698.29	0.169991
21656540.56	5169678.28	0.120541
21656612.71	5169658.28	0.199316
21656684.85	5169638.27	0.221376
21656757	5169618.26	0.211298
21656829.15	5169598.25	0.185896
21656901.29	5169578.24	0.179375
21656973.44	5169558.24	0.171997
21657045.59	5169538.23	0.183529
21657117.73	5169518.22	0.197467
21657189.88	5169498.21	0.190497
21657262.03	5169478.2	0.194746
21657334.17	5169458.2	0.190063
21657406.32	5169438.19	0.211115
21657478.47	5169418.18	0.223062
21657550.61	5169398.17	0.235762
21657622.76	5169378.16	0.221874
21657694.91	5169358.16	0.212974
21657767.05	5169338.15	0.207573
21657839.2	5169318.14	0.20907
21657911.35	5169298.13	0.211576
21657983.49	5169278.12	0.198208
21658055.64	5169258.12	0.18646
21658127.79	5169238.11	0.193111
21658199.93	5169218.1	0.263396
21658272.08	5169198.09	0.210416
21658344.23	5169178.08	0.150192
21658416.37	5169158.08	0.160178
21658488.52	5169138.07	0.166488
21658560.67	5169118.06	0.155822
21658632.81	5169098.05	0.130343
21658704.96	5169078.04	0.136257
21658777.11	5169058.03	0.144216
21658849.25	5169038.03	0.158899
21658921.4	5169018.02	0.175874
21658993.55	5168998.01	0.184626
21659065.69	5168978	0.201306
21653313.58	5170649.42	0.225773
21653385.73	5170629.41	0.191034
21653457.88	5170609.4	0.193556
21653530.02	5170589.39	0.19131
21653602.17	5170569.39	0.186555
21653674.32	5170549.38	0.179569
21653746.46	5170529.37	0.174262
21653818.61	5170509.36	0.17839
21653890.76	5170489.35	0.183654
21653962.9	5170469.35	0.17265
21654035.05	5170449.34	0.169524
21654107.2	5170429.33	0.158528
21654179.34	5170409.32	0.157611
21654251.49	5170389.31	0.178745
21654323.64	5170369.3	0.225151
21654395.78	5170349.3	0.234542
21654467.93	5170329.29	0.213493
21654540.08	5170309.28	0.190985
21654612.22	5170289.27	0.203189
21654684.37	5170269.26	0.213788
21654756.52	5170249.26	0.202976
21654828.66	5170229.25	0.183724
21654900.81	5170209.24	0.193963
21654972.96	5170189.23	0.203109
21655045.1	5170169.22	0.184222
21655117.25	5170149.22	0.206728
21655189.4	5170129.21	0.159613
21655261.54	5170109.2	0.129462
21655333.69	5170089.19	0.104781
21655405.84	5170069.18	0
21655477.98	5170049.18	0.110911
21655550.13	5170029.17	0.144216
21655622.28	5170009.16	0.115116
21655694.42	5169989.15	0.103224
21655766.57	5169969.14	0.130271
21655838.72	5169949.14	0.165858
21655910.86	5169929.13	0.204945
21655983.01	5169909.12	0.223046
21656055.16	5169889.11	0.223801
21656127.3	5169869.1	0.23158
21656199.45	5169849.1	0.21879
21656271.6	5169829.09	0.196688
21656343.75	5169809.08	0.194104
21656415.89	5169789.07	0.180228
21656488.04	5169769.06	0.181367
21656560.19	5169749.06	0.188284
21656632.33	5169729.05	0.226352
21656704.48	5169709.04	0.230392
21656776.63	5169689.03	0.198695
21656848.77	5169669.02	0.16609
21656920.92	5169649.02	0.142509
21656993.07	5169629.01	0.140704
21657065.21	5169609	0.147697
21657137.36	5169588.99	0.182624
21657209.51	5169568.98	0.18226
21657281.65	5169548.97	0.166564
21657353.8	5169528.97	0.160141
21657425.95	5169508.96	0.224923
21657498.09	5169488.95	0.269983
21657570.24	5169468.94	0.252641
21657642.39	5169448.93	0.219822
21657714.53	5169428.93	0.19174
21657786.68	5169408.92	0.192521
21657858.83	5169388.91	0.179621
21657930.97	5169368.9	0.170573
21658003.12	5169348.89	0.181723
21658075.27	5169328.89	0.182816
21658147.41	5169308.88	0.243004
21658219.56	5169288.87	0.236808
21658291.71	5169268.86	0.216599
21658363.85	5169248.85	0.160712
21658436	5169228.85	0.152295
21658508.15	5169208.84	0.179739
21658580.29	5169188.83	0.152015
21658652.44	5169168.82	0.116576
21658724.59	5169148.81	0.117989
21658796.73	5169128.81	0.150613
21658868.88	5169108.8	0.171661
21658941.03	5169088.79	0.177219
21659013.17	5169068.78	0.182266
21659085.32	5169048.77	0.197629
21653261.06	5170740.2	0.28458
21653333.21	5170720.19	0.219563
21653405.36	5170700.18	0.188127
21653477.5	5170680.17	0.219929
21653549.65	5170660.16	0.245539
21653621.8	5170640.16	0.202741
21653693.94	5170620.15	0.16787
21653766.09	5170600.14	0.156519
21653838.24	5170580.13	0.160368
21653910.38	5170560.12	0.190356
21653982.53	5170540.12	0.175619
21654054.68	5170520.11	0.174709
21654126.82	5170500.1	0.163005
21654198.97	5170480.09	0.17248
21654271.12	5170460.08	0.212875
21654343.26	5170440.08	0.268352
21654415.41	5170420.07	0.166176
21654487.56	5170400.06	0.163844
21654559.7	5170380.05	0.16236
21654631.85	5170360.04	0.18865
21654704	5170340.04	0.207258
21654776.14	5170320.03	0.192687
21654848.29	5170300.02	0.197322
21654920.44	5170280.01	0.193642
21654992.58	5170260	0.180008
21655064.73	5170240	0.15956
21655136.88	5170219.99	0.16874
21655209.02	5170199.98	0.180547
21655281.17	5170179.97	0.139391
21655353.32	5170159.96	0.0994567
21655425.46	5170139.95	0.116113
21655497.61	5170119.95	0.165003
21655569.76	5170099.94	0.215868
21655641.9	5170079.93	0.152718
21655714.05	5170059.92	0.104666
21655786.2	5170039.91	0.145571
21655858.34	5170019.91	0.190638
21655930.49	5169999.9	0.254341
21656002.64	5169979.89	0.245209
21656074.78	5169959.88	0.235078
21656146.93	5169939.87	0.227338
21656219.08	5169919.87	0.210342
21656291.22	5169899.86	0.192379
21656363.37	5169879.85	0.187297
21656435.52	5169859.84	0.19984
21656507.66	5169839.83	0.209497
21656579.81	5169819.83	0.20992
21656651.96	5169799.82	0.23707
21656724.1	5169779.81	0.255092
21656796.25	5169759.8	0.190338
21656868.4	5169739.79	0.153521
21656940.55	5169719.79	0.120051
21657012.69	5169699.78	0.106831
21657084.84	5169679.77	0.159608
21657156.99	5169659.76	0.194543
21657229.13	5169639.75	0.185819
21657301.28	5169619.75	0.148049
21657373.43	5169599.74	0.127866
21657445.57	5169579.73	0.143998
21657517.72	5169559.72	0.227159
21657589.87	5169539.71	0.278988
21657662.01	5169519.71	0.234919
21657734.16	5169499.7	0.177773
21657806.31	5169479.69	0.191104
21657878.45	5169459.68	0.195681
21657950.6	5169439.67	0.187314
21658022.75	5169419.66	0.193782
21658094.89	5169399.66	0.21726
21658167.04	5169379.65	0.219043
21658239.19	5169359.64	0.231019
21658311.33	5169339.63	0.21867
21658383.48	5169319.62	0.198881
21658455.63	5169299.62	0.186677
21658527.77	5169279.61	0.174998
21658599.92	5169259.6	0.153901
21658672.07	5169239.59	0.130826
21658744.21	5169219.58	0.148394
21658816.36	5169199.58	0.168583
21658888.51	5169179.57	0.184125
21658960.65	5169159.56	0.173195
21659032.8	5169139.55	0.171268
21659104.95	5169119.54	0.175421
21653280.69	5170810.97	0.18308
21653352.84	5170790.96	0.170563
21653424.98	5170770.95	0.167661
21653497.13	5170750.94	0.204769
21653569.28	5170730.93	0.234201
21653641.42	5170710.93	0.203915
21653713.57	5170690.92	0.174799
21653785.72	5170670.91	0.165627
21653857.86	5170650.9	0.170818
21653930.01	5170630.89	0.194296
21654002.16	5170610.89	0.174183
21654074.3	5170590.88	0.174749
21654146.45	5170570.87	0.188255
21654218.6	5170550.86	0.227133
21654290.74	5170530.85	0.233196
21654362.89	5170510.85	0.211933
21654435.04	5170490.84	0.160971
21654507.18	5170470.83	0.140792
21654579.33	5170450.82	0.147009
21654651.48	5170430.81	0.179894
21654723.62	5170410.81	0.209771
21654795.77	5170390.8	0.213054
21654867.92	5170370.79	0.204346
21654940.06	5170350.78	0.192909
21655012.21	5170330.77	0.140795
21655084.36	5170310.77	0.155578
21655156.5	5170290.76	0.178828
21655228.65	5170270.75	0.191145
21655300.8	5170250.74	0.170267
21655372.94	5170230.73	0.160748
21655445.09	5170210.73	0.173235
21655517.24	5170190.72	0.213732
21655589.38	5170170.71	0.22844
21655661.53	5170150.7	0.165865
21655733.68	5170130.69	0.146225
21655805.82	5170110.69	0.164334
21655877.97	5170090.68	0.191825
21655950.12	5170070.67	0.191842
21656022.26	5170050.66	0.201647
21656094.41	5170030.65	0.223921
21656166.56	5170010.65	0.217373
21656238.7	5169990.64	0.195989
21656310.85	5169970.63	0.173884
21656383	5169950.62	0.170415
21656455.14	5169930.61	0.202921
21656527.29	5169910.6	0.236773
21656599.44	5169890.6	0.23638
21656671.58	5169870.59	0.205228
21656743.73	5169850.58	0.194515
21656815.88	5169830.57	0.148416
21656888.02	5169810.56	0.118344
21656960.17	5169790.56	0.133766
21657032.32	5169770.55	0.151675
21657104.47	5169750.54	0.175807
21657176.61	5169730.53	0.221334
21657248.76	5169710.52	0.193715
21657320.91	5169690.52	0.128119
21657393.05	5169670.51	0
21657465.2	5169650.5	0.131183
21657537.35	5169630.49	0.15418
21657609.49	5169610.48	0.259426
21657681.64	5169590.48	0.180945
21657753.79	5169570.47	0.176424
21657825.93	5169550.46	0.227047
21657898.08	5169530.45	0.240664
21657970.23	5169510.44	0.255165
21658042.37	5169490.44	0.272062
21658114.52	5169470.43	0.244638
21658186.67	5169450.42	0.23006
21658258.81	5169430.41	0.235738
21658330.96	5169410.4	0.218294
21658403.11	5169390.4	0.192723
21658475.25	5169370.39	0.182535
21658547.4	5169350.38	0.173602
21658619.55	5169330.37	0.153054
21658691.69	5169310.36	0.144834
21658763.84	5169290.36	0.143922
21658835.99	5169270.35	0.17132
21658908.13	5169250.34	0.184656
21658980.28	5169230.33	0.196074
21659052.43	5169210.32	0.173855
21653300.32	5170881.74	0.167439
21653372.46	5170861.73	0.168692
21653444.61	5170841.72	0.154753
21653516.76	5170821.71	0.213053
21653588.9	5170801.71	0.19869
21653661.05	5170781.7	0.170693
21653733.2	5170761.69	0.154298
21653805.34	5170741.68	0.16756
21653877.49	5170721.67	0.161624
21653949.64	5170701.67	0.20584
21654021.78	5170681.66	0.152014
21654093.93	5170661.65	0.177829
21654166.08	5170641.64	0.231126
21654238.22	5170621.63	0.259971
21654310.37	5170601.63	0.152862
21654382.52	5170581.62	0.18474
21654454.66	5170561.61	0.188112
21654526.81	5170541.6	0.145455
21654598.96	5170521.59	0.131178
21654671.1	5170501.58	0.174119
21654743.25	5170481.58	0.20746
21654815.4	5170461.57	0.25545
21654887.54	5170441.56	0.235288
21654959.69	5170421.55	0.212624
21655031.84	5170401.54	0.150211
21655103.98	5170381.54	0.142448
21655176.13	5170361.53	0.156669
21655248.28	5170341.52	0.176711
21655320.42	5170321.51	0.15861
21655392.57	5170301.5	0.219267
21655464.72	5170281.5	0.223412
21655536.86	5170261.49	0.165351
21655609.01	5170241.48	0.218505
21655681.16	5170221.47	0.184769
21655753.3	5170201.46	0.159021
21655825.45	5170181.46	0.161238
21655897.6	5170161.45	0.167965
21655969.74	5170141.44	0.191327
21656041.89	5170121.43	0.198294
21656114.04	5170101.42	0.198596
21656186.18	5170081.42	0.198903
21656258.33	5170061.41	0.202473
21656330.48	5170041.4	0.192502
21656402.62	5170021.39	0.191849
21656474.77	5170001.38	0.208278
21656546.92	5169981.38	0.224568
21656619.06	5169961.37	0.201449
21656691.21	5169941.36	0.150309
21656763.36	5169921.35	0.126983
21656835.5	5169901.34	0.151434
21656907.65	5169881.34	0.154293
21656979.8	5169861.33	0.146196
21657051.94	5169841.32	0.169707
21657124.09	5169821.31	0.200454
21657196.24	5169801.3	0.230026
21657268.38	5169781.3	0.210379
21657340.53	5169761.29	0.181931
21657412.68	5169741.28	0.154466
21657484.83	5169721.27	0.154878
21657556.97	5169701.26	0.186426
21657629.12	5169681.25	0.259353
21657701.27	5169661.25	0.254002
21657773.41	5169641.24	0.223755
21657845.56	5169621.23	0.209653
21657917.71	5169601.22	0.218868
21657989.85	5169581.21	0.234679
21658062	5169561.21	0.247733
21658134.15	5169541.2	0.234699
21658206.29	5169521.19	0.216622
21658278.44	5169501.18	0.206137
21658350.59	5169481.17	0.196073
21658422.73	5169461.17	0.181697
21658494.88	5169441.16	0.171248
21658567.03	5169421.15	0.169618
21658639.17	5169401.14	0.139634
21658711.32	5169381.13	0.135095
21658783.47	5169361.13	0.168573
21658855.61	5169341.12	0.180131
21658927.76	5169321.11	0.197078
21658999.91	5169301.1	0.208527
21659072.05	5169281.09	0.204077
21653247.8	5170972.52	0.159334
21653319.94	5170952.51	0.169632
21653392.09	5170932.5	0.176745
21653464.24	5170912.49	0.175026
21653536.38	5170892.48	0.211491
21653608.53	5170872.48	0.200844
21653680.68	5170852.47	0.183295
21653752.82	5170832.46	0.176474
21653824.97	5170812.45	0.181206
21653897.12	5170792.44	0.180135
21653969.26	5170772.44	0.18528
21654041.41	5170752.43	0.1626
21654113.56	5170732.42	0.174897
21654185.7	5170712.41	0.249098
21654257.85	5170692.4	0.203064
21654330	5170672.4	0.163874
21654402.14	5170652.39	0.160706
21654474.29	5170632.38	0.167176
21654546.44	5170612.37	0.167608
21654618.58	5170592.36	0.173209
21654690.73	5170572.36	0.174862
21654762.88	5170552.35	0.209381
21654835.02	5170532.34	0.232563
21654907.17	5170512.33	0.249863
21654979.32	5170492.32	0.220709
21655051.46	5170472.32	0.150721
21655123.61	5170452.31	0.11666
21655195.76	5170432.3	0
21655267.9	5170412.29	0.139795
21655340.05	5170392.28	0.161169
21655412.2	5170372.28	0.249728
21655484.34	5170352.27	0.210919
21655556.49	5170332.26	0.192876
21655628.64	5170312.25	0.174744
21655700.78	5170292.24	0.166861
21655772.93	5170272.23	0.234935
21655845.08	5170252.23	0.188817
21655917.22	5170232.22	0.184618
21655989.37	5170212.21	0.194549
21656061.52	5170192.2	0.203581
21656133.66	5170172.19	0.207718
21656205.81	5170152.19	0.197911
21656277.96	5170132.18	0.185641
21656350.1	5170112.17	0.191583
21656422.25	5170092.16	0.208233
21656494.4	5170072.15	0.214352
21656566.54	5170052.15	0.242117
21656638.69	5170032.14	0.225753
21656710.84	5170012.13	0.149373
21656782.98	5169992.12	0.133287
21656855.13	5169972.11	0.163868
21656927.28	5169952.11	0.151155
21656999.42	5169932.1	0.141298
21657071.57	5169912.09	0.159104
21657143.72	5169892.08	0.181623
21657215.86	5169872.07	0.195266
21657288.01	5169852.07	0.20267
21657360.16	5169832.06	0.190234
21657432.3	5169812.05	0.168266
21657504.45	5169792.04	0.181102
21657576.6	5169772.03	0.186895
21657648.74	5169752.03	0.226151
21657720.89	5169732.02	0.232161
21657793.04	5169712.01	0.286253
21657865.18	5169692	0.238355
21657937.33	5169671.99	0.185865
21658009.48	5169651.99	0.213399
21658081.63	5169631.98	0.239309
21658153.77	5169611.97	0.274683
21658225.92	5169591.96	0.161981
21658298.07	5169571.95	0.148919
21658370.21	5169551.94	0.165735
21658442.36	5169531.94	0.189558
21658514.51	5169511.93	0.173589
21658586.65	5169491.92	0.169189
21658658.8	5169471.91	0.178152
21658730.95	5169451.9	0.153181
21658803.09	5169431.9	0.180278
21658875.24	5169411.89	0.184487
21658947.39	5169391.88	0.194725
21659019.53	5169371.87	0.187759
21659091.68	5169351.86	0.192257
21653267.42	5171043.29	0.162103
21653339.57	5171023.28	0.166266
21653411.72	5171003.27	0.177451
21653483.86	5170983.26	0.184087
21653556.01	5170963.26	0.215684
21653628.16	5170943.25	0.212492
21653700.3	5170923.24	0.197395
21653772.45	5170903.23	0.176505
