21653307.22	5170346.33	0
21653379.37	5170326.32	0
21653451.52	5170306.31	0.07662
21653523.66	5170286.3	0.0306677
21653595.81	5170266.29	0.0214674
21653667.96	5170246.29	0.0906957
21653740.1	5170226.28	0.117914
21653812.25	5170206.27	0.133307
21653884.4	5170186.26	0.029798
21653956.54	5170166.25	0
21654028.69	5170146.25	0
21654100.84	5170126.24	0
21654172.98	5170106.23	0
21654245.13	5170086.22	0
21654317.28	5170066.21	0
21654389.42	5170046.21	0.042806
21654461.57	5170026.2	0.13806
21654533.72	5170006.19	0.135826
21654605.86	5169986.18	0.119066
21654678.01	5169966.17	0.101727
21654750.16	5169946.17	0.123706
21654822.31	5169926.16	0.178642
21654894.45	5169906.15	0.198041
21654966.6	5169886.14	0.211333
21655038.75	5169866.13	0.220764
21655110.89	5169846.13	0.0988731
21655183.04	5169826.12	0.108143
21655255.19	5169806.11	0.110706
21655327.33	5169786.1	0.0933341
21655399.48	5169766.09	0.111691
21653254.7	5170437.11	0
21653326.85	5170417.1	0
21653399	5170397.09	0.0452993
21653471.14	5170377.08	0.041412
21653543.29	5170357.07	0
21653615.44	5170337.07	0
21653687.58	5170317.06	0.0753092
21653759.73	5170297.05	0.152014
21653831.88	5170277.04	0.145321
21653904.02	5170257.03	0
21653976.17	5170237.03	0
21654048.32	5170217.02	0
21654120.46	5170197.01	0
21654192.61	5170177	0
21654264.76	5170156.99	0.117129
21654336.9	5170136.98	0.0913363
21654409.05	5170116.98	0.0856128
21654481.2	5170096.97	0.138061
21654553.34	5170076.96	0.152588
21654625.49	5170056.95	0.154286
21654697.64	5170036.94	0.132573
21654769.78	5170016.94	0.161036
21654841.93	5169996.93	0.195984
21654914.08	5169976.92	0.149839
21654986.23	5169956.91	0.164546
21655058.37	5169936.9	0.198069
21655130.52	5169916.9	0.0896053
21655202.66	5169896.89	0.105583
21655274.81	5169876.88	0.122437
21655346.96	5169856.87	0.113661
21655419.11	5169836.86	0.105287
21655491.25	5169816.86	0.10162
21655563.4	5169796.85	0.123139
21655635.55	5169776.84	0.102638
21655707.69	5169756.83	0.0950753
21655779.84	5169736.82	0.0950771
21655851.99	5169716.82	0.133305
21655924.13	5169696.81	0.142549
21655996.28	5169676.8	0.134711
21656068.43	5169656.79	0.106329
21656140.57	5169636.78	0.132974
21656212.72	5169616.78	0.181205
21656284.87	5169596.77	0.223314
21656357.01	5169576.76	0.142299
21656429.16	5169556.75	0.150279
21656501.31	5169536.74	0.12955
21656573.45	5169516.74	0.158807
21656645.6	5169496.73	0.169422
21656717.75	5169476.72	0.152585
21656789.89	5169456.71	0.131629
21656862.04	5169436.7	0.125945
21656934.19	5169416.69	0.100477
21657006.33	5169396.69	0.082843
21657078.48	5169376.68	0.100641
21657150.63	5169356.67	0.145832
21657222.77	5169336.66	0.156886
21657294.92	5169316.65	0.179135
21657367.07	5169296.65	0.216054
21657439.21	5169276.64	0.206195
21657511.36	5169256.63	0.192123
21657583.51	5169236.62	0.188049
21657655.65	5169216.61	0.160412
21657727.8	5169196.61	0.125694
21657799.95	5169176.6	0.140821
21657872.09	5169156.59	0.146953
21657944.24	5169136.58	0.137597
21658016.39	5169116.57	0
21658088.53	5169096.57	0.03697
21658160.68	5169076.56	0.110915
21658232.83	5169056.55	0.110919
21658304.97	5169036.54	0.123048
21658377.12	5169016.53	0.137361
21658449.27	5168996.53	0.176019
21658521.41	5168976.52	0.166516
21658593.56	5168956.51	0.179975
21658665.71	5168936.5	0.152915
21658737.85	5168916.49	0.123882
21658810	5168896.49	0.122816
21658882.15	5168876.48	0.0770214
21658954.29	5168856.47	0.0537191
21659026.44	5168836.46	0.0488157
21659098.59	5168816.45	0.0525713
21653274.33	5170507.88	0
21653346.48	5170487.87	0
21653418.62	5170467.86	0
21653490.77	5170447.85	0
21653562.92	5170427.84	0
21653635.06	5170407.84	0
21653707.21	5170387.83	0
21653779.36	5170367.82	0.178453
21653851.5	5170347.81	0.158536
21653923.65	5170327.8	0.12006
21653995.8	5170307.8	0
21654067.94	5170287.79	0
21654140.09	5170267.78	0
21654212.24	5170247.77	0
21654284.38	5170227.76	0.134131
21654356.53	5170207.76	0.116891
21654428.68	5170187.75	0.0890063
21654500.82	5170167.74	0.139683
21654572.97	5170147.73	0.181368
21654645.12	5170127.72	0.189432
21654717.26	5170107.72	0.206784
21654789.41	5170087.71	0.226661
21654861.56	5170067.7	0.210486
21654933.7	5170047.69	0.119636
21655005.85	5170027.68	0.129788
21655078	5170007.68	0.132366
21655150.14	5169987.67	0.0736296
21655222.29	5169967.66	0.0966101
21655294.44	5169947.65	0.136005
21655366.58	5169927.64	0.117275
21655438.73	5169907.63	0.0869145
21655510.88	5169887.63	0.0869244
21655583.03	5169867.62	0.0974337
21655655.17	5169847.61	0.0959533
21655727.32	5169827.6	0.0970536
21655799.47	5169807.59	0.122221
21655871.61	5169787.59	0.133305
21655943.76	5169767.58	0.150391
21656015.91	5169747.57	0.184749
21656088.05	5169727.56	0.156838
21656160.2	5169707.55	0.142724
21656232.35	5169687.55	0.167301
21656304.49	5169667.54	0.199965
21656376.64	5169647.53	0.153944
21656448.79	5169627.52	0.103419
21656520.93	5169607.51	0.219669
21656593.08	5169587.51	0.184435
21656665.23	5169567.5	0.162514
21656737.37	5169547.49	0.12162
21656809.52	5169527.48	0.11454
21656881.67	5169507.47	0.0843374
21656953.81	5169487.47	0.0582641
21657025.96	5169467.46	0.0908273
21657098.11	5169447.45	0.118438
21657170.25	5169427.44	0.139529
21657242.4	5169407.43	0.163181
21657314.55	5169387.43	0.161128
21657386.69	5169367.42	0.149219
21657458.84	5169347.41	0.16769
21657530.99	5169327.4	0.132647
21657603.13	5169307.39	0.0906347
21657675.28	5169287.39	0.130667
21657747.43	5169267.38	0.156175
21657819.57	5169247.37	0.198595
21657891.72	5169227.36	0.123627
21657963.87	5169207.35	0.0993776
21658036.01	5169187.34	0
21658108.16	5169167.34	0
21658180.31	5169147.33	0.0673492
21658252.45	5169127.32	0.134703
21658324.6	5169107.31	0.146606
21658396.75	5169087.3	0.152582
21658468.89	5169067.3	0.158188
21658541.04	5169047.29	0.163495
21658613.19	5169027.28	0.167548
21658685.33	5169007.27	0.161965
21658757.48	5168987.26	0.116861
21658829.63	5168967.26	0.111034
21658901.77	5168947.25	0.105921
21658973.92	5168927.24	0.156555
21659046.07	5168907.23	0.143566
21653293.96	5170578.65	0
21653366.1	5170558.64	0
21653438.25	5170538.63	0
21653510.4	5170518.62	0
21653582.54	5170498.61	0
21653654.69	5170478.61	0
21653726.84	5170458.6	0
21653798.98	5170438.59	0.150122
21653871.13	5170418.58	0.157292
21653943.28	5170398.57	0.12492
21654015.42	5170378.57	0
21654087.57	5170358.56	0.153131
21654159.72	5170338.55	0
21654231.86	5170318.54	0
21654304.01	5170298.53	0.185273
21654376.16	5170278.53	0.148057
21654448.3	5170258.52	0.10231
21654520.45	5170238.51	0.102308
21654592.6	5170218.5	0.134674
21654664.74	5170198.49	0.200215
