21653307.22	5170346.33	0.21964
21653379.37	5170326.32	0.223416
21653451.52	5170306.31	0.165546
21653523.66	5170286.3	0.151089
21653595.81	5170266.29	0.166435
21653667.96	5170246.29	0.157699
21653740.1	5170226.28	0.14235
21653812.25	5170206.27	0.199294
21653884.4	5170186.26	0.202982
21653956.54	5170166.25	0.229896
21654028.69	5170146.25	0.219911
21654100.84	5170126.24	0.229324
21654172.98	5170106.23	0.195662
21654245.13	5170086.22	0
21654317.28	5170066.21	0.0577966
21654389.42	5170046.21	0.165876
21654461.57	5170026.2	0.184143
21654533.72	5170006.19	0.265609
21654605.86	5169986.18	0.262324
21654678.01	5169966.17	0.22028
21654750.16	5169946.17	0.243659
21654822.31	5169926.16	0.238353
21654894.45	5169906.15	0.233328
21654966.6	5169886.14	0.228881
21655038.75	5169866.13	0.22856
21655110.89	5169846.13	0.22194
21655183.04	5169826.12	0.216542
21655255.19	5169806.11	0.232424
21655327.33	5169786.1	0.256433
21655399.48	5169766.09	0.220807
21653254.7	5170437.11	0.189894
21653326.85	5170417.1	0.188004
21653399	5170397.09	0.18886
21653471.14	5170377.08	0.147693
21653543.29	5170357.07	0.129896
21653615.44	5170337.07	0.152473
21653687.58	5170317.06	0.158927
21653759.73	5170297.05	0.161802
21653831.88	5170277.04	0.199694
21653904.02	5170257.03	0.165229
21653976.17	5170237.03	0.178423
21654048.32	5170217.02	0.142938
21654120.46	5170197.01	0.200062
21654192.61	5170177	0
21654264.76	5170156.99	0
21654336.9	5170136.98	0
21654409.05	5170116.98	0.112376
21654481.2	5170096.97	0.124408
21654553.34	5170076.96	0.233472
21654625.49	5170056.95	0.264851
21654697.64	5170036.94	0.180752
21654769.78	5170016.94	0.193122
21654841.93	5169996.93	0.248119
21654914.08	5169976.92	0.22849
21654986.23	5169956.91	0.241301
21655058.37	5169936.9	0.244482
21655130.52	5169916.9	0.243643
21655202.66	5169896.89	0.239579
21655274.81	5169876.88	0.255115
21655346.96	5169856.87	0.230272
21655419.11	5169836.86	0.159077
21655491.25	5169816.86	0.0990514
21655563.4	5169796.85	0.0672108
21655635.55	5169776.84	0.13198
21655707.69	5169756.83	0.164956
21655779.84	5169736.82	0.103587
21655851.99	5169716.82	0.119017
21655924.13	5169696.81	0.168659
21655996.28	5169676.8	0.176829
21656068.43	5169656.79	0.146632
21656140.57	5169636.78	0.156934
21656212.72	5169616.78	0.153726
21656284.87	5169596.77	0.166553
21656357.01	5169576.76	0.224557
21656429.16	5169556.75	0.243102
21656501.31	5169536.74	0.285251
21656573.45	5169516.74	0.295505
21656645.6	5169496.73	0.247104
21656717.75	5169476.72	0.239901
21656789.89	5169456.71	0.252911
21656862.04	5169436.7	0.233669
21656934.19	5169416.69	0.161548
21657006.33	5169396.69	0.0962119
21657078.48	5169376.68	0.166685
21657150.63	5169356.67	0.266237
21657222.77	5169336.66	0.319922
21657294.92	5169316.65	0.284737
21657367.07	5169296.65	0.2523
21657439.21	5169276.64	0.233322
21657511.36	5169256.63	0.225321
21657583.51	5169236.62	0.205562
21657655.65	5169216.61	0.205515
21657727.8	5169196.61	0.204924
21657799.95	5169176.6	0.182595
21657872.09	5169156.59	0.153305
21657944.24	5169136.58	0.14565
21658016.39	5169116.57	0.167856
21658088.53	5169096.57	0.110311
21658160.68	5169076.56	0.122027
21658232.83	5169056.55	0.122031
21658304.97	5169036.54	0.192585
21658377.12	5169016.53	0.294649
21658449.27	5168996.53	0.291444
21658521.41	5168976.52	0.272158
21658593.56	5168956.51	0.238394
21658665.71	5168936.5	0.230324
21658737.85	5168916.49	0.220127
21658810	5168896.49	0.206933
21658882.15	5168876.48	0.16963
21658954.29	5168856.47	0.184128
21659026.44	5168836.46	0.209883
21659098.59	5168816.45	0.245886
21653274.33	5170507.88	0.210597
21653346.48	5170487.87	0.171329
21653418.62	5170467.86	0.176563
21653490.77	5170447.85	0.162516
21653562.92	5170427.84	0.151909
21653635.06	5170407.84	0.182465
21653707.21	5170387.83	0.167893
21653779.36	5170367.82	0.158121
21653851.5	5170347.81	0.197288
21653923.65	5170327.8	0.194467
21653995.8	5170307.8	0.178117
21654067.94	5170287.79	0.131265
21654140.09	5170267.78	0.128996
21654212.24	5170247.77	0.209128
21654284.38	5170227.76	0.224315
21654356.53	5170207.76	0.156209
21654428.68	5170187.75	0
21654500.82	5170167.74	0.108449
21654572.97	5170147.73	0.219633
21654645.12	5170127.72	0.26538
21654717.26	5170107.72	0.273551
21654789.41	5170087.71	0.25462
21654861.56	5170067.7	0.25409
21654933.7	5170047.69	0.232515
21655005.85	5170027.68	0.250697
21655078	5170007.68	0.245025
21655150.14	5169987.67	0.262195
21655222.29	5169967.66	0.258156
21655294.44	5169947.65	0.293494
21655366.58	5169927.64	0.286677
21655438.73	5169907.63	0.216018
21655510.88	5169887.63	0.145412
21655583.03	5169867.62	0
21655655.17	5169847.61	0.160373
21655727.32	5169827.6	0.1732
21655799.47	5169807.59	0.151618
21655871.61	5169787.59	0.170223
21655943.76	5169767.58	0.18575
21656015.91	5169747.57	0.196782
21656088.05	5169727.56	0.157848
21656160.2	5169707.55	0.132053
21656232.35	5169687.55	0.161004
21656304.49	5169667.54	0.151226
21656376.64	5169647.53	0.190594
21656448.79	5169627.52	0.22327
21656520.93	5169607.51	0.242211
21656593.08	5169587.51	0.240796
21656665.23	5169567.5	0.243275
21656737.37	5169547.49	0.236864
21656809.52	5169527.48	0.242481
21656881.67	5169507.47	0.22974
21656953.81	5169487.47	0.223984
21657025.96	5169467.46	0.182036
21657098.11	5169447.45	0.191685
21657170.25	5169427.44	0.244988
21657242.4	5169407.43	0.276134
21657314.55	5169387.43	0.272337
21657386.69	5169367.42	0.251434
21657458.84	5169347.41	0.221264
21657530.99	5169327.4	0.197589
21657603.13	5169307.39	0.190016
21657675.28	5169287.39	0.181613
21657747.43	5169267.38	0.181017
21657819.57	5169247.37	0.178458
21657891.72	5169227.36	0.144981
21657963.87	5169207.35	0.123198
21658036.01	5169187.34	0.133116
21658108.16	5169167.34	0.110312
21658180.31	5169147.33	0.10073
