21653307.22	5170346.33	0.28323
21653379.37	5170326.32	0.280243
21653451.52	5170306.31	0.249262
21653523.66	5170286.3	0.275738
21653595.81	5170266.29	0.278185
21653667.96	5170246.29	0.316539
21653740.1	5170226.28	0.271209
21653812.25	5170206.27	0.251917
21653884.4	5170186.26	0.255085
21653956.54	5170166.25	0.271544
21654028.69	5170146.25	0.296095
21654100.84	5170126.24	0.300696
21654172.98	5170106.23	0.227448
21654245.13	5170086.22	0.222341
21654317.28	5170066.21	0.305102
21654389.42	5170046.21	0.307258
21654461.57	5170026.2	0.262734
21654533.72	5170006.19	0.245914
21654605.86	5169986.18	0.207916
21654678.01	5169966.17	0.0639484
21654750.16	5169946.17	0.0968605
21654822.31	5169926.16	0.30576
21654894.45	5169906.15	0.242175
21654966.6	5169886.14	0.202208
21655038.75	5169866.13	0.144932
21655110.89	5169846.13	0.117453
21655183.04	5169826.12	0
21655255.19	5169806.11	0
21655327.33	5169786.1	0.113977
21655399.48	5169766.09	0.0966624
21653254.7	5170437.11	0.276639
21653326.85	5170417.1	0.279526
21653399	5170397.09	0.280305
21653471.14	5170377.08	0.256317
21653543.29	5170357.07	0.248052
21653615.44	5170337.07	0.288171
21653687.58	5170317.06	0.288526
21653759.73	5170297.05	0.284366
21653831.88	5170277.04	0.27602
21653904.02	5170257.03	0.264642
21653976.17	5170237.03	0.253001
21654048.32	5170217.02	0.253402
21654120.46	5170197.01	0.21873
21654192.61	5170177	0.192379
21654264.76	5170156.99	0.251739
21654336.9	5170136.98	0.296956
21654409.05	5170116.98	0.283024
21654481.2	5170096.97	0.249503
21654553.34	5170076.96	0.264446
21654625.49	5170056.95	0.14858
21654697.64	5170036.94	0.0683483
21654769.78	5170016.94	0.087543
21654841.93	5169996.93	0.246856
21654914.08	5169976.92	0.237461
21654986.23	5169956.91	0.243324
21655058.37	5169936.9	0.238586
21655130.52	5169916.9	0.0998604
21655202.66	5169896.89	0
21655274.81	5169876.88	0
21655346.96	5169856.87	0.116497
21655419.11	5169836.86	0.0679964
21655491.25	5169816.86	0.053983
21655563.4	5169796.85	0.0703586
21655635.55	5169776.84	0.0950183
21655707.69	5169756.83	0.256823
21655779.84	5169736.82	0.189752
21655851.99	5169716.82	0.199064
21655924.13	5169696.81	0.257719
21655996.28	5169676.8	0.254244
21656068.43	5169656.79	0.181718
21656140.57	5169636.78	0.168782
21656212.72	5169616.78	0.159145
21656284.87	5169596.77	0.232208
21656357.01	5169576.76	0.235489
21656429.16	5169556.75	0.252348
21656501.31	5169536.74	0.255957
21656573.45	5169516.74	0.225065
21656645.6	5169496.73	0.169536
21656717.75	5169476.72	0.196237
21656789.89	5169456.71	0.281519
21656862.04	5169436.7	0.186103
21656934.19	5169416.69	0.11192
21657006.33	5169396.69	0.0792345
21657078.48	5169376.68	0.140657
21657150.63	5169356.67	0.224494
21657222.77	5169336.66	0.231973
21657294.92	5169316.65	0.206227
21657367.07	5169296.65	0.208981
21657439.21	5169276.64	0.211666
21657511.36	5169256.63	0.252866
21657583.51	5169236.62	0.236325
21657655.65	5169216.61	0.259444
21657727.8	5169196.61	0.265704
21657799.95	5169176.6	0.2587
21657872.09	5169156.59	0.256925
21657944.24	5169136.58	0.241939
21658016.39	5169116.57	0.236502
21658088.53	5169096.57	0.282861
21658160.68	5169076.56	0.243813
21658232.83	5169056.55	0.223732
21658304.97	5169036.54	0.183058
21658377.12	5169016.53	0.14656
21658449.27	5168996.53	0.242111
21658521.41	5168976.52	0.240412
21658593.56	5168956.51	0.224743
21658665.71	5168936.5	0.202734
21658737.85	5168916.49	0.205145
21658810	5168896.49	0.170393
21658882.15	5168876.48	0.153899
21658954.29	5168856.47	0.190339
21659026.44	5168836.46	0.187422
21659098.59	5168816.45	0.18887
21653274.33	5170507.88	0.324683
21653346.48	5170487.87	0.296624
21653418.62	5170467.86	0.289805
21653490.77	5170447.85	0.268842
21653562.92	5170427.84	0.262997
21653635.06	5170407.84	0.306719
21653707.21	5170387.83	0.217801
21653779.36	5170367.82	0.3031
21653851.5	5170347.81	0.293768
21653923.65	5170327.8	0.271466
21653995.8	5170307.8	0.175946
21654067.94	5170287.79	0.129352
21654140.09	5170267.78	0.120152
21654212.24	5170247.77	0.164422
21654284.38	5170227.76	0.323628
21654356.53	5170207.76	0.289122
21654428.68	5170187.75	0.299865
21654500.82	5170167.74	0.265985
21654572.97	5170147.73	0.24487
21654645.12	5170127.72	0.263175
21654717.26	5170107.72	0.215261
21654789.41	5170087.71	0.224715
21654861.56	5170067.7	0.31161
21654933.7	5170047.69	0.219253
21655005.85	5170027.68	0.20846
21655078	5170007.68	0.221665
21655150.14	5169987.67	0
21655222.29	5169967.66	0.177945
21655294.44	5169947.65	0.2519
21655366.58	5169927.64	0
21655438.73	5169907.63	0.118111
21655510.88	5169887.63	0.0796623
21655583.03	5169867.62	0.0747545
21655655.17	5169847.61	0.142516
21655727.32	5169827.6	0.255623
21655799.47	5169807.59	0.212021
21655871.61	5169787.59	0.254763
21655943.76	5169767.58	0.260078
21656015.91	5169747.57	0.244696
21656088.05	5169727.56	0.203589
21656160.2	5169707.55	0.126491
21656232.35	5169687.55	0.0886781
21656304.49	5169667.54	0.203207
21656376.64	5169647.53	0.208677
21656448.79	5169627.52	0.290931
21656520.93	5169607.51	0.264261
21656593.08	5169587.51	0.174014
21656665.23	5169567.5	0.166032
21656737.37	5169547.49	0.205842
21656809.52	5169527.48	0.285944
21656881.67	5169507.47	0.24974
21656953.81	5169487.47	0.160246
21657025.96	5169467.46	0.114991
21657098.11	5169447.45	0.0899728
21657170.25	5169427.44	0.113708
21657242.4	5169407.43	0.213519
21657314.55	5169387.43	0.239851
21657386.69	5169367.42	0.230143
21657458.84	5169347.41	0.19773
21657530.99	5169327.4	0.254459
21657603.13	5169307.39	0.24176
21657675.28	5169287.39	0.234158
21657747.43	5169267.38	0.245028
21657819.57	5169247.37	0.263936
21657891.72	5169227.36	0.267419
21657963.87	5169207.35	0.241313
21658036.01	5169187.34	0.213653
21658108.16	5169167.34	0.190759
21658180.31	5169147.33	0.22489
21658252.45	5169127.32	0.21107
21658324.6	5169107.31	0.138608
21658396.75	5169087.3	0.0628449
21658468.89	5169067.3	0.13642
21658541.04	5169047.29	0.21987
21658613.19	5169027.28	0.17016
21658685.33	5169007.27	0.177694
21658757.48	5168987.26	0.189413
21658829.63	5168967.26	0.136323
21658901.77	5168947.25	0.129893
21658973.92	5168927.24	0.145258
21659046.07	5168907.23	0.147839
21653293.96	5170578.65	0.330598
21653366.1	5170558.64	0.270593
21653438.25	5170538.63	0.286223
21653510.4	5170518.62	0.277703
21653582.54	5170498.61	0.268092
21653654.69	5170478.61	0.237612
21653726.84	5170458.6	0.207802
21653798.98	5170438.59	0.272251
21653871.13	5170418.58	0.295246
21653943.28	5170398.57	0.315257
21654015.42	5170378.57	0.217156
21654087.57	5170358.56	0.200209
21654159.72	5170338.55	0.129475
21654231.86	5170318.54	0.125044
21654304.01	5170298.53	0.275872
21654376.16	5170278.53	0.287387
21654448.3	5170258.52	0.311618
21654520.45	5170238.51	0.255088
21654592.6	5170218.5	0.207232
21654664.74	5170198.49	0.270386
21654736.89	5170178.49	0.264712
21654809.04	5170158.48	0.270582
21654881.18	5170138.47	0.265142
21654953.33	5170118.46	0.240806
21655025.48	5170098.45	0.224241
21655097.62	5170078.45	0.187613
21655169.77	5170058.44	0.137633
21655241.92	5170038.43	0.212922
21655314.06	5170018.42	0.179529
21655386.21	5169998.41	0.129566
21655458.36	5169978.41	0.155949
21655530.5	5169958.4	0.197014
21655602.65	5169938.39	0
21655674.8	5169918.38	0.187443
21655746.95	5169898.37	0.256221
21655819.09	5169878.37	0.273797
21655891.24	5169858.36	0.306998
21655963.38	5169838.35	0.248967
21656035.53	5169818.34	0.26688
21656107.68	5169798.33	0.224585
21656179.83	5169778.32	0.15397
21656251.97	5169758.32	0.0953663
21656324.12	5169738.31	0.146969
21656396.27	5169718.3	0.150369
21656468.41	5169698.29	0.173851
21656540.56	5169678.28	0.210515
21656612.71	5169658.28	0.217263
21656684.85	5169638.27	0.249129
21656757	5169618.26	0.286244
21656829.15	5169598.25	0.317825
21656901.29	5169578.24	0.317325
21656973.44	5169558.24	0.204481
21657045.59	5169538.23	0.130265
21657117.73	5169518.22	0.10273
21657189.88	5169498.21	0.0346584
21657262.03	5169478.2	0.0651304
21657334.17	5169458.2	0.161047
21657406.32	5169438.19	0.21987
21657478.47	5169418.18	0.243088
21657550.61	5169398.17	0.227807
21657622.76	5169378.16	0.177263
21657694.91	5169358.16	0.251946
21657767.05	5169338.15	0.265111
21657839.2	5169318.14	0.253711
21657911.35	5169298.13	0.24717
