21653307.22	5170346.33	0.256774
21653379.37	5170326.32	0.244188
21653451.52	5170306.31	0.202614
21653523.66	5170286.3	0.249026
21653595.81	5170266.29	0.232111
21653667.96	5170246.29	0.253407
21653740.1	5170226.28	0.179502
21653812.25	5170206.27	0.216767
21653884.4	5170186.26	0.219202
21653956.54	5170166.25	0.22572
21654028.69	5170146.25	0.19228
21654100.84	5170126.24	0.260844
21654172.98	5170106.23	0.217132
21654245.13	5170086.22	0.272216
21654317.28	5170066.21	0.293008
21654389.42	5170046.21	0.237691
21654461.57	5170026.2	0.222631
21654533.72	5170006.19	0.164954
21654605.86	5169986.18	0.169119
21654678.01	5169966.17	0.24588
21654750.16	5169946.17	0.197447
21654822.31	5169926.16	0.260448
21654894.45	5169906.15	0.229688
21654966.6	5169886.14	0.246208
21655038.75	5169866.13	0.252342
21655110.89	5169846.13	0.233224
21655183.04	5169826.12	0.107046
21655255.19	5169806.11	0.241127
21655327.33	5169786.1	0.239918
21655399.48	5169766.09	0.240198
21653254.7	5170437.11	0.260598
21653326.85	5170417.1	0.228789
21653399	5170397.09	0.219446
21653471.14	5170377.08	0.187056
21653543.29	5170357.07	0.217802
21653615.44	5170337.07	0.257195
21653687.58	5170317.06	0.245757
21653759.73	5170297.05	0.22466
21653831.88	5170277.04	0.21631
21653904.02	5170257.03	0.180702
21653976.17	5170237.03	0.165454
21654048.32	5170217.02	0.140916
21654120.46	5170197.01	0.248932
21654192.61	5170177	0.215831
21654264.76	5170156.99	0.218739
21654336.9	5170136.98	0.273896
21654409.05	5170116.98	0.234232
21654481.2	5170096.97	0.177818
21654553.34	5170076.96	0.187589
21654625.49	5170056.95	0.143449
21654697.64	5170036.94	0.152433
21654769.78	5170016.94	0.1779
21654841.93	5169996.93	0.236753
21654914.08	5169976.92	0.195307
21654986.23	5169956.91	0.242665
21655058.37	5169936.9	0.275408
21655130.52	5169916.9	0.261263
21655202.66	5169896.89	0.189662
21655274.81	5169876.88	0.268815
21655346.96	5169856.87	0.2666
21655419.11	5169836.86	0.211847
21655491.25	5169816.86	0.143954
21655563.4	5169796.85	0.167806
21655635.55	5169776.84	0.195511
21655707.69	5169756.83	0.174069
21655779.84	5169736.82	0.135415
21655851.99	5169716.82	0.142959
21655924.13	5169696.81	0.178968
