21653307.22	5170346.33	0.267858
21653379.37	5170326.32	0.252091
21653451.52	5170306.31	0.251276
21653523.66	5170286.3	0.245774
21653595.81	5170266.29	0.264642
21653667.96	5170246.29	0.281949
21653740.1	5170226.28	0.239217
21653812.25	5170206.27	0.23907
21653884.4	5170186.26	0.253034
21653956.54	5170166.25	0.282756
21654028.69	5170146.25	0.285084
21654100.84	5170126.24	0.267502
21654172.98	5170106.23	0.260823
21654245.13	5170086.22	0.237416
21654317.28	5170066.21	0.268582
21654389.42	5170046.21	0.198026
21654461.57	5170026.2	0.124788
21654533.72	5170006.19	0.0637611
21654605.86	5169986.18	0.136525
21654678.01	5169966.17	0.191437
21654750.16	5169946.17	0.204727
21654822.31	5169926.16	0.240558
21654894.45	5169906.15	0.255175
21654966.6	5169886.14	0.220898
21655038.75	5169866.13	0.252104
21655110.89	5169846.13	0.284383
21655183.04	5169826.12	0.302981
21655255.19	5169806.11	0.306719
21655327.33	5169786.1	0.282394
21655399.48	5169766.09	0.30954
21653254.7	5170437.11	0.285218
21653326.85	5170417.1	0.25351
21653399	5170397.09	0.247476
21653471.14	5170377.08	0.262536
21653543.29	5170357.07	0.246364
21653615.44	5170337.07	0.251114
21653687.58	5170317.06	0.257079
21653759.73	5170297.05	0.257819
21653831.88	5170277.04	0.269574
21653904.02	5170257.03	0.238149
21653976.17	5170237.03	0.267702
21654048.32	5170217.02	0.286612
21654120.46	5170197.01	0.278524
21654192.61	5170177	0.292504
21654264.76	5170156.99	0.274933
21654336.9	5170136.98	0.286306
21654409.05	5170116.98	0.179747
21654481.2	5170096.97	0.0692935
21654553.34	5170076.96	0.264217
21654625.49	5170056.95	0.19137
21654697.64	5170036.94	0.181559
21654769.78	5170016.94	0.197078
21654841.93	5169996.93	0.234829
21654914.08	5169976.92	0.191715
21654986.23	5169956.91	0.21772
21655058.37	5169936.9	0.274722
21655130.52	5169916.9	0.295868
21655202.66	5169896.89	0.30023
21655274.81	5169876.88	0.295439
21655346.96	5169856.87	0.291461
21655419.11	5169836.86	0.27299
21655491.25	5169816.86	0.275505
21655563.4	5169796.85	0.318786
21655635.55	5169776.84	0.34033
21655707.69	5169756.83	0.326035
21655779.84	5169736.82	0.275219
21655851.99	5169716.82	0.271347
21655924.13	5169696.81	0.265317
21655996.28	5169676.8	0.232561
21656068.43	5169656.79	0.208364
21656140.57	5169636.78	0.217867
21656212.72	5169616.78	0.266632
21656284.87	5169596.77	0.246564
21656357.01	5169576.76	0.256288
21656429.16	5169556.75	0.318945
21656501.31	5169536.74	0.270993
21656573.45	5169516.74	0.192142
21656645.6	5169496.73	0.115754
21656717.75	5169476.72	0.122571
21656789.89	5169456.71	0.171812
21656862.04	5169436.7	0.248763
21656934.19	5169416.69	0.212281
21657006.33	5169396.69	0.159237
21657078.48	5169376.68	0.237217
21657150.63	5169356.67	0.340704
21657222.77	5169336.66	0.355935
21657294.92	5169316.65	0.328785
21657367.07	5169296.65	0.269371
21657439.21	5169276.64	0.26654
21657511.36	5169256.63	0.245364
21657583.51	5169236.62	0.229255
21657655.65	5169216.61	0.207221
21657727.8	5169196.61	0.215356
21657799.95	5169176.6	0.254791
21657872.09	5169156.59	0.25401
21657944.24	5169136.58	0.278281
21658016.39	5169116.57	0.305394
21658088.53	5169096.57	0.263767
21658160.68	5169076.56	0.22512
21658232.83	5169056.55	0.238542
21658304.97	5169036.54	0.259625
21658377.12	5169016.53	0.300975
21658449.27	5168996.53	0.276181
21658521.41	5168976.52	0.187242
21658593.56	5168956.51	0.205653
21658665.71	5168936.5	0.18749
21658737.85	5168916.49	0.0517925
21658810	5168896.49	0.119386
21658882.15	5168876.48	0.060862
21658954.29	5168856.47	0.0564308
21659026.44	5168836.46	0.182574
21659098.59	5168816.45	0.212498
21653274.33	5170507.88	0.308277
