21653307.22	5170346.33	0.135598
21653379.37	5170326.32	0.113712
21653451.52	5170306.31	0.140489
21653523.66	5170286.3	0.17579
21653595.81	5170266.29	0.21131
21653667.96	5170246.29	0.255611
21653740.1	5170226.28	0.258028
21653812.25	5170206.27	0.228214
21653884.4	5170186.26	0.283119
21653956.54	5170166.25	0.356495
21654028.69	5170146.25	0.365889
21654100.84	5170126.24	0.356578
21654172.98	5170106.23	0.334078
21654245.13	5170086.22	0.309149
21654317.28	5170066.21	0.273156
21654389.42	5170046.21	0.256955
21654461.57	5170026.2	0.24697
21654533.72	5170006.19	0.230351
21654605.86	5169986.18	0.219971
21654678.01	5169966.17	0.212923
21654750.16	5169946.17	0.292701
21654822.31	5169926.16	0.21806
21654894.45	5169906.15	0.217199
21654966.6	5169886.14	0.226241
21655038.75	5169866.13	0.201094
21655110.89	5169846.13	0.137035
21655183.04	5169826.12	0.104529
21655255.19	5169806.11	0.13031
21655327.33	5169786.1	0.15679
21655399.48	5169766.09	0.203141
21653254.7	5170437.11	0.135203
21653326.85	5170417.1	0.128746
21653399	5170397.09	0.135276
21653471.14	5170377.08	0.16658
21653543.29	5170357.07	0.181966
21653615.44	5170337.07	0.211311
21653687.58	5170317.06	0.253198
21653759.73	5170297.05	0.260992
21653831.88	5170277.04	0.253069
21653904.02	5170257.03	0.313195
21653976.17	5170237.03	0.333248
21654048.32	5170217.02	0.347425
21654120.46	5170197.01	0.337315
21654192.61	5170177	0.307744
21654264.76	5170156.99	0.280927
21654336.9	5170136.98	0.265452
21654409.05	5170116.98	0.243443
21654481.2	5170096.97	0.236986
21654553.34	5170076.96	0.240735
21654625.49	5170056.95	0.23758
21654697.64	5170036.94	0.214495
21654769.78	5170016.94	0.281279
21654841.93	5169996.93	0.216862
21654914.08	5169976.92	0.193133
21654986.23	5169956.91	0.180926
21655058.37	5169936.9	0.175945
21655130.52	5169916.9	0.169544
21655202.66	5169896.89	0.161641
21655274.81	5169876.88	0.156726
21655346.96	5169856.87	0.176256
21655419.11	5169836.86	0.197696
21655491.25	5169816.86	0.200451
21655563.4	5169796.85	0.190519
21655635.55	5169776.84	0.179025
21655707.69	5169756.83	0.161492
