21653307.22	5170346.33	0.226867
21653379.37	5170326.32	0.234692
21653451.52	5170306.31	0.234591
21653523.66	5170286.3	0.275936
21653595.81	5170266.29	0.214278
21653667.96	5170246.29	0.181391
21653740.1	5170226.28	0.236087
21653812.25	5170206.27	0.233163
21653884.4	5170186.26	0.181028
21653956.54	5170166.25	0.161478
21654028.69	5170146.25	0.153279
21654100.84	5170126.24	0.16633
21654172.98	5170106.23	0.13919
21654245.13	5170086.22	0.110132
21654317.28	5170066.21	0.17509
21654389.42	5170046.21	0.240025
21654461.57	5170026.2	0.173263
21654533.72	5170006.19	0
21654605.86	5169986.18	0
21654678.01	5169966.17	0
21654750.16	5169946.17	0
21654822.31	5169926.16	0
21654894.45	5169906.15	0.160813
21654966.6	5169886.14	0.200281
21655038.75	5169866.13	0.0876745
21655110.89	5169846.13	0.0505054
21655183.04	5169826.12	0.0487518
21655255.19	5169806.11	0.101405
21655327.33	5169786.1	0.265276
21655399.48	5169766.09	0.15313
21653254.7	5170437.11	0.214138
21653326.85	5170417.1	0.232334
21653399	5170397.09	0.234976
21653471.14	5170377.08	0.235097
21653543.29	5170357.07	0.262336
21653615.44	5170337.07	0.241359
21653687.58	5170317.06	0.204637
21653759.73	5170297.05	0.211409
21653831.88	5170277.04	0.162859
21653904.02	5170257.03	0.205593
21653976.17	5170237.03	0.214973
21654048.32	5170217.02	0.175999
21654120.46	5170197.01	0.175319
21654192.61	5170177	0.169426
21654264.76	5170156.99	0.182141
21654336.9	5170136.98	0.188629
21654409.05	5170116.98	0.252073
21654481.2	5170096.97	0.219529
21654553.34	5170076.96	0.19086
21654625.49	5170056.95	0.22769
21654697.64	5170036.94	0.253773
21654769.78	5170016.94	0.204254
21654841.93	5169996.93	0.0717689
21654914.08	5169976.92	0.131467
21654986.23	5169956.91	0.178475
21655058.37	5169936.9	0
21655130.52	5169916.9	0.0440019
21655202.66	5169896.89	0.127956
21655274.81	5169876.88	0.18181
21655346.96	5169856.87	0.245076
21655419.11	5169836.86	0.172894
21655491.25	5169816.86	0
21655563.4	5169796.85	0.0638652
21655635.55	5169776.84	0.0622575
21655707.69	5169756.83	0.0499551
21655779.84	5169736.82	0
21655851.99	5169716.82	0
21655924.13	5169696.81	0
21655996.28	5169676.8	0
21656068.43	5169656.79	0
21656140.57	5169636.78	0
21656212.72	5169616.78	0
21656284.87	5169596.77	0
21656357.01	5169576.76	0.0499662
21656429.16	5169556.75	0
21656501.31	5169536.74	0.0499687
21656573.45	5169516.74	0.0499698
21656645.6	5169496.73	0.0606805
21656717.75	5169476.72	0.0901432
21656789.89	5169456.71	0.12804
21656862.04	5169436.7	0.177138
21656934.19	5169416.69	0.239337
21657006.33	5169396.69	0.253007
21657078.48	5169376.68	0.294169
21657150.63	5169356.67	0.284822
21657222.77	5169336.66	0.263087
21657294.92	5169316.65	0.256899
21657367.07	5169296.65	0.257139
21657439.21	5169276.64	0.242905
21657511.36	5169256.63	0.235371
21657583.51	5169236.62	0.277798
21657655.65	5169216.61	0.283665
21657727.8	5169196.61	0.281371
21657799.95	5169176.6	0.277527
21657872.09	5169156.59	0.276504
21657944.24	5169136.58	0.234605
21658016.39	5169116.57	0.216781
21658088.53	5169096.57	0
21658160.68	5169076.56	0.184789
21658232.83	5169056.55	0.191212
21658304.97	5169036.54	0.217683
21658377.12	5169016.53	0.238863
21658449.27	5168996.53	0.275159
21658521.41	5168976.52	0.232188
21658593.56	5168956.51	0.209293
21658665.71	5168936.5	0
21658737.85	5168916.49	0
21658810	5168896.49	0
21658882.15	5168876.48	0
21658954.29	5168856.47	0
21659026.44	5168836.46	0
21659098.59	5168816.45	0
21653274.33	5170507.88	0.150879
21653346.48	5170487.87	0.139972
21653418.62	5170467.86	0.193539
21653490.77	5170447.85	0.227875
21653562.92	5170427.84	0.250933
21653635.06	5170407.84	0.191597
21653707.21	5170387.83	0.185979
21653779.36	5170367.82	0.272688
21653851.5	5170347.81	0.268352
21653923.65	5170327.8	0.208867
21653995.8	5170307.8	0.24471
21654067.94	5170287.79	0.242291
21654140.09	5170267.78	0.240604
21654212.24	5170247.77	0.243509
21654284.38	5170227.76	0.27105
21654356.53	5170207.76	0.26155
21654428.68	5170187.75	0.246235
21654500.82	5170167.74	0.226573
21654572.97	5170147.73	0.221294
21654645.12	5170127.72	0.274686
21654717.26	5170107.72	0.265211
21654789.41	5170087.71	0.166846
21654861.56	5170067.7	0
21654933.7	5170047.69	0.0499489
21655005.85	5170027.68	0.0535929
21655078	5170007.68	0
21655150.14	5169987.67	0.0580808
21655222.29	5169967.66	0.114398
21655294.44	5169947.65	0.222766
21655366.58	5169927.64	0.238021
21655438.73	5169907.63	0.165002
21655510.88	5169887.63	0
21655583.03	5169867.62	0.147373
21655655.17	5169847.61	0.0939989
21655727.32	5169827.6	0.0802514
21655799.47	5169807.59	0
21655871.61	5169787.59	0
21655943.76	5169767.58	0
21656015.91	5169747.57	0
21656088.05	5169727.56	0
21656160.2	5169707.55	0
21656232.35	5169687.55	0
21656304.49	5169667.54	0
21656376.64	5169647.53	0
21656448.79	5169627.52	0
21656520.93	5169607.51	0.0499689
21656593.08	5169587.51	0.0499699
21656665.23	5169567.5	0.0499712
21656737.37	5169547.49	0.101315
21656809.52	5169527.48	0.122147
21656881.67	5169507.47	0.197659
21656953.81	5169487.47	0.271106
21657025.96	5169467.46	0.288224
21657098.11	5169447.45	0.29765
21657170.25	5169427.44	0.263889
21657242.4	5169407.43	0.25924
21657314.55	5169387.43	0.277849
21657386.69	5169367.42	0.277956
21657458.84	5169347.41	0.275905
21657530.99	5169327.4	0.277978
21657603.13	5169307.39	0.280228
21657675.28	5169287.39	0.275647
21657747.43	5169267.38	0.27447
21657819.57	5169247.37	0.27389
21657891.72	5169227.36	0.272133
21657963.87	5169207.35	0.263968
21658036.01	5169187.34	0.22102
21658108.16	5169167.34	0.215637
21658180.31	5169147.33	0.257051
21658252.45	5169127.32	0.232866
21658324.6	5169107.31	0.248535
21658396.75	5169087.3	0.267384
21658468.89	5169067.3	0.277387
21658541.04	5169047.29	0.261472
21658613.19	5169027.28	0.195506
21658685.33	5169007.27	0
21658757.48	5168987.26	0
21658829.63	5168967.26	0
21658901.77	5168947.25	0
21658973.92	5168927.24	0
21659046.07	5168907.23	0
21653293.96	5170578.65	0.170722
21653366.1	5170558.64	0.117662
21653438.25	5170538.63	0.168589
21653510.4	5170518.62	0.252988
21653582.54	5170498.61	0.235365
21653654.69	5170478.61	0.160979
21653726.84	5170458.6	0.175179
21653798.98	5170438.59	0.256602
21653871.13	5170418.58	0.260419
21653943.28	5170398.57	0.241683
21654015.42	5170378.57	0.246442
21654087.57	5170358.56	0.25339
21654159.72	5170338.55	0.262937
21654231.86	5170318.54	0.273426
21654304.01	5170298.53	0.213911
21654376.16	5170278.53	0.241433
21654448.3	5170258.52	0.213369
21654520.45	5170238.51	0.193206
21654592.6	5170218.5	0.19464
21654664.74	5170198.49	0.240889
21654736.89	5170178.49	0.22177
21654809.04	5170158.48	0.0897345
21654881.18	5170138.47	0
21654953.33	5170118.46	0
