21653307.22	5170346.33	0.231147
21653379.37	5170326.32	0.202381
21653451.52	5170306.31	0.170656
21653523.66	5170286.3	0.157319
21653595.81	5170266.29	0.168927
21653667.96	5170246.29	0.154573
21653740.1	5170226.28	0.185858
21653812.25	5170206.27	0.185759
21653884.4	5170186.26	0.234983
21653956.54	5170166.25	0.238034
21654028.69	5170146.25	0.241121
21654100.84	5170126.24	0.201273
21654172.98	5170106.23	0.203281
21654245.13	5170086.22	0.24703
21654317.28	5170066.21	0.245313
21654389.42	5170046.21	0.186779
21654461.57	5170026.2	0.22218
21654533.72	5170006.19	0.193204
21654605.86	5169986.18	0.115
21654678.01	5169966.17	0.121421
21654750.16	5169946.17	0.168002
21654822.31	5169926.16	0.181044
21654894.45	5169906.15	0.203081
21654966.6	5169886.14	0.227447
21655038.75	5169866.13	0.233484
21655110.89	5169846.13	0.24374
21655183.04	5169826.12	0.196599
21655255.19	5169806.11	0.219214
21655327.33	5169786.1	0.23181
21655399.48	5169766.09	0.237753
21653254.7	5170437.11	0.235789
21653326.85	5170417.1	0.219119
21653399	5170397.09	0.200725
21653471.14	5170377.08	0.159153
21653543.29	5170357.07	0.151401
21653615.44	5170337.07	0.167541
21653687.58	5170317.06	0.144874
21653759.73	5170297.05	0.16581
21653831.88	5170277.04	0.255628
21653904.02	5170257.03	0.265122
21653976.17	5170237.03	0.19325
21654048.32	5170217.02	0.205694
21654120.46	5170197.01	0.186594
21654192.61	5170177	0.200154
21654264.76	5170156.99	0.19082
21654336.9	5170136.98	0.229087
21654409.05	5170116.98	0.238006
21654481.2	5170096.97	0.230377
21654553.34	5170076.96	0.236931
21654625.49	5170056.95	0.136271
21654697.64	5170036.94	0.150291
21654769.78	5170016.94	0.179496
21654841.93	5169996.93	0.177906
21654914.08	5169976.92	0.226175
21654986.23	5169956.91	0.250334
21655058.37	5169936.9	0.236519
21655130.52	5169916.9	0.214476
21655202.66	5169896.89	0.204606
21655274.81	5169876.88	0.209096
21655346.96	5169856.87	0.223101
21655419.11	5169836.86	0.245193
21655491.25	5169816.86	0.17786
21655563.4	5169796.85	0.186585
21655635.55	5169776.84	0.204288
21655707.69	5169756.83	0.234451
21655779.84	5169736.82	0.261467
21655851.99	5169716.82	0.194628
21655924.13	5169696.81	0.159741
21655996.28	5169676.8	0.21631
21656068.43	5169656.79	0.243231
21656140.57	5169636.78	0.294708
21656212.72	5169616.78	0.212372
21656284.87	5169596.77	0.12204
21656357.01	5169576.76	0.137505
21656429.16	5169556.75	0.246125
21656501.31	5169536.74	0.251029
21656573.45	5169516.74	0.241805
21656645.6	5169496.73	0.233799
21656717.75	5169476.72	0.213122
21656789.89	5169456.71	0.242509
21656862.04	5169436.7	0.22527
21656934.19	5169416.69	0.142214
21657006.33	5169396.69	0.0794568
21657078.48	5169376.68	0.0897693
21657150.63	5169356.67	0.127581
21657222.77	5169336.66	0.129916
21657294.92	5169316.65	0.127414
21657367.07	5169296.65	0.139686
21657439.21	5169276.64	0.153942
21657511.36	5169256.63	0.159871
21657583.51	5169236.62	0.153194
21657655.65	5169216.61	0.0703325
21657727.8	5169196.61	0.117348
21657799.95	5169176.6	0.201985
21657872.09	5169156.59	0.0995703
21657944.24	5169136.58	0.0757082
21658016.39	5169116.57	0.0957257
21658088.53	5169096.57	0.129295
21658160.68	5169076.56	0.166692
21658232.83	5169056.55	0.18522
21658304.97	5169036.54	0.262691
21658377.12	5169016.53	0.29538
21658449.27	5168996.53	0.299817
21658521.41	5168976.52	0.296609
21658593.56	5168956.51	0.249841
21658665.71	5168936.5	0.269223
